Temperature,Humidity,Pressure,Vibration,TEMPF,HUMIDITY,PRESSURE,VIBRATIONH
,,,,20.819729,81.447074,1027.869095,0.403884
,,,,21.128021,73.322123,1007.888292,0.306029
,,,,20.940627,79.944483,1021.457124,0.699580
,,,,20.837894,68.155383,1011.164486,-0.532240
,,,,20.952478,64.494062,993.505612,-0.961875
,,,,20.788716,73.058607,1010.145164,0.668789
,,,,20.403584,68.175289,1023.229911,0.070886
,,,,20.546815,61.725192,999.843698,-0.347026
,,,,21.098122,53.227572,1014.456874,-0.228823
,,,,21.011334,65.575763,1012.504325,-0.061322
,,,,21.055457,75.845703,1009.603687,-0.081766
,,,,20.711426,75.118187,1001.421006,0.251265
,,,,21.078638,71.789774,1000.780703,1.151350
,,,,20.709902,83.878736,1000.293842,-0.298426
,,,,20.920314,72.348898,987.016153,0.149968
,,,,20.937630,70.415814,998.668446,0.469760
,,,,20.719631,70.486704,1025.372523,-0.900184
,,,,21.121973,76.757103,992.883234,0.682809
,,,,20.332857,62.849239,1011.597025,-0.671309
,,,,20.471615,74.235250,1022.129269,-0.487414
,,,,20.617419,68.629029,996.835684,1.014767
,,,,20.776393,72.029659,1009.577365,0.572839
,,,,20.775444,58.704379,1005.883049,-0.443653
,,,,21.207737,78.261628,1017.092276,-0.203421
,,,,20.776342,71.785840,1002.512671,0.452731
,,,,20.431914,74.432164,1009.610925,0.070103
,,,,20.615522,83.899883,991.003492,-0.997322
,,,,20.541057,76.948301,1026.184210,1.140105
,,,,20.806309,68.997363,1007.072106,0.913153
,,,,21.028122,71.672353,998.828009,-0.073611
,,,,20.956822,65.808481,1011.594574,-0.354193
,,,,21.356751,75.186175,1011.089395,-0.459939
,,,,20.542425,76.125261,991.590846,0.536235
,,,,20.856106,78.521911,1017.583821,0.544086
,,,,20.559316,78.636014,1007.856478,-0.299202
,,,,20.832094,73.019111,1019.141541,-0.255138
,,,,20.868972,73.245919,981.362229,-0.659583
,,,,21.208598,71.048043,1015.804065,-0.788273
,,,,21.079132,71.237987,989.854195,-0.243276
,,,,21.010062,81.638477,1008.261434,-0.355215
,,,,21.227671,68.659812,1009.170904,0.955018
,,,,20.949860,66.045692,1003.318638,-0.408990
,,,,20.761925,68.960206,1008.539154,-0.564498
,,,,20.964161,73.133896,1006.950137,0.087045
,,,,20.825700,75.326552,1018.732345,-0.088482
,,,,20.947825,67.765703,1003.207948,1.074946
,,,,20.314045,70.724477,994.994048,1.220523
,,,,21.061031,78.913298,1021.893620,0.651268
,,,,20.846265,78.637036,1028.031970,-0.179754
,,,,20.478999,76.541389,1013.112815,0.105785
,,,,21.193397,80.277178,1011.288039,-0.031432
,,,,21.202575,78.958460,1013.317043,0.647183
,,,,21.454040,84.437945,1015.155735,1.021506
,,,,20.556167,76.964596,1028.290405,-0.660955
,,,,21.013553,71.807010,1010.266313,-0.498840
,,,,20.716843,72.425722,1002.441870,-0.200240
,,,,20.510094,76.189943,1008.981118,-0.551639
,,,,21.088885,76.779113,1002.528879,0.143983
,,,,20.823795,66.410612,990.030837,0.566969
,,,,21.131903,72.912030,1028.469054,0.160029
,,,,20.950315,67.577170,1016.002737,-0.120229
,,,,20.850833,77.609306,999.226436,-0.079389
,,,,21.028046,73.043608,1009.670366,0.413081
,,,,21.081139,80.787357,1007.886423,0.575316
,,,,20.769246,76.062698,1012.061470,0.210134
,,,,20.572168,81.451055,1011.525210,-0.542938
,,,,20.938542,67.796018,1000.133596,-0.253720
,,,,20.995086,74.654279,1011.504413,0.813167
,,,,20.422861,66.095653,1000.543357,-0.325714
,,,,21.079411,82.233974,1020.985793,-1.026953
,,,,20.812806,78.792552,1016.633792,0.210828
,,,,21.094215,71.107150,1003.369922,-0.399043
,,,,20.562749,62.595611,1008.992809,-0.797663
,,,,21.037094,70.925375,1009.155769,-0.740013
,,,,20.926299,59.708730,996.702777,0.213858
,,,,20.966390,67.731616,1020.961540,-0.194081
,,,,20.383265,75.666632,1022.768683,-0.013047
,,,,20.594820,60.504612,1005.725980,-0.478487
,,,,20.629940,70.626916,1011.781034,-0.430375
,,,,20.502202,69.091169,1018.260112,-0.330596
,,,,20.772344,74.917760,1010.727486,0.677419
,,,,20.479777,75.269108,996.848954,0.915034
,,,,20.355236,64.085232,1014.553462,-0.145091
,,,,20.721089,69.200128,1020.825043,1.020272
,,,,20.619891,77.266536,986.604803,-0.438545
,,,,20.409162,68.272333,1014.700896,-0.234339
,,,,20.947700,67.049606,1000.912029,-0.921287
,,,,20.994264,68.954625,996.480835,0.348854
,,,,20.919007,59.459898,1006.748192,0.355584
,,,,20.721349,79.871765,1013.021117,-0.532752
,,,,20.474151,83.967000,1014.812896,0.123880
,,,,21.399526,81.969422,1011.642498,-0.512327
,,,,21.002008,83.464828,1036.808028,0.015954
,,,,20.103514,71.571193,999.034686,0.620246
,,,,20.845346,83.727261,1002.716951,0.422087
,,,,20.805992,70.452564,1010.050908,-0.204907
,,,,20.153083,68.589320,993.145008,0.225645
,,,,20.486043,71.219969,997.444772,-0.540763
,,,,21.017238,69.272709,990.489037,0.100721
,,,,20.679395,78.091470,1026.400982,-0.407329
,,,,21.223384,73.907877,999.847240,0.622080
,,,,21.037792,74.912336,1006.404719,0.169250
,,,,20.871642,75.592301,998.525010,0.332468
,,,,20.522553,78.267619,1013.626514,1.062964
,,,,20.623495,61.937914,998.280715,-1.403280
,,,,20.700211,70.125202,1025.397503,0.060551
,,,,20.554668,73.525758,1011.156357,1.204899
,,,,20.764963,73.297121,1002.621697,0.408465
,,,,20.359094,76.479126,1013.844196,0.754515
,,,,20.844697,71.821963,1005.326067,-0.071589
,,,,21.181737,74.802155,1012.832068,0.083126
,,,,20.326780,72.930304,997.753358,0.779785
,,,,20.600614,76.048252,1015.518244,0.408747
,,,,20.699974,79.085596,1011.398427,0.763886
,,,,20.828393,73.187881,1018.016930,-0.322247
,,,,20.861106,67.237481,1013.043850,-1.048646
,,,,20.805218,63.966003,1008.204626,0.477256
,,,,20.700688,65.910510,1010.910561,0.101786
,,,,20.500071,69.427515,1001.960684,0.879193
,,,,20.663020,77.695457,1012.313676,0.048857
,,,,20.389725,89.935162,1027.842766,0.137770
,,,,20.791767,69.519916,1011.685548,0.315904
,,,,21.463625,63.804930,1016.489063,-0.153846
,,,,21.483357,77.095235,1027.998972,0.551127
,,,,21.002460,78.269775,996.535945,0.173831
,,,,20.830991,71.655018,1003.462056,-0.057077
,,,,19.665822,67.349608,1012.802327,0.368162
,,,,21.393898,69.305569,1024.523207,0.956879
,,,,20.616087,77.723534,996.003429,-0.517832
,,,,20.888340,74.595855,1034.711799,-0.523844
,,,,20.508772,73.242635,1007.280343,0.605941
,,,,21.195548,78.777003,1008.689461,-0.092922
,,,,20.881583,76.621524,992.655436,0.534303
,,,,20.800443,67.772899,1007.022485,-0.700090
,,,,20.931079,60.202612,1041.616827,1.137289
,,,,20.542525,78.738646,993.212812,-0.588194
,,,,20.456293,69.976608,1008.953826,0.448182
,,,,21.131340,70.249827,1019.034532,-0.077791
,,,,20.985622,82.503091,1020.579044,1.830854
,,,,21.447300,83.766542,1018.669633,0.149359
,,,,21.091299,68.928256,1025.433296,-0.009667
,,,,20.935715,75.215007,1004.787699,1.096001
,,,,20.958270,62.379668,991.352387,0.582479
,,,,21.221679,60.198620,981.206242,0.758799
,,,,20.856511,77.075324,997.244938,0.031045
,,,,21.024609,73.202369,1013.430184,-0.375717
,,,,21.131580,70.396125,999.851548,-0.370765
,,,,21.209203,75.600716,1021.987062,-0.223499
,,,,20.762312,69.833855,1015.119119,-0.647468
,,,,20.323274,69.985247,1022.792176,0.380354
,,,,19.888659,73.937911,1014.965657,-1.090492
,,,,20.758122,72.317172,1004.202395,0.349799
,,,,20.681180,69.142514,1011.129806,-0.386297
,,,,20.477445,71.814684,1007.169878,0.105968
,,,,20.396166,60.844043,1001.203240,0.162435
,,,,20.682932,71.457463,1027.622047,0.107075
,,,,20.598942,72.457804,1008.753133,-0.431178
,,,,20.594896,68.704390,1014.666629,0.457443
,,,,21.027985,63.582727,1001.548602,-0.805130
,,,,20.255981,75.258977,1001.612217,0.258307
,,,,20.952570,79.337480,1005.064374,0.660295
,,,,20.465824,71.722998,1007.348977,0.444820
,,,,20.904481,74.555810,995.322040,0.432611
,,,,20.656483,70.997925,1008.434792,0.202386
,,,,20.688791,73.221467,1002.870965,-0.246609
,,,,21.104782,72.077752,1022.270840,-0.791686
,,,,20.493252,66.160496,1015.301569,-0.719969
,,,,21.048001,78.823854,1012.098394,-0.352656
,,,,20.410209,74.960607,1012.015636,0.386127
,,,,20.988143,59.113895,1005.915841,-0.120440
,,,,20.817956,66.715407,1024.466313,0.469929
,,,,20.813144,68.374038,1002.821141,-0.501911
,,,,20.764934,67.345516,1020.769577,-1.137435
,,,,20.573367,72.724775,1014.265224,-0.481054
,,,,20.678623,73.564471,1005.081463,-0.761769
,,,,20.448976,74.616012,1014.206699,-0.637008
,,,,20.406042,66.734990,1020.287923,-0.531452
,,,,20.844795,68.318158,1010.613327,0.732154
,,,,20.428552,80.272761,1016.097373,-0.036315
,,,,20.843021,75.747938,996.152041,-0.056413
,,,,20.613924,86.221584,1023.337982,-0.174599
,,,,20.866272,58.268239,1004.278079,0.603411
,,,,21.106411,76.248695,1001.045192,0.137046
,,,,20.819294,76.679189,1025.827878,-0.058845
,,,,20.009228,66.503160,1001.920182,0.067842
,,,,20.150342,62.303456,1013.183319,0.906928
,,,,20.753831,72.721706,1014.013335,-0.371570
,,,,20.736529,81.937657,989.380010,1.445062
,,,,20.514861,72.781444,1014.627044,0.543329
,,,,20.708147,71.856678,1005.685489,-0.494475
,,,,20.212004,77.776142,997.714771,-0.181287
,,,,20.586740,65.541957,999.438589,0.267815
,,,,20.830729,65.356025,1015.062720,-0.468803
,,,,20.573855,70.846658,982.309849,0.002769
,,,,20.839040,80.085100,1006.471529,-0.468265
,,,,20.878688,72.809583,1019.484290,-0.483191
,,,,21.031078,75.323042,997.530322,-0.883885
,,,,20.856567,80.650707,1009.920239,-0.167609
,,,,20.726138,69.201748,998.172209,1.092564
,,,,20.814850,79.984932,992.942706,0.503248
,,,,20.997157,70.278685,1010.123137,-0.231173
,,,,20.723139,83.427392,1005.814145,0.371561
,,,,20.779355,65.167407,998.529354,-0.302313
,,,,20.458084,73.353648,1013.781990,0.661811
,,,,21.090344,60.036859,1019.286084,0.394743
,,,,20.765036,81.204522,1008.117298,-0.190240
,,,,20.718449,66.668747,1012.341071,0.385076
,,,,20.463075,73.612712,1011.278874,-0.327470
,,,,20.985263,70.253176,1013.492854,1.246508
,,,,20.914830,73.333554,1014.765613,-0.396650
,,,,20.933013,68.166282,1010.112137,-0.919359
,,,,20.313936,71.283642,1013.372769,0.527282
,,,,20.973457,72.730920,1001.376907,1.520715
,,,,20.501235,77.415720,1013.101149,0.480344
,,,,20.711897,75.845311,1017.904335,0.768540
,,,,20.687273,72.184934,1009.580979,-0.431274
,,,,20.951344,88.372615,1010.304410,-0.717832
,,,,20.822527,67.826336,1013.041312,0.101119
,,,,21.221325,68.536687,1019.435307,0.140062
,,,,20.470302,67.796850,994.011427,-0.318177
,,,,20.747189,75.043919,1008.055601,0.982165
,,,,21.098763,67.904424,1027.189420,0.045297
,,,,20.707118,66.348332,999.928271,0.827925
,,,,20.708283,76.038670,1001.293313,1.198866
,,,,20.790938,76.353365,996.870692,0.997393
,,,,20.883666,79.224338,1014.284865,0.418577
,,,,20.883701,74.340815,1015.473310,-0.514482
,,,,20.971034,82.962240,1015.798001,-0.063855
,,,,20.997165,78.630441,1011.820925,0.411830
,,,,20.322839,75.074715,993.394763,-0.739998
,,,,20.926525,76.500840,1026.679573,-0.170261
,,,,20.991041,82.408577,1006.735779,-1.005156
,,,,20.182522,71.760857,1003.232696,-0.621889
,,,,21.092478,76.031833,1013.891852,-0.003212
,,,,20.950337,77.060546,1015.805518,-1.276319
,,,,20.852358,72.394080,1011.875671,0.334666
,,,,21.246058,66.373716,1003.844228,-0.040847
,,,,20.653574,69.645256,1012.666442,-0.560638
,,,,20.873440,72.785480,1023.395677,0.215090
,,,,20.859700,65.609919,1003.462022,-0.369408
,,,,20.595426,66.251439,1009.245895,1.368841
,,,,20.999787,75.386863,1015.492792,-0.409527
,,,,20.537098,69.912425,1006.157540,0.819783
,,,,21.202123,67.841619,1007.426746,-0.282365
,,,,20.826815,57.792995,1001.610088,-0.081901
,,,,20.878135,77.605896,1014.076365,0.998561
,,,,20.319117,73.962570,1001.144550,0.032274
,,,,20.980909,67.160422,1013.946951,-0.642545
,,,,20.607456,72.123062,1002.315921,0.329977
,,,,20.552782,75.370037,1004.582238,-0.606366
,,,,20.510244,70.004443,1012.136288,-0.541074
,,,,20.366351,74.141125,1021.344866,-0.367876
,,,,20.814619,68.979050,1001.226546,-0.146735
,,,,21.523326,77.318553,989.497940,0.464478
,,,,20.606448,71.711861,1021.504597,-0.311589
,,,,21.108328,63.159192,995.008085,0.245044
,,,,21.048478,59.814358,1014.017685,-0.358208
,,,,21.302020,65.683573,1011.464214,-0.458398
,,,,20.561170,77.858491,1001.767540,0.631170
,,,,20.431387,64.456919,994.132659,1.090337
,,,,20.561668,70.365006,1016.438144,-0.025959
,,,,21.105224,67.999374,1004.765675,-0.325266
,,,,20.958938,70.411241,1022.820785,0.591603
,,,,20.828980,73.904697,1022.927469,-0.182436
,,,,21.381136,72.597552,1015.371186,0.915538
,,,,20.956931,73.342004,1006.052474,0.229654
,,,,21.029388,61.900841,1003.933783,-0.307665
,,,,20.495444,69.116138,1011.657103,0.082296
,,,,20.847894,81.697248,1024.011491,0.681662
,,,,21.356075,67.164031,998.411111,0.505018
,,,,20.696917,70.381711,1012.532979,0.066947
,,,,21.114557,65.848418,1017.315697,0.145733
,,,,20.649525,80.395967,1026.216033,-0.135055
,,,,20.353857,64.453733,1009.177885,-0.409679
,,,,20.407237,65.753426,1009.613018,-0.703409
,,,,21.010070,68.969128,1020.992810,-0.286762
,,,,20.596801,73.758000,1009.640041,1.119546
,,,,20.725997,71.815523,1005.558455,0.208242
,,,,20.323696,83.820957,987.714691,0.823078
,,,,20.574678,66.153581,1008.734518,0.011111
,,,,20.825144,80.232468,1012.968570,-0.211172
,,,,20.107165,68.079515,993.510413,0.348093
,,,,21.280618,69.133534,994.095168,-1.293457
,,,,20.504724,78.795893,1021.800056,0.257405
,,,,20.473587,74.765353,999.477955,-0.110831
,,,,20.682344,72.770679,1005.648392,0.292691
,,,,20.508796,79.138048,1006.462495,-0.420093
,,,,20.724911,72.839882,1023.583158,-0.588132
,,,,21.083294,75.907814,1010.989673,0.340203
,,,,20.346431,73.583664,998.326374,1.433095
,,,,20.678216,67.119553,1003.318638,0.591161
,,,,20.878300,73.184824,1025.464640,-0.484591
,,,,21.071172,75.164172,1014.722219,0.884983
,,,,20.266882,73.004737,1004.281058,-0.683308
,,,,20.793408,84.105329,1017.703912,0.680227
,,,,21.109139,76.063647,1018.638797,-0.139888
,,,,20.783460,75.261473,1004.824857,0.735781
,,,,20.337491,72.315210,1022.150451,0.823919
,,,,21.375222,72.963489,1009.412352,-0.470326
,,,,20.845884,69.261205,996.143279,0.489697
,,,,21.028384,75.704552,1025.335182,-0.697829
,,,,21.529893,74.089964,1022.599534,-1.523567
,,,,20.421635,62.581757,1002.528656,-0.768427
,,,,21.171789,72.894792,1008.881319,0.502177
,,,,20.444130,76.010496,1010.328865,-0.325296
,,,,20.764821,72.788187,1010.871262,-0.159169
,,,,20.579448,68.060017,1011.555961,-0.200554
,,,,20.672526,72.995593,1007.765639,0.133165
,,,,20.644397,80.877986,1014.902263,0.654796
,,,,20.825463,79.491910,1003.276957,0.236947
,,,,21.012366,78.070243,1013.807327,0.791051
,,,,20.744128,70.548754,1017.424496,-0.328698
,,,,20.665743,75.613243,1004.927181,-0.438911
,,,,20.440603,74.396639,1011.581990,0.699172
,,,,20.489741,72.583150,1017.496446,0.691564
,,,,21.190613,73.221555,1010.986969,0.344547
,,,,20.406787,65.918494,1014.814683,0.180596
,,,,20.567603,69.033143,1009.221107,0.615890
,,,,21.126578,79.311617,1006.072022,-1.938091
,,,,21.058062,71.958590,990.748700,-0.236198
,,,,20.660050,71.934066,1011.584518,0.072885
,,,,21.279619,72.628038,1008.957249,-1.118851
,,,,20.408994,78.387115,1011.134032,-0.340104
,,,,21.071989,78.967990,1012.462020,0.247974
,,,,20.914762,84.611933,1007.561868,-0.538409
,,,,21.089634,71.224816,1000.319371,0.008989
,,,,20.392580,79.019544,1009.869467,0.799096
,,,,20.663614,67.585214,1000.611297,-0.302245
,,,,20.988076,81.392732,989.177895,0.404049
,,,,20.884190,69.632122,999.140880,-0.136611
,,,,20.094754,63.374534,1012.073841,1.051390
,,,,20.483464,76.103312,1011.207232,0.397554
,,,,20.243045,73.708496,1017.098158,-0.390274
,,,,21.197868,74.271268,1001.317678,1.267532
,,,,20.801439,75.598766,1008.371733,0.413796
,,,,20.948992,61.727551,998.109549,-0.309653
,,,,20.999641,71.851871,1009.453379,0.279642
,,,,20.740846,79.110376,1016.927735,-0.171717
,,,,20.668904,72.879762,1001.027126,-0.941314
,,,,20.236686,58.820428,1006.680286,0.059579
,,,,20.789552,81.338588,998.877518,0.792681
,,,,20.712900,70.304810,1007.678553,0.119562
,,,,20.943406,67.117066,991.214735,-0.222665
,,,,20.797368,71.673075,1006.804688,0.520634
,,,,20.534910,64.741767,1019.176924,0.066604
,,,,20.599466,73.368726,1016.388184,1.006023
,,,,20.981892,65.066961,1002.793160,-0.029088
,,,,20.868486,80.612377,988.886769,-1.369521
,,,,20.899355,75.622970,998.746283,0.382112
,,,,20.535212,70.378334,998.833996,0.440950
,,,,21.063796,76.639247,1006.135729,0.164809
,,,,20.633785,81.501689,1010.689416,0.728112
,,,,21.025727,85.336900,1024.603645,-0.542463
,,,,20.647699,72.766252,1035.669915,0.764333
,,,,21.222219,78.521572,1025.564879,0.257227
,,,,20.698961,76.274151,1010.444007,0.623196
,,,,20.611379,73.100916,1019.401770,-0.110114
,,,,20.652566,75.696951,1004.000801,-0.607613
,,,,20.554410,70.744273,1006.375115,1.065900
,,,,20.467590,61.505183,1006.959485,0.947934
,,,,20.441369,74.614476,1016.316753,-0.988427
,,,,20.726550,72.531278,1011.080169,-0.169086
,,,,20.698995,71.977935,1022.895360,-0.820035
,,,,20.876994,75.564352,1006.915593,-0.683476
,,,,21.019304,80.859823,1005.900722,1.064491
,,,,20.946547,77.722429,1012.031902,-1.667106
,,,,20.438275,78.405470,990.777974,-0.149961
,,,,20.692823,73.825140,1016.469086,-0.785713
,,,,20.858599,66.936483,1010.850329,-0.396788
,,,,20.495331,71.126263,996.736056,-0.984297
,,,,20.848047,68.654776,1009.897751,0.415640
,,,,20.799842,77.915983,1011.204614,0.269330
,,,,21.322697,75.231508,1019.900783,0.524217
,,,,20.706048,78.010365,1019.555399,0.444312
,,,,20.638506,59.336019,1024.794997,0.659732
,,,,20.516239,75.071108,1022.604257,-0.839082
,,,,21.040078,70.845487,999.012937,-0.865095
,,,,20.713775,66.926755,1005.096835,1.193924
,,,,21.045552,67.388499,1012.882845,-0.446803
,,,,20.563627,75.367889,1011.151740,1.031395
,,,,21.053337,71.473918,1012.944311,-0.526206
,,,,20.835647,65.392629,1008.762002,-0.197043
,,,,21.116256,73.459252,1019.342180,-0.449259
,,,,21.036529,71.793982,1002.006989,0.496616
,,,,20.393323,66.720647,1008.621935,0.695093
,,,,20.972560,83.386924,1016.498828,-0.311585
,,,,21.003854,71.254291,1013.290455,0.496293
,,,,20.653809,72.718347,1022.487645,0.427573
,,,,20.471189,66.623184,1009.272564,-0.081382
,,,,21.011697,64.431681,1022.173741,0.927466
,,,,20.602747,71.215206,1000.896532,-0.777873
,,,,20.769307,73.407709,1020.921274,-0.038996
,,,,20.332216,74.743115,989.631403,0.149546
,,,,20.831480,76.670411,1008.185733,-0.586465
,,,,21.020380,80.270179,1019.666230,-0.169087
,,,,20.653044,81.718653,1004.154561,-0.842432
,,,,20.558986,70.007275,1005.823641,0.233170
,,,,20.465548,70.094578,1018.959276,0.240375
,,,,19.851416,72.385612,1000.706224,-1.321801
,,,,20.617377,67.858567,1013.629892,-0.692425
,,,,20.663410,78.818089,1006.640318,-0.767539
,,,,20.260520,65.284560,1014.306191,-0.972864
,,,,20.873386,73.949100,1001.503108,0.245441
,,,,20.968394,61.537735,1026.281505,-0.165314
,,,,21.136432,88.756320,1003.803213,-0.531532
,,,,20.886764,71.373405,1013.085646,0.735019
,,,,20.767927,73.514070,1004.633411,0.449336
,,,,20.819136,76.336125,1004.675188,0.988007
,,,,20.740403,74.985071,1026.879756,0.955960
,,,,20.542494,73.638470,1004.225663,-0.510739
,,,,20.638789,65.606135,1023.736995,0.534265
,,,,20.666946,75.497647,1009.508758,0.341694
,,,,20.711324,73.860459,1009.103864,-0.197611
,,,,20.733020,66.997740,1001.387011,1.194971
,,,,20.310372,67.592525,997.308381,-0.316960
,,,,20.109066,70.424322,1009.641626,0.152979
,,,,20.650203,76.839903,1002.234669,-0.339927
,,,,20.167156,68.544493,1002.713679,0.157663
,,,,20.453917,69.369225,993.300810,0.167760
,,,,20.878324,72.150980,997.986176,0.808587
,,,,20.963279,69.402897,998.960282,-0.125939
,,,,20.959578,71.376158,1009.404775,1.285045
,,,,20.819863,75.581975,1019.330443,0.208810
,,,,20.845802,70.173828,1009.069830,-0.018762
,,,,20.465165,69.409608,1023.974894,0.134047
,,,,20.741518,68.161248,1001.856003,0.053849
,,,,20.682992,67.452023,1000.854399,0.009047
,,,,20.249160,74.238268,1008.631100,-0.149561
,,,,21.017908,65.554352,1019.406462,-0.285452
,,,,20.889959,75.087348,1018.217246,0.309748
,,,,20.836095,76.130354,1004.764249,-0.329889
,,,,20.839102,66.356537,1012.730933,0.835815
,,,,21.390866,80.863106,1009.361648,0.221821
,,,,20.753067,81.862838,1004.526471,-0.031708
,,,,20.629741,62.901412,1017.769800,-0.308252
,,,,20.587835,61.396506,1029.375129,0.304323
,,,,20.836314,73.046108,1003.101838,-0.645713
,,,,20.667945,74.423248,1003.393381,-0.105868
,,,,20.647443,68.170642,1007.123457,0.550371
,,,,20.611672,73.268831,1014.486848,-0.496685
,,,,20.990843,70.447445,1011.237488,0.251318
,,,,20.713071,74.959611,1014.565787,0.186693
,,,,20.605135,73.685036,1008.115169,-0.583542
,,,,20.727961,72.618839,1015.234925,-0.881657
,,,,21.002389,77.168834,1004.819665,0.673918
,,,,20.557100,73.183948,1021.597132,1.174234
,,,,20.776393,65.639409,1011.109129,-0.207356
,,,,20.661209,72.137363,997.360739,0.648743
,,,,20.687517,71.063715,1021.376860,-0.176215
,,,,20.596722,71.089974,1003.059818,0.607411
,,,,20.790003,60.954247,1005.053671,-0.829656
,,,,20.720577,82.179417,1014.215614,-0.367544
,,,,20.732510,72.118886,997.931358,0.121830
,,,,20.905078,73.787060,1022.067907,-1.296749
,,,,20.731751,76.702096,1014.434566,0.458264
,,,,20.928871,65.323218,994.239543,1.431795
,,,,21.007316,73.280295,1005.575811,-0.436512
,,,,21.056297,72.677088,1014.925448,0.670666
,,,,20.315639,71.218924,1000.373663,-0.492201
,,,,20.525668,75.457016,1009.149237,-0.513513
,,,,20.656332,78.183512,1012.010462,1.058013
,,,,20.724523,72.823492,1021.114081,-0.324817
,,,,20.376081,67.000071,1011.054775,0.390545
,,,,20.808634,71.178537,1014.267331,-0.471890
,,,,20.462797,73.379858,1001.008818,-0.223617
,,,,20.696975,70.788162,1012.370568,0.184324
,,,,20.475018,69.121952,1008.437811,-0.028494
,,,,20.840697,70.472910,1004.207608,-0.887141
,,,,20.756866,75.657689,1012.638877,0.385944
,,,,20.816404,74.534296,1013.478023,-0.224022
,,,,20.538925,71.990463,1000.362184,0.409614
,,,,20.553039,70.111443,1017.975355,-1.015641
,,,,20.730713,74.630089,1005.131064,-0.153091
,,,,21.144617,69.445866,981.231585,0.714159
,,,,21.238809,66.826071,1016.482496,1.075612
,,,,21.047491,69.430252,1012.788266,-0.877943
,,,,20.883445,83.052071,999.155786,-0.226556
,,,,20.867118,75.249323,998.761428,0.487242
,,,,20.224661,69.860386,1012.111455,-0.089194
,,,,20.685126,64.926406,1006.190868,0.342659
,,,,20.763918,84.017026,1003.945434,-0.082790
,,,,20.869532,65.556606,1004.255780,-0.556541
,,,,20.760047,74.336797,998.678185,-0.006826
,,,,21.555878,69.705778,1016.339047,0.217292
,,,,20.863116,74.147062,1016.493181,0.888501
,,,,20.927758,63.834641,1002.712046,-0.285361
,,,,20.877516,75.212825,1019.020187,0.796636
,,,,21.074781,80.230101,1007.941054,-1.351386
,,,,20.786565,67.378075,1006.496457,-1.788912
,,,,21.000571,83.465058,997.582801,0.083368
,,,,21.069301,75.778185,1022.922346,0.275448
,,,,20.158787,61.833971,1021.918134,-0.515973
,,,,20.890349,77.783137,1010.020402,0.682897
,,,,20.592221,75.512272,1010.726706,-0.163770
,,,,20.754805,83.317490,999.859142,-0.405410
,,,,20.835316,67.061179,1008.179656,0.533957
,,,,20.906249,75.695869,1001.662214,-0.321742
,,,,21.308692,60.880059,1003.991597,1.122069
,,,,19.702317,72.816966,1020.216013,-0.532183
,,,,20.965031,70.160380,1000.670265,-0.006241
,,,,20.837099,73.110859,1019.554472,0.380372
,,,,20.044036,66.582863,1015.521212,0.431574
,,,,21.024158,67.756834,1006.119426,-0.078367
,,,,20.385540,77.551332,1009.434352,-0.112093
,,,,20.878283,71.887992,1009.345610,0.957919
,,,,20.335072,74.510762,1006.728821,0.592041
,,,,21.200156,70.359554,1021.638858,0.323618
,,,,20.992941,73.745964,991.633037,0.560742
,,,,20.505987,76.296800,1017.799250,0.043808
,,,,20.599085,65.112387,1029.538643,0.374155
,,,,20.837945,73.934623,1018.938565,-0.053261
,,,,20.438254,64.752683,1005.799774,0.411670
,,,,20.646402,67.527363,1001.174899,0.108885
,,,,20.516753,67.757377,1000.515956,-1.065742
,,,,19.996493,64.323608,1005.717269,0.270188
,,,,20.922811,74.027527,1011.568485,0.872570
,,,,20.552250,65.015511,1018.637038,-0.460228
,,,,20.961923,78.205192,1002.371105,0.364765
,,,,20.594300,75.743600,1011.898195,-0.569425
,,,,20.926277,63.013041,1027.656541,-0.466063
,,,,20.604026,77.318270,1006.211791,-0.080280
,,,,20.276458,65.477280,1015.747688,0.130027
,,,,20.432998,67.655809,995.090413,-0.882691
,,,,21.158188,76.827248,1014.009263,1.232985
,,,,20.658456,69.814287,1004.709408,0.112666
,,,,20.780569,71.712513,1004.825735,-0.263896
,,,,20.572553,72.279454,1013.841463,0.641187
,,,,20.465985,80.913795,1005.597291,0.564850
,,,,20.595609,79.936753,1009.717184,0.319889
,,,,20.274868,78.696818,1004.235630,0.727268
,,,,20.244520,73.805861,1012.674278,0.373932
,,,,20.444501,70.646014,1013.040479,0.160724
,,,,20.295383,75.963846,991.684447,0.871906
,,,,20.577737,79.778173,997.836953,-0.840084
,,,,20.622356,63.747823,1007.765069,-0.420375
,,,,21.040888,74.522166,1009.319068,-0.656522
,,,,20.989228,71.570138,1010.490544,-0.063634
,,,,20.975069,75.040990,1009.929685,-1.436723
,,,,20.763336,77.527290,1010.912132,1.082822
,,,,20.919490,70.815094,1022.809904,0.629609
,,,,20.511565,73.194400,1007.166251,0.223552
,,,,21.204455,63.469860,1023.308540,0.128894
,,,,21.066690,67.165097,991.421197,-0.281331
,,,,20.551241,72.262314,1004.354220,0.501223
,,,,20.752526,70.144072,1005.657744,0.624603
,,,,20.788863,74.573427,1012.875436,-0.264835
,,,,20.747962,66.728237,998.097330,0.593820
,,,,20.965451,71.338318,1000.201663,-0.741303
,,,,20.499790,69.127380,1009.485458,0.470797
,,,,20.736660,75.169844,1002.021044,0.400305
,,,,21.069757,78.024595,1019.955999,0.607837
