Temperature,Humidity,Pressure,Vibration,TEMPF,HUMIDITY,PRESSURE,VIBRATIONH
,,,,20.515973,67.736893,1011.664871,0.218400
,,,,20.696913,65.890002,1016.500228,-0.690434
,,,,21.195387,75.908962,1018.705559,-0.445838
,,,,21.032450,70.380220,998.644441,-0.585882
,,,,20.926882,79.592422,1019.765708,1.090070
,,,,20.906994,77.026420,1028.663383,-0.365240
,,,,20.331332,75.325285,1011.772623,0.821836
,,,,20.837718,75.477871,992.242981,0.054899
,,,,20.863542,68.185251,1015.618869,-0.379977
,,,,20.848064,79.242597,1001.219791,-0.523511
,,,,20.298653,74.495471,995.542448,0.140962
,,,,20.840521,74.890899,1007.568899,0.593740
,,,,20.590975,85.565680,999.066171,0.639051
,,,,20.633764,67.351966,1032.157092,-0.266861
,,,,20.597661,74.480603,995.020987,-0.288849
,,,,20.584829,70.848386,1024.010945,0.420522
,,,,20.988183,78.929896,1011.790417,1.290679
,,,,20.935152,74.960279,1009.592295,0.168173
,,,,21.163065,74.825315,1021.530556,0.639423
,,,,20.888214,72.041275,1012.462204,0.817370
,,,,20.319954,73.189484,1027.797893,0.307818
,,,,20.337170,64.276266,1012.542793,0.782297
,,,,20.934878,66.275282,1002.313032,-0.226716
,,,,20.914711,69.191520,1009.637720,0.165682
,,,,20.792924,73.153910,1014.692163,-1.042396
,,,,20.541392,62.945343,1002.445290,-0.160296
,,,,20.475229,73.173141,1029.401047,-0.328233
,,,,20.657433,78.258813,992.284102,1.015098
,,,,20.778837,73.769820,1014.417936,0.385706
,,,,20.603281,65.249493,1034.401651,-0.263282
,,,,21.054218,75.290956,1010.575712,0.650715
,,,,20.329893,64.609172,1010.200855,1.505103
,,,,20.867775,76.718242,1004.540687,0.435777
,,,,20.846605,72.935292,1002.284271,-0.354060
,,,,20.477520,62.586666,1000.538945,-0.723874
,,,,20.583173,69.099715,996.352255,-0.340173
,,,,20.678977,67.693160,1024.705275,0.434651
,,,,20.846890,81.204345,1011.538941,-0.485168
,,,,20.866838,81.442913,1017.552005,0.209222
,,,,20.893710,71.403105,1010.997048,-0.318493
,,,,20.607128,70.834302,1014.120488,0.754472
,,,,20.504296,81.429234,1005.997387,-2.161298
,,,,20.856923,67.712237,1010.270793,0.245597
,,,,20.780401,72.179259,1014.852840,-0.792450
,,,,21.033934,66.488861,1028.164475,-0.153518
,,,,20.850659,71.918280,994.132071,-0.416287
,,,,20.927462,66.190963,1017.770112,0.292706
,,,,21.095648,74.098751,1002.718051,-0.656952
,,,,20.447745,74.073313,1013.200181,0.700549
,,,,21.014754,74.110436,1013.556521,0.743243
,,,,20.760508,77.450851,1010.429252,-0.290611
,,,,20.569164,70.405030,1005.510806,0.216667
,,,,20.818335,71.516700,1025.273964,-0.317662
,,,,20.888113,66.415957,1023.054885,-0.158560
,,,,20.845247,75.240571,1011.561641,0.487061
,,,,20.357291,66.272906,1014.634790,0.728265
,,,,20.387262,71.757125,1007.971551,-0.338979
,,,,21.023519,72.359538,1008.121084,0.703829
,,,,20.915536,72.771683,1015.409499,0.082131
,,,,20.610497,82.946764,1000.095436,-0.679841
,,,,21.176776,65.571589,1006.137241,-0.033553
,,,,20.453630,76.153866,1007.796480,0.501498
,,,,20.723448,70.359068,1040.852533,0.018949
,,,,20.596207,72.585938,1021.634863,0.324298
,,,,20.517452,74.243584,1030.723572,-0.053956
,,,,20.964813,80.574322,1020.655103,-0.265088
,,,,20.686912,73.550245,997.590641,-0.046454
,,,,20.855666,66.968653,996.590596,0.809461
,,,,21.053517,73.982722,1023.646497,-0.040481
,,,,20.783798,74.227902,1005.491264,-0.847981
,,,,20.991553,70.126039,1004.711460,-0.756175
,,,,20.565004,73.786888,990.980628,-1.341529
,,,,20.979122,75.972130,1005.051717,0.308165
,,,,21.000235,67.077444,1023.433058,-1.114368
,,,,20.350718,77.354094,1005.770974,1.041706
,,,,20.443289,70.877757,1016.031641,0.501282
,,,,21.291306,69.594024,1025.402244,-0.716851
,,,,21.015327,70.090066,1005.673519,-0.347506
,,,,20.201036,66.815389,998.548178,-0.149464
,,,,20.521906,73.784223,1011.718322,0.970086
,,,,20.652347,77.759719,1010.768215,1.143063
,,,,20.752560,71.142335,1022.810941,-0.059330
,,,,20.936065,72.131463,1003.590375,0.025718
,,,,20.356379,74.185036,1021.619396,0.836539
,,,,20.626463,78.794460,1023.587417,-0.059794
,,,,21.386177,74.830851,1011.434050,-0.098267
,,,,20.836697,70.872871,1009.387787,0.104040
,,,,20.781543,68.965730,991.902499,-0.258211
,,,,20.396758,66.894448,1002.341994,1.128511
,,,,20.618294,70.101710,1028.199881,-0.128213
,,,,20.768801,76.757431,1005.297295,-0.196634
,,,,20.883976,68.490526,998.587382,0.764351
,,,,21.118326,74.474229,1007.456453,1.079671
,,,,20.774766,69.197231,991.358406,0.980782
,,,,20.689694,76.785652,999.362551,-0.387612
,,,,20.596960,70.160463,1033.548452,0.436815
,,,,20.653241,73.835113,1012.901194,0.211746
,,,,20.777450,68.411059,990.828726,0.080655
,,,,21.091406,71.000229,1005.045356,0.408965
,,,,20.946653,71.782253,997.741428,0.037325
,,,,20.903898,77.051377,1023.219774,-1.087859
,,,,20.493261,72.182746,992.721577,-0.124333
,,,,20.275088,75.142783,1006.948432,-0.397976
,,,,20.469863,76.465082,1020.584642,-0.375898
,,,,20.637828,77.169149,1005.429855,0.404045
,,,,20.996148,73.282587,1014.298122,-0.109946
,,,,20.768657,66.344974,991.395960,0.070708
,,,,20.730022,71.671011,985.704155,0.082756
,,,,20.684441,68.957272,1014.259960,-0.088675
,,,,21.123830,76.363337,983.154454,0.487998
,,,,20.806820,72.836647,1021.381528,-0.412846
,,,,20.428857,76.495593,1019.186679,0.742122
,,,,20.603468,63.377147,1013.661215,0.482927
,,,,20.633256,75.337074,1020.179813,0.069976
,,,,20.625009,73.796962,1012.264487,0.299376
,,,,20.858326,70.587385,1016.502004,0.615851
,,,,20.783025,72.164767,1015.169020,0.210852
,,,,20.300189,75.583417,1007.493115,-1.115236
,,,,21.036896,74.427878,1011.590068,-0.097675
,,,,20.528929,75.817495,1012.908444,0.779891
,,,,21.004560,70.792981,984.176457,-1.126845
,,,,20.882745,72.007456,1020.080771,0.269620
,,,,20.927536,75.755137,1004.336260,0.195330
,,,,20.866731,84.172987,1018.383523,-0.918866
,,,,20.901065,69.175168,1005.826887,1.019970
,,,,21.004624,70.082285,1012.245444,1.072338
,,,,20.831956,77.955269,1010.977007,-0.120993
,,,,20.889496,64.528012,1011.515123,-0.961336
,,,,21.235996,76.784308,1000.457679,0.064443
,,,,20.463221,72.479881,1001.657645,0.550492
,,,,20.552562,68.892320,1029.794503,-0.190955
,,,,20.904072,80.686902,1009.435023,0.208720
,,,,20.902728,75.818809,999.527850,0.060314
,,,,20.789573,71.361393,1026.614616,-0.476882
,,,,21.375299,79.931313,1007.033910,0.041116
,,,,20.848729,66.983483,1019.335645,0.346539
,,,,20.153831,67.579714,995.751185,-0.389175
,,,,20.740051,77.485840,992.498635,-0.234241
,,,,20.173029,70.546365,999.445691,0.782005
,,,,20.833674,69.006001,1018.658934,0.243564
,,,,20.873322,66.224155,999.096243,0.687555
,,,,20.226855,78.915873,1013.439246,-0.121841
,,,,20.680633,73.215236,1013.607666,-0.166780
,,,,20.491170,65.438705,1016.562836,-0.073913
,,,,20.483058,78.356878,1025.429974,-0.712599
,,,,21.036018,70.453453,994.583554,-0.284786
,,,,20.306911,75.560015,1020.192401,-0.325121
,,,,20.892120,65.419140,1007.910061,0.731005
,,,,20.482962,76.651940,1018.195988,-0.295641
,,,,20.832664,75.385349,1007.512711,0.254063
,,,,21.178493,67.618647,1021.707796,-0.134252
,,,,20.654904,74.147118,1007.097263,0.201543
,,,,20.529140,67.270330,1011.735239,-0.341958
,,,,20.894987,70.751455,1007.035386,0.021918
,,,,20.666746,64.504612,1014.660849,0.136518
,,,,20.894403,72.598266,1007.570818,0.276746
,,,,20.435353,71.449147,1010.674851,0.393957
,,,,20.964583,76.108069,1006.319799,1.077905
,,,,20.706083,75.629177,1024.552191,-0.116220
,,,,20.920439,74.674370,1014.739054,0.042828
,,,,21.106276,75.960996,1006.020931,-0.247588
,,,,20.453598,66.014400,1019.648151,-0.016568
,,,,20.485709,61.846897,1002.763007,0.324928
,,,,21.095993,75.845203,1004.744007,-0.887898
,,,,19.932969,70.235544,1004.657457,0.542897
,,,,20.909410,76.966826,1014.196820,0.381847
,,,,20.578667,72.066866,1012.549368,-0.583292
,,,,20.843543,72.917660,995.901240,0.216564
,,,,21.416336,73.559377,1010.810718,-1.609593
,,,,20.600486,64.604799,1007.549070,-0.057620
,,,,20.973043,62.094376,1012.839124,0.009459
,,,,20.938462,73.071414,1015.238988,0.313495
,,,,20.679432,73.943138,1012.615978,-1.039598
,,,,20.901398,73.068729,996.773840,1.516698
,,,,20.729124,73.596832,1010.236466,0.494230
,,,,20.821326,82.071997,1001.811112,1.331166
,,,,20.972253,80.853904,1018.814783,-0.328488
,,,,20.754042,74.180549,1014.548947,-0.026375
,,,,20.229863,73.492490,1005.785639,-0.033266
,,,,20.527466,73.606160,1030.434878,-0.306748
,,,,20.549692,78.581303,1015.725798,0.651302
,,,,20.993412,69.068385,1020.055188,-0.634273
,,,,20.173616,69.208512,1003.693824,0.303821
,,,,20.676407,77.803436,1010.729325,0.940048
,,,,20.362787,76.895669,1013.612084,0.120279
,,,,20.429062,74.629652,996.631970,0.291702
,,,,20.970584,78.997543,1020.680310,0.005821
,,,,21.135719,69.745101,1016.878112,-0.512041
,,,,20.525680,71.656407,1014.579765,-0.158790
,,,,20.914883,74.633049,1004.790008,-0.019301
,,,,20.436219,67.634207,1022.371837,0.127258
,,,,20.545169,74.665946,1013.506471,-0.652967
,,,,21.102150,71.530199,1020.358139,-0.418398
,,,,20.666555,70.841259,997.111576,-0.224334
,,,,21.021084,77.532631,1007.683498,-0.157593
,,,,20.505762,85.695540,1022.554753,0.247717
,,,,20.347996,79.776760,1005.626863,-0.020791
,,,,20.606980,76.122967,1009.533294,0.038098
,,,,20.887811,75.366384,1003.700114,-1.020327
,,,,20.331367,63.508048,1024.649116,-0.481461
,,,,20.294568,72.408006,1011.487917,-0.990013
,,,,20.366165,73.763393,998.904628,-0.872063
,,,,20.809730,74.764639,1010.315883,-1.283723
,,,,20.424708,74.852642,1011.947874,-0.771316
,,,,20.978599,75.013301,1026.580645,-0.943042
,,,,20.862706,68.673603,1020.256250,-0.228330
,,,,20.357078,73.428108,1021.662596,0.496120
,,,,21.172176,75.978703,992.227190,-0.932373
,,,,20.792162,76.200072,1010.315596,0.562507
,,,,20.489010,67.269425,1017.555518,0.526773
,,,,20.398021,70.144270,1001.739242,-0.261390
,,,,20.781198,81.727515,997.626412,0.094336
,,,,20.818522,79.010435,1010.829778,-0.567998
,,,,20.735511,80.938173,1021.697843,-0.483991
,,,,20.715582,74.340786,1018.179138,0.106650
,,,,20.577099,73.236097,1019.427273,0.745562
,,,,20.378554,67.852807,1012.992643,0.942723
,,,,20.713671,62.770241,1005.036068,0.010304
,,,,20.744309,69.883919,1014.420296,-0.915817
,,,,21.002041,70.006561,998.821543,0.536099
,,,,20.550554,69.930684,1009.357105,-0.332317
,,,,21.010029,69.483411,1003.709940,0.833804
,,,,20.667362,70.449806,980.491592,0.915866
,,,,20.988458,62.038099,996.222936,-0.681745
,,,,20.851469,71.497023,1005.134829,0.125249
,,,,20.522942,66.815595,1026.822208,0.063006
,,,,20.857560,70.803753,1005.481134,-0.297940
,,,,20.367133,78.791017,1024.295955,-0.129955
,,,,20.620577,72.344887,1014.069320,-0.401975
,,,,20.598400,70.557001,1017.762228,1.335097
,,,,20.566579,70.357197,996.915291,0.099294
,,,,20.753211,70.000068,1030.025276,0.021047
,,,,20.784462,72.683312,1009.640350,-0.252977
,,,,20.983366,67.770182,1016.566091,0.197472
,,,,20.928068,78.361936,999.261603,-0.564235
,,,,20.323771,72.712135,1003.869627,0.052101
,,,,20.999411,63.423788,1000.447073,-0.243906
,,,,20.639539,66.515519,1012.537869,-0.037138
,,,,20.074460,74.364317,1016.511535,-0.983913
,,,,20.596201,70.859863,999.094217,0.249088
,,,,21.275791,77.236508,1003.152284,0.112495
,,,,20.808953,69.709267,1022.553842,0.473022
,,,,20.673306,74.767337,1024.238515,0.847635
,,,,20.823405,72.107411,1009.918492,0.539914
,,,,21.612122,72.329904,1014.091237,-0.733434
,,,,21.338330,79.619617,1015.825354,0.059543
,,,,21.122554,73.580845,1003.593069,0.467529
,,,,20.840354,68.694405,1006.138379,0.891126
,,,,20.529445,65.079883,1008.230885,-0.659314
,,,,21.143894,83.706058,1006.366958,-0.393440
,,,,20.763353,67.929550,1019.954932,-0.434833
,,,,20.981951,77.698839,995.523742,-0.218696
,,,,20.745385,62.937137,1003.167437,0.273725
,,,,20.736880,73.467694,1004.545266,0.004857
,,,,20.978766,73.171746,1029.470410,-0.422671
,,,,21.305808,75.397277,1021.830728,-0.125599
,,,,20.359167,71.957238,993.825244,0.791694
,,,,20.818938,72.340138,1003.315011,-0.170793
,,,,21.053207,66.849950,1015.134098,-0.535538
,,,,20.916144,79.284353,1023.193762,-0.038365
,,,,20.857788,71.219597,1001.125955,0.488559
,,,,20.691913,77.118677,1007.020180,-0.120512
,,,,20.525291,73.236858,1000.377547,-0.412570
,,,,20.760966,76.676255,1020.004744,-0.532490
,,,,21.002659,71.101109,1023.055389,-0.153025
,,,,20.507953,66.172007,1024.737439,0.316461
,,,,20.729385,71.605342,1005.867029,0.166848
,,,,20.622835,72.594046,1016.547903,0.322698
,,,,20.179239,73.995229,1008.552272,0.403104
,,,,20.838363,73.763209,1028.668080,-0.900242
,,,,20.574115,77.972377,1014.093231,-0.235010
,,,,20.745427,77.778916,1014.174858,-0.263984
,,,,20.516460,66.701943,1008.550271,-0.360271
,,,,20.600146,69.449016,1020.649544,0.130639
,,,,20.375445,69.620414,1004.845373,0.358979
,,,,20.737678,69.616777,1015.511146,-0.765813
,,,,20.962623,61.822034,1021.453311,0.230845
,,,,20.506218,60.070989,1040.966181,-0.150275
,,,,20.722280,73.573015,1001.511135,-0.405056
,,,,20.600655,69.466718,999.713530,-0.151895
,,,,21.269424,77.944758,1011.783646,0.540230
,,,,20.973830,79.785547,1001.344699,0.399929
,,,,20.873793,76.580278,992.684212,0.190032
,,,,21.083134,69.493447,1023.308061,0.739573
,,,,21.462235,68.172641,1011.019134,0.034675
,,,,21.020540,72.039775,1004.356239,0.693650
,,,,20.779799,78.435329,1007.556231,0.253879
,,,,20.778079,69.582773,1024.546113,0.232635
,,,,20.947769,65.924559,1017.026326,0.206993
,,,,20.657705,79.473053,1009.435558,-0.065898
,,,,20.676892,66.274969,1011.929617,-0.068466
,,,,20.878644,77.723940,1010.648702,-0.350897
,,,,21.144433,67.494758,1022.774665,0.116245
,,,,20.658574,71.908273,1028.823884,0.913074
,,,,20.692618,67.521466,1004.434246,0.421017
,,,,20.227224,75.465905,1028.327817,0.604139
,,,,20.775600,81.629687,1000.980507,0.293879
,,,,20.495880,68.097098,993.644440,0.776590
,,,,21.065642,73.642644,1000.048730,-0.134949
,,,,20.495315,76.081998,1016.657331,-0.283421
,,,,20.642258,68.945254,1012.836226,-0.239504
,,,,20.497091,65.069986,1013.788228,0.245992
,,,,20.096499,78.283830,1018.419405,1.242043
,,,,20.516994,69.187456,1007.756046,1.604502
,,,,20.534690,80.896461,1009.552530,-0.571987
,,,,20.211520,66.680983,999.356850,-0.532170
,,,,20.805318,68.420670,1004.952290,-0.290210
,,,,20.580989,74.192864,1019.886310,0.487067
,,,,20.664289,76.919157,1012.939624,-0.328934
,,,,20.538519,75.627219,998.196755,-0.534058
,,,,20.908903,76.383597,1010.524499,-0.826010
,,,,20.532926,77.867080,1016.756720,0.356511
,,,,21.209814,73.677739,1011.644308,0.835717
,,,,20.174576,72.544299,1010.490831,-0.021334
,,,,20.959017,73.360906,1014.115641,0.915950
,,,,21.226481,78.169287,1011.075979,-0.044947
,,,,20.597065,69.812873,1015.848519,-0.777415
,,,,20.617767,79.243090,1018.674007,-0.480867
,,,,20.527574,65.696606,1006.487005,-0.624750
,,,,20.816569,70.492684,1023.273675,-1.004382
,,,,20.980516,72.188028,988.500856,-1.253778
,,,,21.136732,67.991133,1007.487780,-0.071294
,,,,20.641434,61.465430,1017.471719,0.867902
,,,,20.675867,67.095462,1005.522672,-0.160159
,,,,20.812217,73.442033,1013.186990,0.492943
,,,,20.400420,83.056590,1008.188903,-0.289874
,,,,20.464850,69.092926,1013.392796,-0.486132
,,,,20.177546,65.926451,1005.887755,-0.589659
,,,,20.995750,71.237520,1024.325560,0.838296
,,,,20.788298,67.210592,1012.452809,-0.624985
,,,,20.797361,66.284538,989.202909,0.305894
,,,,21.202275,68.555878,1011.042503,-0.016343
,,,,20.777433,78.343366,1000.070647,-0.594131
,,,,20.666095,72.215097,1012.313763,-0.076941
,,,,20.710862,69.367125,1027.864773,0.861685
,,,,20.675070,69.382771,1003.849571,0.900482
,,,,21.231275,75.874906,1011.872096,0.016421
,,,,21.023733,60.738695,1009.661114,0.304296
,,,,20.879967,69.205667,1020.318929,-0.274103
,,,,20.611927,70.703459,1000.855950,0.468444
,,,,21.216366,74.911524,1007.798937,0.909184
,,,,20.779012,74.905864,1004.440489,-0.391537
,,,,20.591852,70.559123,1011.186786,0.078847
,,,,20.777705,69.835647,999.042825,0.013415
,,,,20.643073,71.350016,1012.132829,-0.318614
,,,,20.654781,72.926668,1028.288238,0.750123
,,,,20.939876,73.498338,1020.990989,-0.132771
,,,,21.074370,72.334639,1014.108273,-0.334880
,,,,20.689000,65.501322,993.532294,0.335114
,,,,20.639110,75.606919,1028.135542,0.012969
,,,,21.134969,70.110895,1012.729505,-0.582522
,,,,20.439238,73.329090,1007.534475,-0.552224
,,,,20.964656,69.834776,1008.036230,0.081189
,,,,20.455225,74.964928,1019.972155,0.191183
,,,,20.829595,71.232834,1023.073926,-0.338904
,,,,20.537526,63.701581,1014.290703,0.719331
,,,,19.922663,65.784459,1021.703561,0.348381
,,,,21.056646,73.028470,1028.980292,0.667021
,,,,20.608153,71.711061,1011.412056,-0.426015
,,,,21.487525,72.983843,991.320001,0.145191
,,,,21.138220,78.599752,1032.951469,-0.345429
,,,,20.786697,80.175302,990.231595,-0.311041
,,,,20.454351,72.329721,1014.719025,0.583605
,,,,20.454371,68.853030,993.933637,-0.383908
,,,,20.672828,69.619486,1018.957345,0.131363
,,,,21.075859,73.881203,1007.962597,0.233267
,,,,21.305483,72.113666,1010.077126,1.171704
,,,,21.044029,72.863738,1027.033057,-0.331567
,,,,20.934435,77.945876,1022.605989,-1.214860
,,,,20.731278,79.457758,1023.652187,-0.176050
,,,,20.895592,71.692188,1010.927659,0.814780
,,,,21.229998,65.443373,1010.258949,0.526297
,,,,20.694780,76.501312,1014.730869,1.211736
,,,,20.626035,74.187779,1015.090060,1.061261
,,,,20.696973,72.134949,1010.968239,-0.706134
,,,,20.760020,76.901079,1017.264302,0.730864
,,,,20.901682,78.381355,1006.217695,-0.356416
,,,,20.810876,72.302143,1005.321823,-0.456250
,,,,20.816910,73.241630,1011.043785,-0.097683
,,,,20.715486,74.801733,1012.953374,0.295764
,,,,20.597450,68.624873,1009.539956,0.231771
,,,,20.585082,69.863363,1013.780350,-1.236450
,,,,20.562359,69.273532,1015.835386,-1.554066
,,,,20.415311,73.670363,1016.003356,-0.211788
,,,,21.113812,74.541385,1002.359528,-0.166107
,,,,20.290773,71.789560,1014.838331,0.304768
,,,,20.746545,69.038277,1002.712067,-0.200733
,,,,20.769751,74.193698,1015.518937,-0.335405
,,,,21.242181,64.099797,1010.364118,-0.103382
,,,,20.127083,66.498783,1004.496204,1.136287
,,,,20.810948,69.743153,1004.905517,-0.316850
,,,,20.885970,78.101213,1015.242196,0.071632
,,,,20.876299,64.092470,1009.705343,-0.865275
,,,,20.858015,76.107875,998.517661,-0.635999
,,,,20.774798,75.373860,1006.513183,-0.380449
,,,,20.951171,72.015460,1014.905290,-0.705275
,,,,20.720439,73.724727,1008.656770,-0.168540
,,,,20.811854,69.461314,1009.894168,0.286976
,,,,21.023619,76.093224,1017.101224,1.060742
,,,,20.743598,71.880072,1002.980183,-0.914030
,,,,20.852249,72.422493,1015.487520,1.242386
,,,,21.504965,67.859615,1011.473579,-0.411903
,,,,21.019208,72.184474,997.442208,0.637315
,,,,20.789716,67.454904,995.399965,0.382347
,,,,20.901327,73.734482,1001.662969,-0.023423
,,,,20.894833,68.187744,1008.925797,0.415612
,,,,20.607288,64.080826,1022.736616,-0.599169
,,,,20.955587,75.088564,1013.005003,0.412180
,,,,20.908283,77.076044,1030.707687,1.055115
,,,,20.856819,74.613996,1013.161295,-0.131387
,,,,20.409936,71.360846,1020.745501,1.250566
,,,,20.488965,69.443394,1003.841175,0.477006
,,,,20.649326,76.021565,1009.426865,0.032246
,,,,20.734353,66.437305,1008.656396,0.074798
,,,,21.175655,74.389092,1028.263496,1.198633
,,,,21.240713,81.733467,1015.460919,0.918469
,,,,20.793354,72.869204,1000.639310,0.331549
,,,,20.880850,72.294888,1008.350612,-0.574007
,,,,20.962941,68.834599,1006.363506,-0.372017
,,,,20.456441,73.374202,1013.023259,0.250127
,,,,20.482344,68.017885,1011.932516,-0.089313
,,,,20.874317,67.995290,1023.327106,-0.807815
,,,,20.871781,66.286823,1003.148183,0.815931
,,,,20.889032,68.303242,1017.091527,0.089949
,,,,21.085870,69.993323,1007.725053,-0.832767
,,,,21.194447,79.062508,1007.970108,0.014510
,,,,20.546915,66.453286,1018.100220,0.037669
,,,,21.219359,66.685166,1008.983011,-0.144646
,,,,21.282205,70.165966,1026.884644,0.786773
,,,,20.291999,74.214834,1014.764765,0.284820
,,,,21.012908,70.374182,1020.052545,-0.296756
,,,,21.185377,66.874641,996.222975,-0.557894
,,,,20.912484,68.507499,998.989556,0.470309
,,,,20.382133,72.559149,999.470644,0.282758
,,,,21.199185,63.099971,1010.324745,-0.416680
,,,,20.989346,83.882081,1009.008499,0.114417
,,,,20.661079,71.033316,1024.543873,-0.723240
,,,,20.536493,77.781678,999.034312,0.148660
,,,,20.588668,63.498969,1002.896788,-0.076153
,,,,20.868878,70.241781,997.814066,-0.018362
,,,,20.588475,74.692925,1003.958756,0.989011
,,,,20.837859,74.698254,996.452635,0.070589
,,,,20.899475,64.631245,1006.861647,1.259340
,,,,20.542461,65.762957,999.161417,0.790135
,,,,20.622553,75.627650,1021.349874,-0.646134
,,,,20.704042,70.178015,998.040933,0.917295
,,,,20.752642,69.016201,1005.374282,0.115622
,,,,20.720737,71.121920,1020.243219,0.322041
,,,,20.899025,70.732644,1009.806278,1.010364
,,,,21.196457,74.306633,1015.891162,-0.974447
,,,,20.758845,70.843655,1012.588864,-0.165505
,,,,20.729817,71.703840,1018.654141,0.300901
,,,,21.261020,69.186660,1005.244038,-0.276219
,,,,20.422160,67.816745,1008.749269,0.413922
,,,,21.126446,68.713346,1008.753266,-0.590309
,,,,20.983333,80.153099,1005.550307,0.135398
,,,,21.011999,70.100263,1027.655478,-0.090767
,,,,20.732667,71.659759,1025.554504,0.143695
,,,,20.572122,70.190625,1007.828630,-0.643123
,,,,21.326855,75.578152,1012.608386,-0.283763
,,,,20.601761,71.527993,1007.680751,0.735948
,,,,20.591390,70.587608,1011.995941,0.508086
,,,,20.934905,84.455067,1018.786357,0.637660
,,,,20.831908,71.245602,1015.448806,-0.851274
,,,,20.887976,71.548156,1008.258897,0.088392
,,,,20.829188,71.196750,1006.947059,-0.965224
,,,,20.425447,69.646843,988.915738,-1.011729
,,,,20.782113,62.245058,1006.506082,-0.108917
,,,,20.975442,71.730593,1019.337935,-0.337608
,,,,20.279330,82.312618,1028.183451,-0.516062
,,,,20.996239,72.990328,997.834988,-0.884393
,,,,21.150460,78.373313,1001.778271,-0.575772
,,,,20.737716,71.247291,1027.457799,0.250270
,,,,20.825781,71.992014,1025.416246,0.302643
,,,,20.750515,64.708882,1005.528666,-0.316561
,,,,20.778152,74.460171,1018.257103,0.227858
,,,,20.848919,72.584416,1014.079609,0.217562
,,,,20.576119,70.730994,1017.824067,0.432635
,,,,20.680432,76.667316,1021.417882,-0.461343
,,,,20.755572,73.138578,1014.473870,-0.439035
,,,,21.075747,75.688211,1013.387729,0.530381
,,,,20.960178,66.828059,1003.907824,0.042753
,,,,20.728737,68.334229,1028.070352,0.208300
,,,,20.602094,66.474849,1017.126465,-1.470864
,,,,20.445116,76.930004,1003.350800,0.419470
,,,,20.882659,63.793767,1012.619987,-0.433997
,,,,20.638745,70.120689,1005.936378,0.555159
,,,,20.899543,70.075171,1007.693753,0.296956
,,,,20.743531,70.154374,1009.123104,0.211810
,,,,20.801622,73.190152,1015.404357,-0.199496
,,,,20.446912,70.981055,1025.855755,0.696647
,,,,20.605984,77.023901,1005.762600,1.379611
,,,,20.927511,71.723550,1020.383045,0.594218
,,,,20.876480,79.846676,1014.706268,0.472079
,,,,20.614957,71.520235,1009.990715,-0.133482
,,,,20.356148,69.141161,1016.176809,-1.157825
,,,,20.901602,76.139496,1000.394427,0.361635
,,,,20.699180,80.940236,999.562324,0.251724
,,,,21.104888,71.811810,1019.910167,-0.717671
,,,,20.796126,79.962358,1013.510129,0.624616
,,,,20.479177,75.801484,1014.012603,1.152942
,,,,20.671029,74.650557,1001.850643,0.529427
,,,,20.547071,80.970922,992.626416,-0.280462
,,,,20.456752,68.315226,1032.428106,-0.452815
,,,,20.549348,81.348594,1004.619138,0.259144
,,,,20.709260,77.968122,1016.510950,0.784724
,,,,20.730997,71.253280,1011.334734,0.605338
,,,,20.953520,78.472891,992.209473,0.608616
,,,,20.935934,78.472241,1011.411526,-0.028623
,,,,20.276911,74.959798,1029.125435,1.002237
,,,,20.688228,72.998307,1005.320000,0.738893
,,,,20.766254,65.109982,1021.404514,-0.330610
,,,,20.580216,70.722697,1008.099677,-0.674266
,,,,20.565775,69.181161,1020.628359,-0.334944
,,,,21.378179,73.117501,1016.164149,-0.214281
,,,,20.502973,72.956164,1009.189088,-0.837838
,,,,20.639547,68.843191,1003.792931,-1.011666
,,,,21.019902,77.722189,1006.499974,-1.615800
,,,,20.706723,69.600072,1005.449484,-0.187695
,,,,20.253720,73.991746,1011.644585,1.340141
,,,,20.851787,64.644841,996.262475,-0.152113
,,,,20.537215,69.733502,1031.100224,-0.856054
,,,,20.844728,67.630806,1007.484195,0.748704
,,,,20.974318,75.576407,1004.234941,-0.100253
,,,,20.763195,72.780508,1018.248063,-0.137629
,,,,20.799126,64.403472,1008.393998,0.278870
,,,,20.792579,74.788347,1016.349675,1.027822
,,,,20.510148,71.429874,1006.962974,-0.032693
,,,,20.976342,69.421357,1009.253421,-0.028651
,,,,20.674739,71.568157,1027.390485,-0.566916
,,,,20.877564,71.547958,1019.383165,-0.282447
,,,,20.566533,75.808147,1011.074053,-0.110559
,,,,20.210800,72.203631,1019.017952,-0.991495
,,,,20.556585,71.089464,1009.472196,-0.122499
,,,,20.604090,75.815639,1003.462594,0.311597
,,,,20.909808,72.160159,1021.010122,-0.035144
,,,,20.717572,72.254808,1003.329163,0.733388
,,,,21.121267,74.780569,1020.743175,0.102001
,,,,20.522147,78.354975,1016.247914,-0.537237
,,,,20.350604,71.025616,1018.653719,-0.654576
,,,,21.049098,69.541552,989.919190,-0.002764
,,,,20.830687,69.797804,994.705204,0.714411
,,,,20.716689,59.697608,1018.645270,-0.119611
,,,,20.931593,66.984515,1016.166976,-0.477017
,,,,20.887731,72.143996,1025.872932,0.664989
,,,,20.854734,64.835130,1022.205991,-0.361681
,,,,21.191184,68.246663,998.252379,0.478214
,,,,20.923049,77.957401,1003.187348,-0.592705
,,,,20.960625,67.713532,1020.126607,0.442123
,,,,21.041160,68.555555,1011.564043,0.209443
