Temperature,Humidity,Pressure,Vibration,TEMPF,HUMIDITY,PRESSURE,VIBRATIONH
,,,,20.530319,72.571652,1010.603962,-0.524053
,,,,20.601796,68.536847,1005.662212,1.188093
,,,,20.656895,69.549458,1002.061709,0.036874
,,,,20.853571,82.123244,1006.759202,-0.938372
,,,,20.208966,69.526977,1011.450030,0.370951
,,,,21.448810,80.537757,994.083090,0.921411
,,,,20.798804,68.451337,1018.851956,-0.312538
,,,,20.843971,72.017448,1027.639337,0.071347
,,,,20.577196,72.880347,1027.300538,0.117352
,,,,21.017232,73.317010,1002.041778,0.447708
,,,,21.143466,63.808321,1030.323913,-0.932404
,,,,20.650573,75.811118,1011.105134,0.220100
,,,,20.585976,73.243297,1013.302755,0.000402
,,,,20.592208,78.607516,997.746202,0.116159
,,,,20.870264,68.052104,999.211972,0.350602
,,,,20.699802,70.522028,1019.549844,-0.000399
,,,,21.161496,66.537399,1007.200321,0.304574
,,,,20.754344,75.233053,1016.323635,-0.346926
,,,,20.834549,72.982340,995.377251,-0.094836
,,,,21.202256,68.774483,1007.095088,-0.119734
,,,,20.800390,78.198915,1025.111047,0.701619
,,,,20.688717,62.370614,1020.599245,-0.270112
,,,,21.189821,70.626477,1005.160659,0.656804
,,,,20.338396,73.401319,1023.415565,-0.279489
,,,,20.766544,70.213543,1009.000301,0.098111
,,,,20.850260,76.821865,1031.289717,-0.472225
,,,,20.909343,74.665530,1010.533728,-0.526514
,,,,20.600698,70.683603,1000.756318,0.114109
,,,,20.651243,73.815945,1007.858056,0.521082
,,,,20.722047,72.041324,1011.896055,-0.551268
,,,,20.537200,73.130909,1009.958356,-1.064089
,,,,21.164849,59.169988,1001.207676,-0.278016
,,,,21.157567,69.450268,1003.798519,0.157021
,,,,20.942281,69.835613,1011.965989,-0.290513
,,,,20.986586,72.789488,1024.368713,-0.344233
,,,,21.280600,71.736849,998.443636,-0.107526
,,,,20.607022,72.052679,1017.047369,0.031929
,,,,21.268043,72.564004,1024.056913,0.229619
,,,,20.891887,70.715974,1004.557597,-0.599410
,,,,20.598953,69.596465,998.664644,1.116432
,,,,21.024131,68.610510,988.883771,0.679002
,,,,20.405643,75.681420,1007.016302,-0.783217
,,,,20.175744,79.308551,1011.804779,-0.391785
,,,,20.913418,65.024323,1008.983451,-0.218454
,,,,20.928748,78.225977,1032.417853,1.875942
,,,,20.572470,70.277504,1028.785502,0.364391
,,,,20.694554,74.373522,1029.991386,0.347417
,,,,20.849385,72.583629,1011.568017,0.242276
,,,,20.700389,80.237519,1024.495707,-0.503457
,,,,20.616213,78.887707,1009.126091,0.113511
,,,,21.126877,77.248165,1005.630088,-0.352212
,,,,20.673971,79.439046,994.753901,-0.743707
,,,,20.803096,77.118203,1008.521786,-0.192982
,,,,20.990241,75.806207,1004.064802,-0.784244
,,,,20.500618,63.677520,1012.322015,0.430148
,,,,20.734264,73.397592,989.251504,0.481537
,,,,20.946805,66.718822,1008.038620,0.614864
,,,,20.636625,71.467916,1018.069759,0.129255
,,,,20.794422,74.897625,1006.976789,0.848126
,,,,20.575774,70.904332,1009.456534,0.478964
,,,,20.897607,78.114301,1024.894714,0.878709
,,,,21.275707,68.748847,1013.900134,-0.071794
,,,,20.922107,74.869916,1017.858229,0.698574
,,,,20.800419,74.420924,1013.605393,0.288131
,,,,20.892946,69.491437,1023.689195,0.432099
,,,,20.454027,66.318821,1001.669994,0.014794
,,,,20.689016,70.104299,1022.591157,0.287857
,,,,21.097148,73.032314,998.806424,-0.800102
,,,,20.852109,71.485099,1030.250636,-0.508604
,,,,20.407158,69.169425,1010.693968,0.756334
,,,,20.714928,67.592240,1006.694667,0.462869
,,,,20.462709,65.485618,1005.040448,0.691776
,,,,20.872628,63.937285,1016.999241,-0.564053
,,,,20.958131,83.612606,1011.306782,0.615361
,,,,20.740105,79.499875,995.191677,-0.163912
,,,,20.734847,68.702223,999.301493,-0.174067
,,,,20.945817,73.725380,1004.156222,-0.182748
,,,,20.924280,61.950632,1021.665103,-0.034786
,,,,20.107510,73.008609,1009.785988,-0.022465
,,,,20.280003,78.200562,1006.792475,-0.818238
,,,,20.469939,68.771570,1010.153119,0.590157
,,,,20.180108,73.913318,992.215348,0.838140
,,,,20.598182,73.044132,1023.730606,1.156544
,,,,20.793353,77.034845,1010.087387,0.256307
,,,,20.918858,66.240678,993.489030,0.868617
,,,,20.689289,69.682343,982.444521,0.109629
,,,,20.803896,78.296949,1027.000817,0.223873
,,,,21.220923,75.233802,1017.253180,-0.549626
,,,,20.736644,64.811596,1010.053903,1.120327
,,,,20.593193,75.237930,1018.347483,-0.483375
,,,,21.154909,71.737792,1018.049399,-0.232857
,,,,21.015070,73.803602,1033.226311,-0.169566
,,,,20.483634,75.802035,1014.133991,0.167581
,,,,21.069726,77.881026,1001.910740,-0.338167
,,,,20.917833,71.946070,1001.942642,-0.260328
,,,,20.995199,68.336901,1012.593503,-0.706507
,,,,20.506659,66.885815,1011.986569,0.463240
,,,,20.730481,70.463958,1024.018813,-0.386228
,,,,21.094525,71.842340,1034.244141,-0.833952
,,,,20.919883,73.326026,1016.696821,-0.703051
,,,,20.750133,69.233934,1005.496512,0.091734
,,,,21.316828,63.313535,1012.321609,-0.786329
,,,,20.579852,74.418637,1018.986198,0.511162
,,,,21.122504,79.217583,1015.437241,-0.069816
,,,,20.397525,86.218713,1012.720226,-0.899851
,,,,20.641229,82.945096,1013.779734,-0.257592
,,,,21.595560,76.074656,1009.433113,0.397256
,,,,20.842541,70.032795,1006.476114,-0.434775
,,,,20.427224,73.624717,1001.149963,-0.388595
,,,,20.797491,78.066069,1024.536187,-0.769677
,,,,19.962367,73.205338,1009.022736,0.135256
,,,,20.607583,69.866514,1002.361008,-0.158485
,,,,20.796281,72.131959,994.410539,0.442889
,,,,20.854348,63.863803,992.368003,0.276496
,,,,21.035184,74.584945,1011.130406,0.951017
,,,,21.356815,71.633144,1035.310160,0.399798
,,,,20.173798,75.405935,1022.519794,0.374649
,,,,20.188414,78.906688,991.505789,-0.602847
,,,,20.877141,73.185254,994.563059,-0.997594
,,,,21.041131,73.178544,1007.436999,0.736352
,,,,20.330705,72.990478,1004.858399,0.059909
,,,,21.018768,77.068711,1019.421585,-0.080661
,,,,20.757566,71.625108,1002.373865,0.409635
,,,,20.941825,73.764659,1011.135945,-0.207199
,,,,20.983102,60.397071,1009.702624,-0.105849
,,,,20.711996,64.596397,1004.867206,-1.372025
,,,,20.446706,79.322240,1017.152454,-0.348910
,,,,21.160032,72.009667,1017.168870,-1.263607
,,,,20.823083,76.030318,1004.432806,0.159766
,,,,20.954072,71.215719,1032.726407,-0.276507
,,,,21.038279,73.832915,1004.321070,-0.416722
,,,,20.590119,76.172295,1024.990772,1.192025
,,,,21.027040,67.975662,1000.542032,0.047040
,,,,20.976674,64.889309,1023.590066,0.235266
,,,,20.838984,61.636005,1017.711309,0.207421
,,,,20.995707,74.965221,1012.240635,0.054250
,,,,20.576499,68.563380,1008.619043,-0.523235
,,,,20.775423,75.887940,1012.025863,-0.601435
,,,,21.056874,63.670304,1004.510186,0.114626
,,,,21.256695,63.628125,1014.279699,-0.121067
,,,,21.044583,63.307232,1015.383762,0.157988
,,,,21.080810,78.046495,993.341990,0.587976
,,,,20.709073,68.862122,1015.393719,0.341033
,,,,21.338696,73.598989,992.456178,-0.039521
,,,,20.150843,70.389664,1016.050645,-0.493139
,,,,21.432216,83.574717,1010.459767,-1.195270
,,,,20.678278,62.235620,1004.990353,0.997500
,,,,21.075278,67.765401,986.107389,1.362798
,,,,21.031994,74.835539,999.882667,-1.240164
,,,,21.021049,83.039575,1009.372114,0.268845
,,,,21.370905,81.377836,1015.083524,0.189937
,,,,20.584835,60.096007,1031.379026,-0.388042
,,,,20.810278,68.984418,1007.118299,-0.697481
,,,,20.748664,84.098852,1025.920481,-0.537819
,,,,20.159624,70.630124,1015.868284,-0.254185
,,,,21.342876,73.480533,1012.704740,-0.736779
,,,,20.793194,70.267145,1010.371768,1.346230
,,,,20.736651,72.937481,1015.071828,-0.860950
,,,,20.583014,72.052893,1001.902313,-0.037212
,,,,20.754834,74.728837,1019.325854,0.372777
,,,,20.902617,73.717936,999.259866,-0.094826
,,,,20.378090,68.764999,997.023137,0.431662
,,,,20.834376,65.996071,1014.898995,1.614473
,,,,21.173676,75.280154,1019.525429,0.372752
,,,,20.246361,65.654284,981.006538,0.265285
,,,,20.943334,66.165962,1011.913346,-0.018109
,,,,20.145840,73.017849,1016.222903,0.330831
,,,,21.096687,70.790752,996.356289,-0.326135
,,,,20.952532,67.277419,997.622776,0.163678
,,,,20.533830,71.593783,1004.822880,0.114956
,,,,20.159615,67.000583,1024.318201,-0.348513
,,,,20.473180,70.068117,1010.050579,0.652225
,,,,20.988931,73.627563,1015.507944,0.508113
,,,,21.022903,67.320749,1029.759802,-0.255800
,,,,20.797778,66.699885,976.877389,0.000424
,,,,20.697044,66.591791,1005.479035,0.046901
,,,,20.924284,67.629319,1025.498083,0.233923
,,,,20.777985,77.749278,1028.704480,-0.810309
,,,,20.793410,78.379615,1027.283285,-0.151784
,,,,21.244177,76.873724,1003.500993,0.281360
,,,,21.022840,72.349842,1021.773532,-0.151076
,,,,21.056315,75.889555,1007.649552,-1.353678
,,,,21.353534,74.779042,1006.785516,0.039718
,,,,20.849194,75.937047,1016.156380,0.873193
,,,,20.855806,71.315138,1017.930078,1.167627
,,,,20.832071,80.002069,1021.216963,-0.106281
,,,,20.561610,70.166315,1012.536082,-0.218521
,,,,20.462675,78.846350,1012.457645,-0.084296
,,,,20.414120,75.073565,1016.149407,-0.174773
,,,,20.906384,66.353206,998.413931,0.484639
,,,,21.235418,67.836704,1023.704346,0.199982
,,,,20.930414,75.560292,1017.230944,0.736342
,,,,21.132829,81.841107,1008.182862,0.390555
,,,,21.247696,79.303680,1004.657357,-1.179043
,,,,20.856803,76.786419,1017.717524,0.956732
,,,,20.546325,72.587735,993.087081,-0.203503
,,,,20.872217,69.901518,993.824263,-0.193774
,,,,20.812404,72.132710,1010.758433,0.143895
,,,,20.520229,73.674064,1006.717034,0.352060
,,,,20.816065,72.793707,1009.284891,0.739463
,,,,21.032278,71.928956,1009.717951,0.665789
,,,,21.000857,76.763266,1018.382306,-0.343958
,,,,21.294104,78.352692,1022.428689,-0.103170
,,,,21.137016,68.602616,1007.066349,0.188516
,,,,20.690953,75.609929,993.351206,-0.455384
,,,,20.606579,64.746475,999.944031,-0.302253
,,,,20.989487,69.360213,999.690231,-0.184907
,,,,20.980807,63.109552,1008.301929,0.711292
,,,,20.582567,75.355795,997.709054,0.460673
,,,,20.828422,70.374223,1003.961435,0.314064
,,,,20.475314,60.153533,1019.379857,0.353221
,,,,20.938010,79.931773,1016.436105,0.008095
,,,,20.811748,68.746746,991.813760,-0.293811
,,,,21.153608,70.430372,1027.501438,-0.475697
,,,,20.827754,69.004988,1014.472983,-0.657974
,,,,20.706734,76.360113,1010.657165,0.686031
,,,,21.157691,72.240954,985.995440,0.469017
,,,,21.007435,69.551400,998.884971,0.848108
,,,,20.536198,74.045123,1003.705896,-0.801435
,,,,20.194894,79.479492,1017.802078,0.366841
,,,,21.262186,80.489127,1005.923097,-1.005642
,,,,21.128809,67.421248,1025.098100,-0.068703
,,,,21.105379,75.075880,1014.928617,0.299299
,,,,20.410890,71.894832,1007.090339,-0.565474
,,,,20.371122,70.280856,1013.295931,-0.059868
,,,,20.355292,68.933655,1003.147776,-0.349615
,,,,20.683668,76.815378,1019.098620,0.237203
,,,,21.171994,67.454936,1007.674843,0.038010
,,,,20.036361,74.447460,1010.380013,-0.924384
,,,,20.809305,78.063217,994.980088,-0.299476
,,,,21.153177,67.639982,997.252262,-0.847857
,,,,21.164480,72.979336,1013.954062,-0.388497
,,,,21.080442,68.378719,983.279878,0.126369
,,,,21.093015,79.886876,1027.075573,-0.309817
,,,,20.667944,78.319518,1011.449221,0.058250
,,,,20.368497,71.843033,1000.104176,0.070167
,,,,20.812399,77.089005,1004.018011,0.176505
,,,,20.864942,70.622661,1014.357044,-0.729310
,,,,20.581524,56.638056,1010.503362,0.070480
,,,,21.227798,67.274585,998.721909,0.481175
,,,,20.957553,76.709675,1017.704004,-0.800112
,,,,20.624351,63.818459,1007.057963,0.819447
,,,,20.823112,68.518562,993.233211,-0.737928
,,,,20.891328,64.164898,1008.926541,0.384867
,,,,21.140402,77.845122,1004.202156,-0.407754
,,,,20.924895,69.693019,993.285435,1.406204
,,,,20.938456,69.670647,1008.747840,-0.269780
,,,,20.650297,74.825294,1011.511424,1.027979
,,,,20.630787,77.672450,1020.766988,0.275886
,,,,20.443429,63.765726,1003.210761,1.150662
,,,,20.643844,73.414103,1019.528993,0.037478
,,,,20.490371,66.322637,998.144768,0.724934
,,,,20.850807,63.816526,1004.432851,0.006968
,,,,20.476540,71.729319,1002.620186,-0.478509
,,,,20.661209,64.699432,1017.082829,-1.017039
,,,,21.189306,79.912370,1022.115065,-0.653883
,,,,20.727860,69.562680,1001.128758,-0.470772
,,,,20.791928,80.736197,1011.637836,0.415917
,,,,21.168646,71.566574,1003.997401,-0.317564
,,,,21.328318,72.240548,1018.557883,-0.117214
,,,,20.784410,69.063460,1021.374072,-0.300997
,,,,20.937812,72.958809,1008.582172,0.188025
,,,,20.737779,66.590203,1016.449225,-0.705618
,,,,20.976595,80.498019,1019.628476,0.253069
,,,,20.614184,68.576532,1009.787126,-0.373489
,,,,20.655816,61.982914,1024.933735,-0.328881
,,,,21.128516,77.220604,1000.576549,-0.277422
,,,,20.464888,64.661859,1025.556114,1.243426
,,,,21.222978,68.852219,1023.872050,0.588033
,,,,20.863786,83.150609,1019.889880,0.269187
,,,,20.718855,70.031224,1034.574756,-0.328176
,,,,20.267596,69.100004,1011.470361,-0.845373
,,,,21.144537,70.508778,996.626459,0.340207
,,,,20.470300,70.443549,1016.571061,1.401043
,,,,20.755131,70.998353,1006.290573,-0.402905
,,,,20.535040,74.447990,1012.704560,-0.331246
,,,,20.704214,77.298290,1006.805115,0.115083
,,,,20.192731,70.672592,1031.451533,0.859083
,,,,20.209141,75.722007,1022.231638,0.085447
,,,,21.127701,75.800058,1011.720516,0.642037
,,,,20.661303,66.499541,1011.019226,0.344294
,,,,21.257227,73.887119,1011.936580,-0.164224
,,,,20.441199,70.368470,1005.825149,-0.077625
,,,,19.779068,73.979572,1013.041311,0.282443
,,,,20.976840,71.404015,1021.562436,-0.041438
,,,,21.110575,79.873358,1003.834722,-0.481867
,,,,20.483120,72.893520,1025.512804,0.376793
,,,,20.739163,72.594948,1009.801196,0.416776
,,,,20.977172,61.062987,1012.520544,-0.448182
,,,,20.721148,73.489045,1007.163560,0.594782
,,,,21.036626,66.463783,1013.340848,0.562601
,,,,20.589863,73.542857,1004.581756,1.191601
,,,,20.928548,71.145855,996.608838,0.116635
,,,,20.904278,73.465428,1027.766493,0.111106
,,,,21.473330,80.803128,993.836272,1.215294
,,,,21.026586,71.446019,1013.827532,0.430524
,,,,21.206678,79.896662,1003.159752,1.231947
,,,,20.536539,75.506263,1003.285546,0.214597
,,,,20.450071,77.676331,1016.543480,-0.652518
,,,,20.679393,70.623742,999.102280,-0.360870
,,,,20.707122,70.004274,1005.049825,0.299952
,,,,20.916967,77.504615,1028.115360,-0.058426
,,,,20.558869,68.331102,998.625201,1.069479
,,,,20.818412,67.949806,1001.643150,0.198916
,,,,20.814474,65.774676,1017.678698,-0.847262
,,,,21.188775,81.546639,1007.538953,0.276741
,,,,20.840029,70.439737,1014.493732,-0.109825
,,,,20.745190,70.688506,996.834544,-0.223137
,,,,20.330408,77.176527,1012.694645,-0.534156
,,,,21.037301,66.178019,1010.515405,-0.484004
,,,,21.553951,67.426862,1008.287642,0.361025
,,,,21.055917,71.456415,1009.935889,0.377304
,,,,20.675927,72.158868,1010.180959,0.113645
,,,,21.400035,72.522501,1021.396986,0.144098
,,,,20.819836,65.876458,1012.466189,0.178086
,,,,20.807202,79.135141,996.916146,0.427520
,,,,20.700328,70.795677,1003.616225,0.329233
,,,,20.775636,73.244770,1023.166225,0.714306
,,,,20.885406,72.676241,1013.622542,-0.107605
,,,,20.940003,71.307475,989.251288,-1.097889
,,,,21.205384,71.345574,1014.339522,-0.054983
,,,,20.989731,69.665675,1019.003721,-0.660842
,,,,21.247152,70.736514,1015.774048,0.631936
,,,,21.193802,76.989540,1012.145016,0.466749
,,,,20.485018,75.376470,1000.258592,-0.060866
,,,,20.889774,73.038295,1016.700637,-0.546928
,,,,21.141009,77.623536,1010.147719,-0.401153
,,,,20.621048,67.928314,1006.609241,-0.034679
,,,,21.342170,75.451917,1018.907263,-0.137539
,,,,21.759614,79.897838,1011.260571,0.225771
,,,,20.487734,73.907476,1018.520141,-0.142378
,,,,20.634622,61.833067,981.480832,0.933379
,,,,20.921618,73.107029,1006.669668,0.089582
,,,,21.089150,74.124806,1005.092261,0.781023
,,,,20.409433,69.374225,1027.046720,0.688753
,,,,20.479589,80.672655,998.970483,0.185934
,,,,20.760157,73.517921,1037.332832,-0.440809
,,,,20.498219,67.736365,1026.594206,0.405471
,,,,20.607896,65.339587,997.133815,0.847223
,,,,21.064898,80.035430,1019.114401,0.632478
,,,,20.853043,72.726319,1013.474295,-0.061861
,,,,20.606626,76.803871,1001.941615,1.271781
,,,,20.968711,67.808024,1009.269726,-0.013408
,,,,20.636869,71.744724,1017.802669,-0.199589
,,,,20.853276,76.853517,1019.871529,0.617847
,,,,21.037777,77.030874,1005.724995,0.485722
,,,,20.622528,72.865205,1042.300693,0.161315
,,,,21.120725,66.800177,999.629547,-0.119618
,,,,20.950152,76.658706,1002.521363,-0.044910
,,,,21.123418,76.962686,1003.456015,0.189064
,,,,20.844485,71.089987,1031.661875,-0.312788
,,,,21.093152,76.462107,1005.449643,-0.063638
,,,,21.291350,74.151461,1010.221642,-0.452268
,,,,20.758526,68.377541,1029.295702,0.735390
,,,,20.825491,74.350158,1012.423952,0.090906
,,,,20.713971,73.293929,1001.065059,0.196399
,,,,21.201183,62.728289,995.454810,-0.085921
,,,,20.839043,67.887883,1007.828552,-0.716691
,,,,20.497766,76.917105,1009.555017,0.303929
,,,,20.787862,68.154247,1003.172273,0.573083
,,,,20.751795,73.150734,1010.229474,0.650535
,,,,20.668247,80.891785,1017.764253,0.262898
,,,,20.330633,70.942898,986.393006,0.593077
,,,,20.730557,67.885561,1000.175314,0.042095
,,,,20.748410,67.236925,1028.782034,0.065996
,,,,21.080023,64.864062,1001.841738,1.900980
,,,,20.226117,73.323861,1017.223621,-0.641147
,,,,20.882351,75.440836,1019.344790,-0.360641
,,,,20.304619,74.669008,995.638426,0.145991
,,,,20.787619,64.444663,1016.191263,1.108421
,,,,21.301303,76.636615,1016.526534,0.220656
,,,,20.916382,67.586323,1009.182221,0.378488
,,,,19.954319,67.857886,997.163998,-0.476100
,,,,21.072314,69.697023,1000.382651,-0.806903
,,,,20.923619,68.522395,1028.750196,0.322573
,,,,21.106079,79.528274,1020.394740,1.037301
,,,,20.303758,63.613087,1013.939534,-0.524330
,,,,20.996077,72.119511,1017.063909,0.260783
,,,,21.230342,69.066950,1009.844387,-0.386162
,,,,20.985687,77.407212,1014.173580,0.238878
,,,,20.541092,80.393662,1007.760403,-0.738689
,,,,20.754673,68.772898,1000.360321,0.303389
,,,,20.856703,70.980537,997.927874,0.663317
,,,,20.382052,71.500861,1020.076480,-0.642237
,,,,20.985507,66.267996,1011.748871,-0.056600
,,,,21.100071,76.960188,1016.130439,-0.017752
,,,,20.663831,72.203028,1014.775784,-0.095444
,,,,21.090575,69.106035,1002.743010,0.735015
,,,,21.268121,73.765804,1005.768136,-0.533766
,,,,20.843751,68.618923,1010.329385,0.377762
,,,,20.904612,67.904351,1022.561961,-0.166573
,,,,20.847622,84.281693,1019.531187,0.168601
,,,,21.013870,78.526576,1014.159096,-1.257141
,,,,20.752055,68.071231,994.273543,-0.104577
,,,,21.313848,72.245502,1001.505406,-0.126508
,,,,21.012310,70.408991,1041.707936,-0.328738
,,,,20.802522,72.556778,1011.029275,0.111472
,,,,21.280430,78.200564,1019.034545,-0.278600
,,,,20.768359,76.355418,1021.314735,-0.127014
,,,,21.108776,71.861620,1011.002490,-0.001788
,,,,20.741514,63.305437,998.600371,0.241153
,,,,20.622447,73.474342,1035.555063,-0.387882
,,,,20.405352,74.409446,1007.405444,0.309685
,,,,20.457282,81.843377,1013.471987,0.508360
,,,,21.180294,73.088475,1019.642849,-0.834231
,,,,20.211143,66.876180,1010.131382,-0.086343
,,,,20.823014,80.712039,1014.683453,0.373848
,,,,20.633693,74.458643,1015.721368,-0.887037
,,,,20.571095,74.025224,1013.531026,0.443474
,,,,20.896952,65.885012,1020.142636,0.002438
,,,,21.019547,70.474636,1012.129280,-0.256871
,,,,20.846040,68.247766,992.764814,-0.521354
,,,,20.416997,75.487555,1001.182350,-0.246077
,,,,20.976462,73.683215,1019.814564,0.363675
,,,,20.924075,75.059493,1005.199839,-0.983770
,,,,20.629880,68.870146,1013.601178,0.509288
,,,,20.468050,80.366432,1020.507238,0.819120
,,,,20.999991,73.295886,1019.075600,0.162362
,,,,20.528388,64.435354,1020.813398,-0.084733
,,,,20.712767,71.552710,995.595303,0.508097
,,,,20.722533,71.193832,1004.600202,0.142986
,,,,20.781128,72.856118,999.397641,0.410086
,,,,21.034378,69.130376,1012.275123,0.837808
,,,,20.742668,65.732809,1002.047154,0.777364
,,,,20.788352,68.182683,1011.404808,-0.826275
,,,,20.782631,68.801957,997.418441,0.225374
,,,,21.051646,74.182329,1013.945648,-0.347956
,,,,21.150560,73.750245,1000.009509,0.289680
,,,,20.743032,75.434156,1016.143083,0.950681
,,,,21.222201,72.750559,996.855747,0.706619
,,,,20.957621,76.354106,1002.078878,-0.916833
,,,,20.755720,76.834475,1014.195897,-0.922305
,,,,21.219586,70.349189,999.869014,-0.905419
,,,,21.138804,66.002781,1003.451088,1.056980
,,,,21.311579,73.555692,1013.317665,0.023285
,,,,21.193917,80.042313,996.589591,0.425972
,,,,20.974003,65.806232,1010.755944,0.396045
,,,,20.676942,72.331926,1019.884454,-0.866717
,,,,20.605010,68.441512,985.585490,-0.125933
,,,,21.462204,70.063846,1016.041617,-0.105090
,,,,21.138895,71.114661,988.942431,-0.309931
,,,,20.781090,62.830328,1003.475549,-0.648956
,,,,20.764247,70.245680,1016.596666,-0.026053
,,,,20.280941,69.507570,1005.890058,0.088931
,,,,20.452097,77.052051,1004.734418,-0.520282
,,,,20.523691,65.584410,1007.286308,0.521110
,,,,20.256495,68.737033,1011.450103,-0.240533
,,,,21.079051,69.318254,1012.319846,-0.829270
,,,,20.209533,64.650563,1001.889662,-0.264573
,,,,20.983723,73.192110,997.849120,0.582249
,,,,21.054611,78.484826,1008.492485,0.820222
,,,,20.516418,70.155738,1027.778947,-0.621015
,,,,20.592170,63.615746,996.043595,-0.086304
,,,,20.552682,76.368669,1014.563933,0.410976
,,,,21.043505,73.826284,997.614039,0.860321
,,,,21.162567,78.837749,1017.110734,-0.353630
,,,,20.941987,72.893719,1012.368110,-0.621570
,,,,20.807521,67.923068,1017.705934,0.345484
,,,,20.776968,66.563164,1012.452113,-0.760934
,,,,21.217448,75.218443,1033.614346,0.835077
,,,,21.085948,70.682790,1005.492236,1.216597
,,,,20.768087,71.868479,1020.124336,0.338263
,,,,21.115780,72.117071,1015.634972,0.051420
,,,,20.549538,69.220439,999.085748,-0.177066
,,,,21.272066,87.097485,1015.260762,0.030695
,,,,20.872941,71.058150,1009.131170,-0.029929
,,,,20.994019,72.442869,999.783457,-0.894978
,,,,21.056814,66.001750,991.165334,1.174686
,,,,20.790119,71.643335,1009.441729,0.504435
,,,,21.380965,69.934092,1016.471285,0.581166
,,,,20.949627,71.468488,991.274433,-0.035973
,,,,20.621144,72.795326,1008.314747,0.394011
,,,,20.454590,65.339673,1000.914309,0.024917
,,,,21.314551,76.578288,1001.667685,-0.338237
,,,,20.856801,69.150419,1005.538516,0.128851
,,,,20.905500,84.017060,1017.271590,0.116403
,,,,21.029502,71.414027,1006.659329,-0.591582
,,,,20.890041,73.744230,1017.735370,-0.890913
,,,,21.199877,66.521433,1018.596815,0.177183
,,,,20.482576,68.749546,997.744071,-0.150539
,,,,20.617087,72.724532,1026.674683,0.279493
,,,,20.913188,74.832430,1018.184942,1.681694
,,,,20.714929,68.436888,1032.344169,0.132880
,,,,21.336903,77.126973,1011.758257,1.615258
,,,,20.850635,71.993585,995.699007,0.433183
,,,,20.457886,68.736644,1016.812199,0.885182
,,,,20.711864,75.543421,1003.730284,0.273992
,,,,20.868572,62.805469,1005.285708,-0.295843
,,,,20.752261,76.909690,1029.147626,0.007379
,,,,21.260800,65.313036,1023.785185,-0.244071
,,,,20.879153,74.045013,985.849055,-0.433147
,,,,21.127822,78.552963,995.676941,0.611474
,,,,21.028738,77.503427,1002.663290,-0.780113
,,,,20.860335,64.322064,993.720243,0.052326
,,,,20.977653,67.725472,1014.920526,0.113724
,,,,20.772485,66.340619,997.334272,0.090681
,,,,20.499017,71.459782,1017.034614,-0.806084
,,,,21.048662,69.562761,1013.500479,0.153170
,,,,21.355823,76.668944,999.304698,0.776338
,,,,21.332328,67.655717,996.682317,-1.062753
,,,,20.512107,73.824445,987.998520,0.037480
,,,,20.845851,71.300230,1025.472485,-0.129366
,,,,20.544056,76.053618,1008.503342,0.381325
,,,,20.872208,77.596419,1018.055331,-0.461850
,,,,21.095844,71.703250,991.964615,-0.420707
,,,,20.447969,73.766467,1016.994681,-0.584980
,,,,21.301896,69.722413,1005.628622,-0.230255
,,,,20.723651,71.615172,1016.577261,-1.312892
,,,,20.973402,81.015603,995.702813,0.260892
,,,,20.969824,66.253908,1000.397981,-0.449402
,,,,20.704640,77.064039,1016.452747,0.355739
,,,,21.025841,76.834568,1020.247176,0.304022
,,,,20.704199,70.699330,1011.201178,0.716113
,,,,20.528737,69.973736,1015.551316,-0.815285
,,,,20.784806,68.846036,1009.566810,-0.218834
,,,,20.377170,80.042105,1022.815278,1.028433
,,,,20.438363,72.989426,1028.760928,-0.522523
,,,,21.249254,73.386599,1025.060587,-0.187530
,,,,20.866831,65.614216,1017.722505,-1.242766
,,,,20.705690,69.194415,1002.247827,0.267892
,,,,21.168108,73.407729,1019.323446,-0.696777
,,,,21.115329,71.035304,1003.104552,0.652764
,,,,21.205185,84.685506,1014.569135,-0.815451
,,,,20.782565,79.684791,1012.053828,-0.624886
,,,,21.173180,73.024198,996.280104,-0.111992
,,,,20.940074,78.833504,1020.446643,-0.341399
,,,,20.594780,67.819369,1002.155622,0.747855
,,,,21.074876,84.614746,1020.163091,0.104036
,,,,20.904262,72.744749,997.485942,0.060192
,,,,20.439017,70.374462,1022.278933,-0.291721
,,,,21.001402,75.322828,1002.967783,0.456589
,,,,20.609261,72.459500,1001.394714,0.090377
,,,,20.924983,72.728155,1016.674392,0.646542
,,,,20.471724,71.416203,1022.738595,-0.310470
,,,,20.416745,69.270346,997.057866,-1.028966
,,,,20.412413,66.372479,1013.695402,-0.846522
,,,,20.497660,77.822214,1018.995973,0.236793
,,,,20.870943,70.697161,997.769352,0.057945
,,,,21.096129,72.204902,1001.459393,0.126362
,,,,20.443666,67.302944,1018.186115,-1.627655
,,,,20.849179,72.971567,998.283314,-0.492225
,,,,21.499107,78.656223,995.127242,-0.435530
,,,,20.735202,61.220887,1022.582940,-0.075598
,,,,21.049485,65.611277,1017.747533,-0.241023
,,,,20.898913,75.614508,995.808614,-0.807194
,,,,21.063694,64.144132,1041.255787,-0.499770
,,,,20.661535,74.057239,1024.101366,-0.230728
,,,,21.227078,63.224407,1022.558525,-1.406622
,,,,21.088467,71.632844,1009.059567,-0.727716
,,,,20.651835,72.555084,983.300183,-0.977741
,,,,20.987538,76.360014,1006.354514,-0.261742
