Temperature,Humidity,Pressure,Vibration,TEMPF,HUMIDITY,PRESSURE,VIBRATIONH
,,,,20.722457,70.646736,1023.150924,-0.257817
,,,,20.903510,77.481913,987.298387,0.258547
,,,,20.675558,75.862163,1029.915790,2.039078
,,,,20.949835,66.617612,997.051949,-0.451647
,,,,21.358891,71.802130,1013.122610,0.247916
,,,,20.804228,67.783998,1024.636104,-0.706469
,,,,20.308410,63.311327,1012.901033,-0.196078
,,,,20.934557,73.817070,1022.350668,0.126451
,,,,21.015218,70.737333,1018.144907,0.805904
,,,,21.114995,69.098942,1017.050560,0.190409
,,,,20.774716,69.549684,1004.189378,-0.690944
,,,,20.831350,72.490078,1031.826921,0.598653
,,,,20.388222,66.334180,1011.611806,-0.058414
,,,,21.219784,76.507111,1018.249778,-0.912570
,,,,20.749319,67.246147,1012.605001,-0.034877
,,,,20.922510,74.646679,1007.790165,-0.165229
,,,,20.613386,66.053416,1011.265848,0.451830
,,,,20.449040,78.524447,1018.272053,0.694417
,,,,20.578597,67.787146,1007.012489,-0.438243
,,,,20.955793,72.019955,1013.597816,-0.063845
,,,,20.769401,64.723209,1029.746926,-0.086540
,,,,20.617265,74.355316,999.233546,-0.635687
,,,,20.371359,64.855729,1023.033256,0.367393
,,,,20.906101,76.267144,1014.070357,-0.808797
,,,,20.780283,65.974915,997.802462,-1.374403
,,,,21.047678,78.957522,1029.448776,-0.007614
,,,,20.704081,74.739901,1010.502702,0.281597
,,,,20.735796,68.919436,1013.454050,-2.117834
,,,,20.228899,66.489703,1019.263967,-0.258902
,,,,20.544739,76.421550,1016.362889,0.276709
,,,,20.760801,75.504990,1006.185110,-0.548321
,,,,20.577968,71.656564,1023.525769,-0.178042
,,,,21.109915,68.482388,1013.550085,0.459128
,,,,20.491635,79.187554,1019.744960,0.083065
,,,,21.153886,67.322982,998.620815,-0.019396
,,,,21.155629,74.556550,1012.493454,0.761711
,,,,20.371318,67.007507,1019.858756,0.708818
,,,,20.641814,67.931657,1011.084209,0.923179
,,,,20.749897,78.588374,1010.922681,-0.083667
,,,,21.045471,70.736997,1016.447645,0.363330
,,,,20.904510,76.365278,1003.836983,0.936069
,,,,20.583404,69.803274,1000.332753,-0.576053
,,,,20.650224,79.485483,1000.959934,0.557579
,,,,20.434750,68.589586,1002.398159,-0.709260
,,,,20.581555,74.662485,1003.238977,-0.579966
,,,,20.610919,71.116174,997.421171,-0.251484
,,,,20.629739,78.673468,992.238848,-0.329573
,,,,20.931318,77.990463,984.011123,-0.534156
,,,,20.935110,87.277528,1034.690911,1.240684
,,,,21.121366,79.391535,1025.666588,-0.321529
,,,,20.861327,63.270718,992.694432,0.063812
,,,,21.530996,62.167025,1019.392879,0.823275
,,,,20.726181,64.652334,1019.064165,-1.273852
,,,,20.719466,72.032626,1003.345207,0.740929
,,,,20.972747,68.957979,1023.683709,0.544365
,,,,20.803293,68.014170,1009.531692,-0.208502
,,,,21.410240,72.644056,1012.297065,0.312753
,,,,21.127682,72.587519,1026.574440,0.581388
,,,,20.937413,71.135714,1009.359460,-0.262438
,,,,20.227347,76.050077,1007.065792,0.312687
,,,,20.801564,71.819106,1001.235500,-0.370755
,,,,21.418866,74.477087,1012.102503,0.202660
,,,,20.615228,72.562484,998.989851,0.717048
,,,,20.811033,66.760997,996.659877,-0.375586
,,,,20.983868,70.842579,1013.088768,-0.120152
,,,,20.631788,73.620850,1002.972087,-0.079670
,,,,21.356201,66.659935,1015.821734,-0.357176
,,,,20.953307,75.464650,991.372303,-0.002403
,,,,20.727791,67.130349,1002.522652,1.094642
,,,,21.103179,70.017089,1025.678104,0.043310
,,,,21.158224,72.371165,985.819958,-0.861238
,,,,21.051108,75.753062,1003.721166,0.354794
,,,,20.658428,68.087800,1017.703788,0.177714
,,,,20.836624,72.858305,1018.557143,-0.069131
,,,,20.556138,68.176735,999.218586,0.219419
,,,,20.665648,73.251119,1003.936957,1.094832
,,,,20.726989,73.407514,1014.516605,-0.150958
,,,,21.002231,71.264809,997.909422,0.270153
,,,,20.986472,69.229856,1023.798992,-1.047829
,,,,21.129360,67.909670,1021.062792,0.567398
,,,,20.894155,67.034579,1020.972736,-0.460974
,,,,21.195339,71.645538,1002.900440,0.271574
,,,,20.621791,78.932385,1015.988821,0.007644
,,,,21.160222,71.481839,1026.570632,-1.015722
,,,,21.028322,76.938965,1000.981865,0.388143
,,,,20.286685,71.155351,1007.644472,-0.953047
,,,,19.995806,73.370205,992.892285,-0.771153
,,,,20.539290,80.447048,1003.911391,0.853771
,,,,20.581656,66.180303,991.958211,-0.623332
,,,,21.097181,73.451652,1004.867542,0.686099
,,,,20.732749,75.579700,997.009519,1.158983
,,,,21.093468,72.151922,996.033597,0.460797
,,,,20.671288,76.834818,1016.439609,0.727453
,,,,20.904155,77.148658,1020.982543,0.328734
,,,,20.884138,74.808396,999.382882,0.371356
,,,,20.557272,60.361767,997.198074,0.921490
,,,,21.006927,76.598161,1007.570795,-0.820888
,,,,20.521461,79.298676,1009.652902,-0.476645
,,,,20.776728,67.465201,1012.535079,-0.538075
,,,,21.224056,67.518856,1027.084398,-0.339073
,,,,20.390028,67.123744,1013.688480,-0.055446
,,,,21.166008,70.107634,1013.589803,-0.166945
,,,,21.091909,72.920984,1008.473143,0.116871
,,,,21.129921,71.086010,1007.058712,0.578990
,,,,21.471571,74.576430,1011.082464,-0.020058
,,,,21.083921,69.758481,1001.367734,0.622088
,,,,20.827204,76.033695,1014.030877,-0.005425
,,,,21.137376,76.936641,1003.635744,0.402888
,,,,20.900889,65.114321,1010.248357,-0.189215
,,,,20.845769,73.700805,995.135823,1.388114
,,,,20.639272,78.510960,1009.027548,-0.463243
,,,,20.905574,70.332124,1010.956603,-0.242678
,,,,20.818539,74.466131,1000.908794,-0.368873
,,,,20.664619,69.401993,1011.559030,0.336199
,,,,20.882539,72.008405,972.112485,-0.302356
,,,,20.515294,67.886831,998.153587,0.708263
,,,,20.958962,77.081038,1022.780923,0.091423
,,,,21.050366,66.110323,1004.271629,-0.874950
,,,,20.866402,72.989840,1004.408923,-0.990617
,,,,20.945305,69.090385,1008.289503,-0.693836
,,,,20.923469,64.534920,995.755197,-1.245905
,,,,20.478336,70.742653,1004.729924,-0.837516
,,,,20.146932,73.253697,1003.209428,-0.872461
,,,,20.781825,68.619401,995.897310,-0.381732
,,,,20.855524,74.054911,1025.576504,0.199514
,,,,21.074728,81.896964,1014.010424,-0.107168
,,,,20.937943,74.933143,1023.654494,0.517687
,,,,20.884284,73.744756,1010.668717,-0.604295
,,,,21.069532,70.795917,1018.826476,0.070588
,,,,20.696323,65.087316,1008.087505,-0.939280
,,,,20.932026,73.937272,1009.545602,-0.144719
,,,,20.620287,61.046248,996.502515,-0.841511
,,,,20.383680,75.368242,999.018987,-0.006165
,,,,20.818955,79.889352,1011.996048,0.041832
,,,,20.722742,77.122757,996.172829,0.167494
,,,,20.824693,78.910818,1011.742498,0.651888
,,,,20.642564,68.132433,1015.538887,-0.278579
,,,,20.418513,75.089161,1020.496208,0.723023
,,,,20.885451,76.656368,1025.866891,1.307995
,,,,20.139676,67.724355,1014.885042,-0.042632
,,,,20.765317,73.063660,988.592154,0.553442
,,,,20.556712,81.045565,1011.898025,0.237608
,,,,21.077968,71.609071,995.626301,0.541890
,,,,21.019022,53.056762,1032.193273,0.813811
,,,,20.682939,70.082003,1010.649419,0.181785
,,,,20.538614,73.861645,1016.020536,-0.176008
,,,,20.993074,76.985747,995.852442,0.137951
,,,,20.581592,79.054405,1021.914515,1.228860
,,,,20.442471,71.921992,992.511420,-0.203336
,,,,21.017549,80.488443,1007.423028,0.140168
,,,,21.048591,75.928527,1000.650183,-0.275718
,,,,20.940007,73.488914,1017.735543,0.954009
,,,,20.811514,61.690486,1009.904938,0.616114
,,,,20.618064,71.800150,1004.798017,1.070317
,,,,20.920662,72.334284,1027.104482,-1.053603
,,,,20.679987,69.586154,1010.703110,-0.461406
,,,,20.498632,71.196322,1002.879111,1.115485
,,,,20.740873,82.589123,1019.310522,0.002643
,,,,20.833031,76.593872,1004.118573,0.748171
,,,,20.563090,61.321677,1023.917905,0.009224
,,,,20.600459,67.361780,1000.272946,-0.892702
,,,,20.496061,73.038320,1001.688462,-0.259867
,,,,20.782596,68.454446,1005.473225,0.305086
,,,,20.851478,64.040206,999.357996,-0.000062
,,,,20.823101,69.379531,1006.988889,-0.692583
,,,,20.719794,76.775760,991.972520,0.681236
,,,,21.391468,74.246269,1003.854776,0.123849
,,,,20.957998,84.067767,993.355002,-0.396618
,,,,20.613561,69.969157,1010.602765,-0.672969
,,,,20.711383,62.074093,1006.877471,0.405255
,,,,20.584139,65.306187,1007.947683,-0.611115
,,,,20.763274,71.797393,1020.570328,-0.031092
,,,,21.051289,76.511665,1007.211500,0.810732
,,,,20.815241,69.986901,1015.411197,-0.088918
,,,,20.561779,68.823649,1000.016023,0.384319
,,,,20.878861,71.040566,1012.418220,0.181715
,,,,21.442496,77.611497,1020.266945,-0.768462
,,,,20.280586,79.381719,1011.135518,-0.358104
,,,,20.421042,74.033776,997.813958,-0.102197
,,,,20.682189,71.415147,1010.986584,-0.187858
,,,,20.440936,70.772753,1009.074475,-0.977059
,,,,20.561522,72.154896,999.659746,0.716180
,,,,20.322845,68.391651,985.196204,0.330668
,,,,21.049972,71.441990,1011.532807,-0.038062
,,,,21.020369,76.738310,997.981306,-0.830101
,,,,20.817319,64.539933,995.889753,-0.054779
,,,,20.835023,81.366974,1014.706013,-0.212804
,,,,20.177913,74.464476,1010.567445,-0.400603
,,,,20.622014,69.385458,1013.048345,1.132530
,,,,20.781989,69.107785,1014.724429,0.448892
,,,,20.606978,69.943652,1014.396357,-0.121432
,,,,20.729848,74.273916,1012.334329,0.697307
,,,,20.777768,79.393101,1018.426157,-0.037769
,,,,20.814998,70.723091,1027.488158,-0.263335
,,,,20.230949,70.867401,997.478007,-0.296331
,,,,21.142740,59.595212,1024.359002,0.048252
,,,,21.035396,81.473350,999.260043,-1.122968
,,,,20.496229,82.835241,1005.629493,-1.012694
,,,,20.945362,67.974651,1017.126952,0.790403
,,,,21.150800,65.373938,1009.742021,0.416462
,,,,20.727217,66.508215,996.272013,-1.144515
,,,,21.432107,76.040551,1001.363851,0.836508
,,,,20.605140,74.335205,1018.618679,-0.615253
,,,,20.678697,67.723511,1032.472731,-0.033222
,,,,20.682713,73.619324,1012.909699,-0.666424
,,,,20.397563,72.366769,1024.033197,-0.667596
,,,,20.815275,76.854560,999.902838,0.206107
,,,,20.915764,70.800292,1009.048731,1.067375
,,,,20.203757,75.405454,1014.214601,0.059785
,,,,20.594647,79.497871,1009.177587,-0.240027
,,,,20.420081,72.976676,1014.952652,-0.203252
,,,,20.407378,73.319159,1025.551894,0.291172
,,,,20.858765,74.637528,1006.025075,0.504499
,,,,20.889047,74.076992,1010.723196,0.088769
,,,,20.739480,81.991132,1005.346209,-0.421061
,,,,21.098412,77.482313,1002.959987,0.126088
,,,,20.699561,76.263234,1009.694652,-0.279211
,,,,20.875644,75.281468,1000.955426,0.044110
,,,,20.464998,74.002399,1007.524431,-0.160121
,,,,21.159920,75.305847,1003.336469,-0.555978
,,,,21.421851,70.568164,1012.368802,0.503958
,,,,20.904729,75.092759,1008.832042,0.386239
,,,,21.233950,59.514032,1000.350275,-0.294530
,,,,20.589827,69.926460,1002.961917,-0.170333
,,,,20.632529,76.509557,1010.557969,0.373475
,,,,20.440823,72.794402,992.964756,1.096649
,,,,20.755716,75.386570,1006.540354,0.293957
,,,,20.382566,62.631630,992.640378,0.363699
,,,,21.266669,75.343981,997.933203,-0.462297
,,,,20.399527,72.755375,1000.548646,-0.256146
,,,,21.362079,69.117180,1018.893508,-0.161846
,,,,21.457360,73.604185,1010.214759,-0.059817
,,,,21.046194,77.574287,1015.702286,-0.047985
,,,,21.197568,72.985957,1021.977060,0.137264
,,,,20.970120,74.911769,1016.785750,0.268210
,,,,20.498111,67.011602,1017.733166,0.845467
,,,,20.882653,71.382627,989.996464,-0.099628
,,,,20.686162,70.828601,990.835183,0.343571
,,,,20.493439,74.389709,1010.147103,-0.929491
,,,,20.266941,72.453724,1011.899868,-0.779236
,,,,20.552290,70.353170,989.648224,-0.188565
,,,,21.272581,72.774135,1013.885475,-0.213213
,,,,20.650818,70.293946,1018.005414,0.810770
,,,,20.981211,71.723006,1001.224513,0.716759
,,,,20.963409,78.176242,993.348379,0.564770
,,,,20.625552,85.388649,1008.876153,-0.376818
,,,,20.900668,74.984084,1010.777358,0.334300
,,,,20.508115,77.826438,1018.711726,0.615556
,,,,21.009213,76.150143,1000.190277,0.005939
,,,,20.831696,71.592352,1026.649763,0.469549
,,,,21.612662,79.792005,1018.163465,0.030627
,,,,19.821220,61.906634,1000.276925,0.150973
,,,,20.626367,69.890080,1007.266570,-0.064000
,,,,21.254769,74.119842,1020.875221,-0.451463
,,,,20.584594,75.038427,1013.074888,0.100433
,,,,20.969383,66.699066,1008.555619,0.717101
,,,,20.430280,73.142491,1013.387067,0.712832
,,,,21.097944,74.506523,1023.457984,0.416226
,,,,20.844534,77.530707,1020.030465,0.677310
,,,,20.805318,70.804767,1017.117863,1.119917
,,,,21.272358,72.320177,1030.033341,0.404617
,,,,20.636195,66.057748,1005.081477,0.248579
,,,,20.258873,65.855297,1024.210997,0.327808
,,,,20.567082,69.304700,1001.657689,-0.587228
,,,,20.963014,79.105271,1011.131631,0.255620
,,,,20.774651,69.810747,987.183707,-0.651422
,,,,20.712651,74.671662,1028.289324,-0.133689
,,,,21.018175,66.167047,990.142795,-0.116375
,,,,20.261349,71.405061,994.865164,-0.096737
,,,,20.721572,64.759439,1009.064654,0.957299
,,,,20.822317,68.049198,1003.371068,-1.064521
,,,,20.827456,78.589263,996.024638,-0.489639
,,,,20.738781,74.867195,1003.168897,0.077637
,,,,20.380568,66.595534,1019.692458,1.046424
,,,,21.329464,74.386921,1015.338925,-0.021374
,,,,20.846416,80.472319,1022.551546,0.646498
,,,,20.953024,68.469410,995.306056,0.132457
,,,,20.702482,66.608266,1012.407544,1.122535
,,,,20.632534,72.174366,1015.620160,0.583517
,,,,20.665088,68.926958,1022.423341,0.946797
,,,,20.742672,73.741720,1010.511029,0.330233
,,,,19.920099,69.103328,1015.380227,0.045129
,,,,20.782519,72.528092,983.857734,0.614119
,,,,21.129553,64.271493,1010.474780,-0.911581
,,,,20.777910,78.347749,1004.307241,-0.361598
,,,,21.202913,69.106352,1013.794887,-0.021814
,,,,20.719045,73.450071,989.168323,-1.310173
,,,,20.659403,68.159653,1009.370889,0.496661
,,,,20.651517,65.334420,1001.771553,-0.433328
,,,,20.725009,72.080517,1012.274958,0.101627
,,,,20.464005,69.884321,1005.400488,0.640984
,,,,20.693511,67.791756,1021.863217,-0.437968
,,,,21.192607,78.080088,1016.694713,-0.569783
,,,,20.099292,66.226570,1003.221171,-0.015518
,,,,20.820932,71.998361,1001.705559,-0.155354
,,,,21.390066,68.648773,1006.860810,0.222141
,,,,21.147497,78.598426,1022.557186,-0.106844
,,,,20.438951,81.028358,1008.784566,-0.818126
,,,,20.744559,84.764210,1019.260707,-0.056063
,,,,20.957419,78.439130,994.667415,-0.039898
,,,,20.849886,72.822448,989.547453,1.539356
,,,,20.500774,71.648339,1009.422699,0.501261
,,,,20.791884,61.580086,998.431814,-0.127079
,,,,21.082866,70.428603,1009.289932,-0.470991
,,,,21.369651,69.864772,1014.091865,-0.702682
,,,,20.377113,64.736447,1002.370456,-0.480237
,,,,20.755747,70.471687,995.582034,0.172696
,,,,20.735825,78.568104,1006.524882,0.245328
,,,,21.057428,73.456984,1012.050145,-0.149978
,,,,20.533050,73.423393,999.092957,1.070711
,,,,21.365605,70.227784,1012.027136,0.759489
,,,,20.807284,74.998496,1032.206951,-0.263243
,,,,20.686840,77.003566,1004.731979,-0.371476
,,,,20.593081,72.885340,997.845678,-0.246615
,,,,20.651713,69.364405,1001.920698,0.372328
,,,,20.594686,67.045730,1018.389296,-0.465316
,,,,20.516883,79.309054,1010.970871,-0.245372
,,,,20.597448,68.553817,997.280206,0.213390
,,,,21.269438,60.819394,1001.702783,0.693373
,,,,20.685269,69.790360,1009.546702,-0.825301
,,,,21.150953,71.693300,1033.382152,0.106047
,,,,20.280027,72.753918,1019.409410,0.410207
,,,,20.918081,76.298002,1010.690016,0.153327
,,,,20.497807,68.918121,999.469745,1.114237
,,,,20.827918,75.053350,1018.750252,1.319361
,,,,20.744891,74.273023,1002.846818,0.216588
,,,,20.757665,66.873425,1017.033482,0.641116
,,,,20.419980,77.314415,1002.979325,0.059251
,,,,20.598454,75.871273,1009.938205,0.051199
,,,,20.876096,76.219071,993.193054,0.224828
,,,,21.211602,75.155037,1004.576526,-0.878969
,,,,21.248011,74.162149,1006.687257,-0.068280
,,,,20.238927,68.010717,1011.810957,0.934155
,,,,21.013289,75.302912,1016.822491,0.165773
,,,,20.511537,78.209117,1007.967478,0.220167
,,,,20.634817,79.652117,1006.336162,-0.971280
,,,,20.959196,83.534861,1022.887667,0.825344
,,,,20.438088,76.592741,993.396214,0.089931
,,,,21.257614,64.674060,983.845381,0.343312
,,,,20.748515,77.397546,1016.174215,0.856496
,,,,21.195248,69.224522,1001.702477,-1.446639
,,,,21.061316,77.053450,1008.287906,0.044848
,,,,20.904643,63.594029,1013.165123,0.603127
,,,,21.056805,76.176747,1008.090612,0.029345
,,,,21.440121,66.086179,998.105715,-0.099720
,,,,20.782679,69.934617,1007.860826,0.589618
,,,,20.725301,69.700308,1018.898422,-0.033652
,,,,21.239063,77.374882,1032.887296,0.152007
,,,,20.379473,72.067211,1010.924877,0.413160
,,,,21.373538,72.580337,1010.634025,0.304230
,,,,20.547608,73.174736,1012.262506,-1.369177
,,,,21.051631,67.170412,997.816641,-0.275017
,,,,20.913746,71.203864,1009.328378,-0.200228
,,,,20.477030,71.678113,1007.708795,1.238822
,,,,20.892841,72.102032,1000.354629,0.409954
,,,,20.901553,67.904283,1007.325063,-0.438986
,,,,21.230770,68.164419,1011.394985,0.951729
,,,,20.967741,73.398934,1026.621097,-0.121880
,,,,20.607017,69.656518,1014.893900,0.219760
,,,,20.182243,67.901186,1012.824949,0.462566
,,,,21.298574,72.701162,987.546617,0.355641
,,,,20.457889,74.979568,1031.360946,0.529073
,,,,20.656067,70.648086,996.760967,-0.484750
,,,,20.247827,74.847234,1002.581447,-0.700187
,,,,20.912476,66.432606,1021.297037,0.115443
,,,,20.427698,68.514255,1011.205020,-0.481565
,,,,20.355878,70.163095,1010.911643,0.078589
,,,,20.755371,70.972177,1007.264386,-0.208189
,,,,20.900707,66.441306,1010.142299,-0.362686
,,,,20.751180,71.201002,1006.267574,-0.322058
,,,,20.918982,73.279266,990.542227,0.556002
,,,,20.387093,70.792125,1011.776464,0.251084
,,,,20.796731,64.613513,999.352611,0.100196
,,,,21.161886,73.768472,1024.643784,0.407378
,,,,20.787976,67.648709,1006.154419,-0.006116
,,,,21.045426,70.253581,992.537407,-0.940921
,,,,20.721955,75.703956,1016.133974,-0.667953
,,,,20.664146,74.280476,1015.452103,0.076189
,,,,20.839935,71.610178,1017.763071,-0.341392
,,,,20.185306,65.116391,1010.843183,0.293111
,,,,20.651698,72.402420,1009.932845,-0.514323
,,,,20.774879,74.997476,1011.410866,-0.604340
,,,,21.014608,70.293611,1010.752986,-0.258360
,,,,20.581942,76.715906,1026.972379,0.370454
,,,,21.119176,69.020472,1005.710550,0.455803
,,,,21.098609,67.631589,1009.167632,-1.056768
,,,,20.386322,64.811284,1008.583210,-0.505110
,,,,20.741290,75.070434,1009.076359,-0.842676
,,,,21.051213,59.527563,1005.125310,0.417741
,,,,20.964054,64.540492,1008.813456,-0.419458
,,,,21.133822,74.442366,1016.277091,-0.815782
,,,,20.930385,71.849848,1010.219181,-0.181240
,,,,20.600441,74.651969,986.348747,-0.878914
,,,,20.536666,78.044678,1008.301996,1.220382
,,,,21.088612,68.717028,1010.844218,-0.761182
,,,,20.546433,73.278904,1003.863144,-1.261345
,,,,20.955478,64.319936,1004.112498,-0.379967
,,,,20.040558,68.116484,991.468194,0.325986
,,,,20.718006,62.870529,989.312546,-1.426369
,,,,20.680736,71.527012,1017.312868,0.762133
,,,,20.870506,82.944651,1006.182645,0.517015
,,,,20.715871,75.819156,1000.795765,0.611011
,,,,20.940144,67.349235,1016.045195,1.252819
,,,,21.063350,69.657861,1016.628794,-1.115996
,,,,21.081947,68.674756,1023.657748,0.554481
,,,,20.327281,75.224124,1016.057151,-0.776847
,,,,20.555753,68.275922,1022.053850,-0.209596
,,,,20.531299,74.646234,1012.230757,-0.139633
,,,,20.991665,75.815711,1015.088170,0.526480
,,,,21.170973,70.023148,1000.332031,0.500413
,,,,20.732033,79.386620,1011.604390,0.424089
,,,,20.965423,69.887442,1006.639977,-0.251390
,,,,19.904257,80.343037,1008.508833,-0.232447
,,,,20.610419,72.514345,1014.314038,-0.169789
,,,,20.910653,71.709371,1012.121373,-0.763417
,,,,20.910404,63.795865,1000.936563,-0.259505
,,,,20.564998,64.331345,1012.148112,-0.446690
,,,,20.820835,75.140710,1011.043357,-0.811644
,,,,20.626491,76.334021,1011.142848,-0.778274
,,,,20.243574,71.518061,988.969302,0.858453
,,,,21.140412,73.804555,1028.733813,-0.621775
,,,,20.516419,80.703409,995.009678,0.362982
,,,,20.838449,80.563985,996.138192,-0.272094
,,,,20.494721,72.774245,1004.693014,-0.274927
,,,,21.187749,72.070028,1010.437232,-0.559552
,,,,21.295721,64.431576,994.992765,-0.050048
,,,,20.670804,72.140896,1015.546241,0.509942
,,,,20.509233,75.797365,1007.393551,0.652109
,,,,20.667365,67.681906,1015.026582,-0.166032
,,,,21.052175,72.318054,1012.716606,-0.735323
,,,,20.319477,64.907947,1013.051194,0.653958
,,,,20.727815,75.092371,1020.407654,0.080735
,,,,20.442459,69.307508,1002.909132,0.940849
,,,,20.909698,69.695536,990.135235,1.037138
,,,,20.839480,86.570322,1015.434890,-1.203185
,,,,20.998725,77.344142,1015.676329,-1.193640
,,,,20.893616,80.474260,998.458402,-0.708498
,,,,20.706657,66.412572,1019.651115,-0.425213
,,,,20.949100,61.286329,1023.940634,0.498570
,,,,20.136947,71.835664,1008.959561,0.475676
,,,,20.455318,73.603719,1014.121090,0.125094
,,,,20.689500,75.180347,1006.613297,-0.905594
,,,,20.434222,70.958621,1005.533419,-0.499826
,,,,20.721902,72.646564,1008.180322,-0.191348
,,,,20.738699,80.833864,1010.388033,-0.520459
,,,,20.930314,74.428987,1008.217568,0.390647
,,,,20.863952,71.411416,998.549771,0.124698
,,,,20.846148,68.281644,1010.189138,-0.056202
,,,,21.007708,76.002088,1011.637585,0.295607
,,,,20.719054,61.993345,990.757849,-0.125082
,,,,20.754819,72.707030,1012.296800,0.465230
,,,,20.917391,71.104799,1023.046247,0.727054
,,,,20.322493,83.521580,1022.911015,-0.702999
,,,,20.416592,72.304172,999.089649,0.248621
,,,,21.088183,74.269973,1015.716114,-0.312303
,,,,20.690678,75.893429,1016.752710,-0.180327
,,,,20.624107,66.650027,1007.571403,1.449764
,,,,20.732119,75.594459,1000.625906,0.413343
,,,,20.194062,70.757762,1005.520093,-0.522900
,,,,20.839401,68.595143,1023.413195,0.262583
,,,,20.705175,69.036966,1009.805592,-0.397564
,,,,20.421228,68.283426,1014.527149,0.546054
,,,,21.074609,77.775573,1012.825254,0.315686
,,,,21.217564,65.392248,1016.287787,-0.466287
,,,,20.923814,74.849250,1005.580405,0.524300
,,,,20.557513,71.176741,1004.219121,0.676609
,,,,20.736029,80.865660,1000.788224,0.172343
,,,,21.128516,76.576123,999.031799,-0.046312
,,,,20.911939,74.512723,1002.899879,0.614731
,,,,20.376424,79.695428,1014.298654,-0.443143
,,,,20.517851,68.160107,994.693833,0.386721
,,,,21.430647,69.223199,1017.804186,-0.239028
,,,,20.776578,70.415223,1010.227231,-0.614238
,,,,20.752619,71.416330,1024.776511,0.645814
,,,,20.680022,68.633857,1013.832079,0.222736
,,,,20.896972,70.243616,1021.214804,1.056043
,,,,21.300964,77.246308,1018.517838,-0.089631
,,,,20.816905,77.043274,999.971009,-1.597609
,,,,20.517828,76.718605,1038.998164,0.896195
,,,,20.647178,70.345961,1032.441918,0.298619
,,,,20.789129,67.772980,1017.528659,-0.360488
,,,,20.761671,68.476571,1006.891741,-0.175430
,,,,20.456650,77.372796,1005.471121,0.968127
,,,,20.845232,64.292660,1001.551185,0.123221
,,,,20.602707,73.531336,1017.565725,-0.018581
,,,,20.616940,65.302037,1001.970767,0.450447
,,,,20.362533,66.849268,1012.959276,-0.750340
,,,,21.010616,69.139366,1014.623743,-0.388289
,,,,21.273388,70.638401,1010.159770,0.110669
,,,,20.684069,80.886141,996.149120,0.005854
,,,,20.861644,74.222118,1014.124514,0.845558
,,,,20.780468,63.558788,1016.663104,0.179008
,,,,20.789206,67.532898,1014.984458,-0.051518
,,,,20.578579,79.512354,1004.777629,0.658259
,,,,20.639555,70.346153,1011.707720,-0.502813
,,,,21.172115,81.368980,1004.228026,-0.397379
,,,,20.671817,69.127766,1006.230035,-1.495555
,,,,19.947364,75.143949,1018.868840,0.465315
,,,,21.007008,79.283697,999.865780,-0.916920
,,,,20.877862,69.771491,1015.189100,0.691254
,,,,21.005461,68.949067,1006.956890,-0.260728
,,,,20.554323,76.792090,995.058236,0.299696
,,,,20.654161,65.084796,1011.702219,0.521585
,,,,20.984741,71.211724,1014.832156,0.010638
,,,,21.058775,74.365831,1013.086215,-0.172869
,,,,21.449839,76.097813,1014.959147,0.872317
,,,,21.054152,82.816819,1000.220793,0.283339
,,,,21.017833,69.915736,1009.697593,-0.460033
,,,,20.644770,70.730025,997.818002,0.555874
,,,,20.866363,79.559301,1009.113955,-0.327715
,,,,21.065958,70.760086,1009.573253,-0.196708
,,,,20.649013,79.879835,1003.635115,0.089035
,,,,21.118869,72.587687,981.753514,0.862929
,,,,20.786680,65.197044,1005.363678,-0.712507
,,,,20.657301,72.588466,1004.845099,-0.446578
,,,,20.170015,80.968562,1001.806992,-0.579340
,,,,20.472732,67.986842,995.111407,0.541427
,,,,20.832562,66.618014,1007.285114,-0.166908
,,,,20.890500,69.460632,996.564864,0.192415
,,,,20.389806,79.223691,1008.130535,0.838411
,,,,21.142712,80.664318,1036.722021,-0.108566
,,,,20.638954,67.977802,1013.035615,0.037748
,,,,21.119001,74.140039,1000.988470,-0.620142
,,,,21.408142,74.027994,1011.458012,-0.292643
,,,,20.191576,74.910548,1016.465047,0.057402
,,,,20.889876,77.992638,993.712615,-0.031007
,,,,21.112724,66.885954,1023.990271,-0.496521
,,,,20.520757,68.165153,1016.168406,0.209864
,,,,20.648851,73.748052,996.805757,0.461186
,,,,20.735372,75.469475,983.840876,-0.354932
,,,,20.881310,78.265793,996.051323,-0.485447
,,,,21.280175,72.795044,1009.770959,-1.027460
,,,,20.793841,71.705901,1014.088707,0.075263
,,,,20.906543,72.036110,1028.225349,-0.285455
,,,,20.835044,65.910431,1007.702861,-0.328515
,,,,20.535090,81.867164,1013.507024,0.106930
,,,,20.485569,72.615166,990.228635,-0.367809
,,,,20.329513,75.020046,1011.487665,-0.058042
,,,,20.853948,68.035566,1000.607755,0.647377
,,,,20.684157,72.247680,995.383693,0.265831
,,,,21.073819,69.650077,1010.616048,0.058686
,,,,20.954360,67.217729,985.932498,-0.222687
,,,,20.610454,69.903344,997.408144,-0.719740
,,,,20.972976,71.657644,1022.906460,-0.250861
,,,,21.132801,67.843601,997.557361,0.142472
,,,,20.943127,74.482725,995.226143,-0.181239
,,,,20.886679,75.077593,998.045929,0.517537
,,,,21.368904,79.516480,1006.477553,-0.164814
,,,,20.334376,66.914971,1004.795476,-0.136780
,,,,20.573491,80.713430,1006.917581,-0.389803
,,,,20.897306,67.367339,989.356309,0.187341
