Temperature,Humidity,Pressure,Vibration,TEMPF,HUMIDITY,PRESSURE,VIBRATIONH
,,,,20.980240,66.155600,1014.019456,0.897807
,,,,20.198029,77.732271,1013.460998,0.267275
,,,,20.786155,76.031665,1003.196584,0.290145
,,,,20.220506,79.950709,1010.495184,-0.084372
,,,,20.975288,71.183069,1001.658219,-0.661518
,,,,20.782731,72.807205,1005.554763,0.718692
,,,,20.478530,75.859266,1022.561216,-0.399507
,,,,20.694096,71.128493,999.056699,0.269996
,,,,20.116628,66.830945,1020.999779,0.267166
,,,,20.560489,77.464516,1010.077714,1.160943
,,,,20.776834,76.191828,1007.896155,0.076337
,,,,20.795380,75.855124,1006.929997,1.062846
,,,,20.011062,71.470115,1015.134781,0.170554
,,,,20.735619,74.089517,1000.154189,0.092838
,,,,20.656537,70.395325,1008.629116,-0.967748
,,,,20.640514,72.617630,1012.639507,0.001969
,,,,20.514803,79.815504,1011.730364,0.140885
,,,,20.644536,71.452441,1005.980735,-0.057466
,,,,20.825131,71.659357,1007.258093,-0.905990
,,,,20.649749,77.466735,1003.885272,-0.000116
,,,,21.058945,70.420975,1006.024974,0.852439
,,,,21.049712,72.125860,1018.476438,0.325941
,,,,21.480774,68.380471,1004.054337,-0.736157
,,,,20.238002,66.370754,1012.872262,-0.048501
,,,,20.757343,77.890534,992.962222,0.305503
,,,,20.371883,76.573605,1005.616580,0.542216
,,,,21.270399,62.526988,1009.356840,-0.201942
,,,,20.119950,70.464400,1006.435893,-0.835627
,,,,20.940729,67.378521,1004.540164,-1.160032
,,,,20.875458,73.546423,982.719115,0.021770
,,,,20.738209,72.983182,1001.830999,0.368806
,,,,20.965704,75.421627,1013.563316,-0.312692
,,,,21.639332,67.363445,1006.768079,1.757274
,,,,21.616861,68.580530,1014.480225,0.626885
,,,,21.003718,66.467435,1009.473820,-0.249554
,,,,20.543959,67.509965,1003.152941,0.301479
,,,,20.609499,69.268466,1012.479066,0.021659
,,,,20.279414,67.099213,1003.955291,0.790896
,,,,20.274893,73.993018,1015.705876,-0.144377
,,,,20.259647,65.987243,1016.552499,-0.972301
,,,,20.128481,77.108195,999.461855,-1.481434
,,,,21.152492,78.550273,1014.347659,-0.565750
,,,,21.125817,67.514649,999.120600,-0.000331
,,,,20.744294,77.892780,1035.651791,-0.083552
,,,,21.637885,74.747169,1022.960201,-0.102168
,,,,20.518728,65.252128,1015.627051,-0.688800
,,,,20.989191,72.154458,1009.285332,-0.068271
,,,,20.175501,72.368105,1014.274946,1.756515
,,,,20.427900,70.572828,1016.222007,0.253941
,,,,21.187789,62.709691,992.594661,0.766774
,,,,20.421147,71.041305,993.599029,0.008031
,,,,20.818261,67.519629,985.533198,0.196697
,,,,20.513270,69.283869,1024.426245,0.765859
,,,,21.357184,70.017835,1007.910867,-0.817205
,,,,20.521765,67.461637,1008.000311,0.612562
,,,,20.482103,73.925793,1013.295440,-1.252775
,,,,20.849595,71.732405,1010.528902,-0.455231
,,,,20.901355,74.269247,995.385754,0.106741
,,,,20.863487,64.769001,1005.272320,-0.825456
,,,,20.718484,68.871252,1003.962310,0.013096
,,,,20.994845,73.707488,1008.035425,0.490003
,,,,20.959073,72.671629,1018.579678,0.034039
,,,,20.516928,67.403098,1018.667864,0.258156
,,,,20.473595,60.952756,1004.521905,0.929894
,,,,20.410690,73.853659,997.916233,-0.564625
,,,,20.706250,83.205418,1003.491573,0.471283
,,,,20.712168,70.082943,1006.851896,0.049754
,,,,21.051512,73.793653,997.558057,-0.228245
,,,,20.591876,71.199114,1022.779003,0.781645
,,,,20.739117,69.162686,1008.147419,0.029150
,,,,21.311236,68.435571,1013.378190,0.351852
,,,,20.679772,76.223620,1009.302618,-0.843824
,,,,20.567183,78.049603,997.978917,0.161602
,,,,20.839831,67.564391,1013.284840,-0.944237
,,,,20.279897,74.447663,1019.004118,-1.530149
,,,,21.128550,71.014281,1004.674710,-1.011673
,,,,20.706097,71.950207,1011.833042,0.881144
,,,,20.988084,71.922346,1008.227540,0.147442
,,,,20.270471,79.105405,1013.288816,0.310383
,,,,20.768534,75.883373,1009.838807,0.914889
,,,,21.317025,72.312404,992.802080,0.110249
,,,,20.839813,71.266834,1000.743663,-0.595419
,,,,20.612938,68.810083,994.985472,0.099711
,,,,20.657278,71.650544,995.158018,-0.492017
,,,,21.491757,77.273186,1010.685851,-0.196487
,,,,21.151679,72.955141,1011.896305,-0.428676
,,,,20.432566,69.308835,1020.025873,-0.988940
,,,,20.240233,67.616098,996.170283,0.399534
,,,,20.744879,76.044529,1027.843753,0.818476
,,,,20.310611,69.188246,1019.320769,0.174524
,,,,20.888120,76.933128,1014.241053,0.165858
,,,,20.782386,74.999643,1015.027782,-0.343850
,,,,20.620160,74.924230,998.299253,-0.306063
,,,,21.097904,78.493717,1001.828309,0.172322
,,,,20.863029,75.162725,1009.241486,-0.341172
,,,,20.839513,62.098540,1002.043481,0.287452
,,,,20.971706,58.375826,1006.843466,0.732980
,,,,20.201810,70.183251,1022.052518,0.248939
,,,,20.681689,76.347341,1028.866100,0.162014
,,,,20.694255,70.860646,1005.297904,-0.489691
,,,,20.630834,75.403506,1025.067299,0.363461
,,,,20.600220,77.146629,1019.480507,-0.540763
,,,,20.830073,67.594414,1003.111163,0.123230
,,,,20.579403,63.797207,1011.189525,0.450226
,,,,21.409698,73.791438,1002.557716,-0.049807
,,,,20.866601,76.329112,999.225045,0.447812
,,,,20.342321,72.639053,995.975017,-0.288446
,,,,20.357368,64.706512,1022.118764,-1.102592
,,,,20.859682,78.209089,1009.382241,0.678006
,,,,20.823888,69.412883,1010.400083,-0.509614
,,,,20.140428,65.322817,1015.697767,0.341377
,,,,21.035460,62.848603,997.461699,-0.141574
,,,,21.050991,72.771967,1015.847555,-1.138135
,,,,21.252030,67.401094,1024.744294,1.353384
,,,,20.459483,77.867484,1031.698559,0.829128
,,,,20.944160,70.098886,1031.344729,-0.905684
,,,,20.209368,70.969076,998.113757,-0.830091
,,,,20.912905,70.871931,1000.937296,0.422058
,,,,20.894917,79.724322,996.530853,-0.355795
,,,,20.635692,72.061373,1016.149551,0.451619
,,,,20.964626,67.460601,998.974135,-0.480936
,,,,20.566706,70.731330,1027.847144,-0.405783
,,,,20.537447,69.797174,1021.104114,0.366151
,,,,20.557839,76.747577,1000.501299,-0.376293
,,,,20.626480,68.449242,1010.729391,0.132144
,,,,21.259367,71.788192,1005.211581,0.016144
,,,,20.414641,73.976530,1012.815880,-0.385547
,,,,20.104247,67.032357,1007.576459,0.083658
,,,,20.669416,77.309623,996.043022,0.514581
,,,,20.544691,73.627991,1020.929219,-0.655335
,,,,21.217736,86.364748,1004.709353,-0.621957
,,,,20.882576,74.194743,1013.736512,0.406465
,,,,20.543914,68.851899,1009.796898,0.073349
,,,,21.034097,72.790922,1019.462984,-0.535377
,,,,20.989184,67.169572,1005.587881,-0.012679
,,,,21.008142,77.689899,999.355210,-0.270632
,,,,20.368597,70.100529,1020.335908,-0.706176
,,,,20.195178,84.758800,1008.039216,-0.035232
,,,,21.198601,69.590403,1020.713879,-0.315188
,,,,20.526274,72.839070,1011.832542,-1.854744
,,,,20.166403,80.836070,1004.224436,-0.472076
,,,,21.039128,76.868721,1011.474488,0.322752
,,,,20.517855,71.884773,1009.836497,0.240945
,,,,20.592863,73.514215,996.393602,-0.271645
,,,,20.198339,73.378823,998.658433,0.281619
,,,,20.852843,67.549976,1011.194140,-0.919571
,,,,20.826468,65.607150,1017.392200,-0.472564
,,,,20.071357,69.839121,1003.864947,-0.018621
,,,,20.630851,79.660567,975.333387,-0.316399
,,,,20.988773,77.611500,1016.210583,-0.637110
,,,,20.221372,68.535994,1011.077563,0.623732
,,,,20.363587,71.524357,1012.269977,0.031381
,,,,20.860292,73.392718,1015.016666,0.277844
,,,,20.675273,68.449682,1007.609698,0.196454
,,,,21.042132,71.908897,1005.173811,-1.225977
,,,,20.922428,65.995381,1005.637065,0.077232
,,,,20.277116,78.579252,991.307939,-0.073895
,,,,20.548625,70.732285,1008.253959,-0.472042
,,,,20.640486,73.453787,1024.246230,0.131186
,,,,21.079859,74.510648,1012.070844,-0.266882
,,,,21.248664,65.256893,1015.010948,0.712581
,,,,20.888092,71.369923,995.385769,0.517138
,,,,20.916111,66.058048,1021.441373,-0.846142
,,,,20.105508,73.473982,1012.229238,-1.182818
,,,,20.705118,78.547406,1018.974473,0.110235
,,,,20.016575,65.016239,1014.999871,-0.448867
,,,,20.545898,79.015991,994.589083,0.103448
,,,,20.249928,73.316207,1014.583001,-0.775384
,,,,21.020436,75.958801,1001.196955,0.189958
,,,,20.672369,65.971903,1000.072617,0.466275
,,,,20.891619,68.322823,1026.645748,-0.035913
,,,,20.515274,70.936380,1002.100823,0.686759
,,,,20.712962,82.309782,999.767326,-1.425570
,,,,21.156327,78.366576,1008.352395,-0.718540
,,,,20.786368,68.627644,995.703601,1.131027
,,,,20.836603,70.102755,1020.525180,0.573259
,,,,20.645202,73.629483,1015.020281,0.328369
,,,,21.066954,74.450133,1003.699641,1.467778
,,,,21.227377,64.258003,1008.985118,-0.283372
,,,,21.202615,71.200810,1007.700018,0.193264
,,,,20.703254,68.927905,1015.145235,-0.716763
,,,,20.531972,71.858475,1009.769760,-1.070731
,,,,20.784479,64.014261,997.313286,1.108836
,,,,20.473813,66.732135,1013.022541,0.173294
,,,,20.773645,74.284628,1014.617030,-0.061128
,,,,20.599849,76.984922,1014.752795,0.397591
,,,,20.936193,70.037332,1008.255578,-0.123548
,,,,21.090364,76.314006,1002.041803,0.604758
,,,,21.234894,75.579781,1013.040812,0.760838
,,,,20.644137,71.778256,1017.210292,0.413331
,,,,20.541728,72.641237,1002.351617,0.715412
,,,,20.995854,74.817312,990.265434,0.733538
,,,,20.517077,76.149061,1001.996751,1.336979
,,,,20.274264,64.631853,999.153901,0.183053
,,,,21.317412,70.498379,1013.466363,0.779125
,,,,21.283999,80.259114,1001.812284,-0.284593
,,,,21.045233,71.054312,1010.954955,0.003933
,,,,20.669912,73.283648,1015.905524,0.528559
,,,,20.640705,86.938712,1025.090375,0.344358
,,,,20.809194,69.384024,1001.918492,0.259258
,,,,20.992821,77.607484,1017.238706,0.551865
,,,,20.968751,79.599620,1014.674679,0.832203
,,,,21.198290,78.082036,1010.472419,-1.186449
,,,,21.374679,65.066811,1003.528664,-0.267263
,,,,20.667498,80.449104,1014.720810,0.257300
,,,,20.726255,80.688475,1005.515155,0.372679
,,,,21.087796,75.096985,1025.796939,0.502412
,,,,20.876071,61.822354,1010.132760,0.837918
,,,,20.832032,68.650561,1000.003264,0.118609
,,,,21.230395,73.672255,1002.668523,0.322042
,,,,21.017882,69.224388,1010.721245,0.424555
,,,,20.947107,74.950566,1016.843620,-0.295874
,,,,20.538253,70.082639,1005.432410,0.676542
,,,,20.428682,85.865651,1008.127248,0.574704
,,,,20.679913,81.604888,1005.487199,-0.553758
,,,,20.722021,69.778316,1007.960734,0.369827
,,,,20.623827,75.820301,1003.400578,-1.640410
,,,,20.544033,76.114794,1011.856544,-0.293279
,,,,20.162903,71.977377,1021.315453,-1.309630
,,,,20.750679,72.522205,995.615393,1.416931
,,,,20.518423,70.682794,1010.615939,0.895009
,,,,21.532629,73.059811,1009.886479,-0.503798
,,,,20.672145,73.787648,1003.408995,0.499704
,,,,21.267975,73.749745,996.227596,-0.678367
,,,,20.716174,74.148766,1008.246543,-0.046384
,,,,20.508504,73.412482,989.719641,0.868172
,,,,21.178577,63.689501,1010.977090,-0.391138
,,,,21.021295,74.892246,1003.668188,-0.112727
,,,,20.678474,77.040523,1018.994532,-0.266615
,,,,21.228949,71.720941,1002.668905,-0.230140
,,,,20.705955,74.272926,1016.858770,-0.125418
,,,,20.780479,71.020753,1027.647383,-0.080476
,,,,20.719551,82.937545,1010.833254,-0.170885
,,,,20.615099,74.393674,1007.426094,1.728880
,,,,21.035782,71.788008,997.701566,-0.043827
,,,,20.774356,72.375927,1023.173973,0.030810
,,,,21.022112,61.746310,1017.505415,0.167577
,,,,21.521998,73.186795,1012.467446,0.609863
,,,,20.679148,69.778632,1006.011519,0.907726
,,,,20.603841,74.419503,1003.773042,-0.181093
,,,,21.092367,74.838444,990.110747,0.024583
,,,,20.631660,67.121982,990.181281,-0.376669
,,,,20.678421,74.349864,1010.231211,0.367955
,,,,21.325457,83.979436,1005.277327,0.103927
,,,,20.323224,66.407367,991.414608,-0.235313
,,,,20.713041,71.100812,1024.227245,-0.609471
,,,,20.369525,69.918205,996.278642,-0.947786
,,,,20.516568,63.932312,1015.916907,0.122901
,,,,21.077079,70.354375,986.807411,-0.672737
,,,,20.627393,68.609679,1010.959437,-0.631343
,,,,20.652589,82.628776,992.470817,-0.527404
,,,,21.123872,61.873433,999.631625,0.498376
,,,,20.307790,73.317700,982.485596,-0.785538
,,,,21.035194,68.439277,996.705166,0.159417
,,,,20.056394,74.343805,1004.945833,-0.653475
,,,,21.303322,73.910030,1006.479010,0.352262
,,,,20.769469,72.403447,999.083605,0.455374
,,,,20.885848,72.809748,1012.047642,0.108655
,,,,21.196694,62.740445,1000.977907,0.200631
,,,,21.107339,74.525002,1011.584692,-0.323630
,,,,21.135765,73.423561,1005.308686,0.138785
,,,,20.886829,81.354147,1023.283701,0.137179
,,,,20.747743,67.492142,1010.431233,-1.171308
,,,,20.794349,65.244356,1019.116321,0.578521
,,,,20.250267,73.664253,1028.684626,1.239726
,,,,20.515129,71.215168,1009.777456,1.209666
,,,,20.324499,81.606308,986.201220,0.554313
,,,,20.427510,71.766439,1005.716863,1.464951
,,,,20.935122,76.353520,1010.483806,0.471542
,,,,21.038347,73.088857,1012.678120,0.173004
,,,,20.882470,75.371026,989.051019,-0.396554
,,,,20.850760,67.373782,1017.564304,0.670008
,,,,20.701374,73.538072,1028.691129,0.625174
,,,,21.174992,64.489125,1013.656348,0.127246
,,,,20.509726,69.276143,1019.503963,-0.749222
,,,,20.879969,80.654089,1026.756908,-0.362180
,,,,20.587037,77.611262,990.731952,1.054442
,,,,20.472418,68.823255,1025.666070,-0.588838
,,,,20.404518,74.315724,1013.767270,0.678811
,,,,21.162568,77.858569,1012.980865,-0.051649
,,,,21.082565,70.136776,1015.339915,-0.241494
,,,,20.892827,73.039231,1000.508832,0.274411
,,,,20.774192,78.162623,1006.355951,0.127731
,,,,20.573382,64.398309,1007.622251,1.177298
,,,,20.364141,70.339457,996.753035,-0.788576
,,,,20.499704,68.204490,1005.557438,-0.683648
,,,,21.032613,71.864011,1017.472869,0.407566
,,,,20.637558,74.770322,1005.996448,0.494619
,,,,21.048914,74.642621,1014.414728,-0.141766
,,,,21.005077,75.009921,1014.883508,0.910758
,,,,20.812376,69.922464,1010.652274,-0.468136
,,,,21.031443,76.381781,1021.277561,0.397573
,,,,20.030796,68.868008,1021.740565,-1.083754
,,,,20.775631,68.857666,1011.600296,-0.124816
,,,,20.949074,71.380796,1004.585610,-0.085591
,,,,21.029189,68.109112,1019.843303,0.397761
,,,,21.035906,76.229178,985.831456,0.444248
,,,,21.068539,76.527924,1021.530309,0.134843
,,,,20.941717,72.294927,1001.917040,0.027724
,,,,20.326492,75.839935,1026.439976,0.761634
,,,,20.353034,60.571520,1005.367960,1.235372
,,,,20.925900,70.563798,1007.728127,-1.523820
,,,,20.612699,68.518531,996.135294,-1.272564
,,,,20.948977,73.085767,1009.330856,-0.325924
,,,,20.831133,69.089471,1009.797088,-0.576705
,,,,20.757352,68.046345,1012.191102,0.213846
,,,,19.950000,75.015313,1019.165425,-0.231184
,,,,20.339647,65.543572,996.970878,0.283682
,,,,20.875161,79.180442,1007.339449,0.801251
,,,,20.501214,73.922872,1003.528567,-0.319920
,,,,21.047740,70.206573,999.142732,0.086689
,,,,21.027643,65.608887,1007.115311,1.813044
,,,,20.673328,82.723868,1001.620317,-0.248611
,,,,20.979010,75.355529,1007.841901,0.029161
,,,,20.707247,79.733830,1020.485280,0.174218
,,,,20.295861,74.743985,1009.508873,-0.281123
,,,,20.565678,77.069972,1009.579869,-0.426471
,,,,20.753105,76.357014,1008.579029,-0.037193
,,,,20.954378,70.256999,1021.844903,-0.543028
,,,,20.642068,74.681271,1033.901947,0.652243
,,,,21.330595,67.022261,1007.428680,-0.303033
,,,,21.074766,70.596293,1001.455711,-0.400217
,,,,21.031612,66.571765,1010.277877,-1.653199
,,,,20.710775,71.161289,994.603732,-0.448549
,,,,20.976375,79.624132,1021.398119,0.001912
,,,,21.202254,74.062466,996.245603,0.374081
,,,,20.270064,71.156197,1012.352186,0.246141
,,,,21.028899,75.104958,1015.140078,0.061609
,,,,21.176835,79.831541,999.552746,-0.109893
,,,,20.927483,70.492756,1022.005332,0.876346
,,,,20.758650,71.261304,1002.759862,-0.661743
,,,,20.563212,70.665620,1025.060865,0.510486
,,,,20.014993,66.700659,984.598774,-0.231360
,,,,21.029628,83.324611,1022.840071,-0.563933
,,,,21.020341,70.298320,1001.389214,-0.923912
,,,,20.771722,75.784454,1017.290945,0.728084
,,,,20.997220,61.775016,988.167827,-0.949413
,,,,21.429936,69.077870,1009.813878,0.984862
,,,,20.752790,72.072748,987.066121,-0.216332
,,,,20.663577,71.234678,1010.032239,0.712978
,,,,20.911464,71.120165,1007.625991,-0.782937
,,,,20.462878,85.679524,1007.474856,0.545842
,,,,21.079927,68.349353,1008.369736,-0.318347
,,,,20.865827,72.778541,1019.385935,0.105721
,,,,20.248158,79.464742,1013.558530,-0.711128
,,,,20.469009,72.919274,997.280819,1.414107
,,,,21.073170,79.154855,1012.659416,-1.492845
,,,,21.085288,63.943656,1019.742687,1.377662
,,,,21.013374,83.403370,1023.659196,-0.859901
,,,,20.947904,77.203354,1006.820863,-0.543708
,,,,21.181637,85.941603,1014.882090,-0.867375
,,,,20.738658,75.176156,1003.069376,2.492854
,,,,21.032142,82.311029,999.009570,-0.674361
,,,,20.290540,67.895833,1026.751086,-0.865547
,,,,20.778573,64.273592,984.199172,-1.090100
,,,,20.454951,68.276348,1009.626618,0.637772
,,,,20.830371,73.680688,1003.181396,0.595439
,,,,20.747362,83.498522,998.441915,0.864465
,,,,20.752417,78.305670,1011.307434,-1.547298
,,,,20.608130,75.235890,986.960352,-0.185567
,,,,20.930711,66.778063,998.739245,0.497027
,,,,20.634040,77.740443,1007.274314,-0.012166
,,,,20.665701,68.461536,1016.333683,-0.394000
,,,,20.587317,71.765203,999.816220,0.909053
,,,,21.067215,80.177157,997.971249,-0.170014
,,,,20.395990,65.341524,1019.407306,0.233318
,,,,20.766914,70.296192,1010.344290,-0.498703
,,,,21.405301,79.920859,1009.123032,-0.131061
,,,,21.053164,65.385878,1016.479076,0.635264
,,,,20.280745,73.077392,998.595802,0.854764
,,,,20.988790,79.809023,1013.011974,0.342094
,,,,21.120291,65.862629,1013.751684,0.399615
,,,,20.481291,71.750337,1016.244006,0.782538
,,,,20.829303,74.315528,1021.062759,1.597554
,,,,20.854075,69.962043,1002.420019,0.001470
,,,,20.814744,73.707308,1008.304860,-0.204030
,,,,20.364924,70.006732,998.319054,-0.526264
,,,,20.311737,68.812368,1009.250511,0.807604
,,,,20.820447,69.160183,1008.776134,0.749353
,,,,20.839253,61.706252,1023.771653,0.470897
,,,,21.151228,68.654006,1011.099693,-1.016531
,,,,21.061338,81.156227,1012.359174,0.621945
,,,,20.802057,76.704397,1012.125441,-0.150224
,,,,20.218178,69.556371,1009.640622,0.118162
,,,,20.712607,75.903143,1023.587810,-0.444657
,,,,21.305264,66.116114,1022.329057,0.800251
,,,,20.976757,66.951761,1009.593549,0.119034
,,,,20.532450,70.287489,1013.618340,1.151712
,,,,21.268389,72.517095,1024.997071,-1.299140
,,,,20.712790,69.587433,1013.412574,-0.320498
,,,,20.674157,74.125064,995.329971,0.552380
,,,,20.921719,72.129083,1018.243168,-1.546576
,,,,20.640565,80.312173,1019.765869,-0.118309
,,,,20.537077,68.778904,1015.552725,0.416932
,,,,21.046608,67.635998,993.218775,-0.485225
,,,,20.715425,75.924782,1021.023844,0.356773
,,,,21.174891,73.296918,1031.209115,-0.913334
,,,,21.644964,79.792025,998.439578,0.267377
,,,,20.087948,65.272500,1020.614581,-1.893094
,,,,20.746548,71.149672,1006.511164,-0.380457
,,,,20.701186,77.836476,996.959922,-1.636254
,,,,20.718173,68.571435,1005.375220,-0.066237
,,,,20.415600,78.534387,1008.569402,-0.964624
,,,,20.596185,74.219327,1008.877782,-0.999384
,,,,20.518257,66.743911,1020.463466,0.094338
,,,,21.161881,75.577252,1008.475839,-0.104763
,,,,20.843900,71.387578,1002.625314,0.933097
,,,,20.417139,75.996894,989.087578,-0.813494
,,,,20.988903,74.883150,1010.785101,0.090430
,,,,21.067660,75.590960,1018.611088,0.331982
,,,,20.509169,76.783853,1001.815751,-0.139801
,,,,20.754197,66.787261,987.995419,1.344688
,,,,20.570475,69.060886,1009.235258,1.162462
,,,,20.645614,81.798816,1012.391672,-0.225891
,,,,20.781643,82.360084,1001.947379,-0.185373
,,,,20.296645,83.009884,997.032951,0.217535
,,,,20.652445,65.028694,1013.618719,0.977419
,,,,20.912912,71.471994,1004.100133,-0.703828
,,,,20.650399,65.057393,993.555320,-0.216716
,,,,21.256158,80.317258,1010.395959,0.539175
,,,,20.786704,72.213462,1013.700519,0.172174
,,,,20.274087,63.655500,1003.320388,1.219568
,,,,20.465687,66.389007,1014.254689,0.550185
,,,,20.778245,70.180197,1018.379135,0.265011
,,,,21.365178,69.780332,1012.337391,0.252977
,,,,21.087979,76.640894,1002.301332,0.467160
,,,,20.693514,74.837995,1006.732527,-0.244019
,,,,20.471479,74.336534,1011.308816,0.467707
,,,,20.776663,81.887342,1005.818302,0.012208
,,,,20.461602,73.064680,1008.462386,0.717234
,,,,21.387920,67.778377,1015.122330,0.731937
,,,,20.672930,76.160538,1007.415492,0.486986
,,,,20.275725,60.912677,1008.637469,-0.029454
,,,,20.959537,75.155253,1009.062275,0.976614
,,,,20.916043,73.057140,989.236067,1.252082
,,,,21.001368,67.499147,1018.673554,-0.481889
,,,,20.912315,73.213722,1010.066642,-1.228618
,,,,20.709082,70.157683,998.026883,0.646005
,,,,20.704169,73.419221,1000.932309,0.352813
,,,,21.010172,67.420369,999.311913,-0.347371
,,,,21.051964,67.441839,1004.076431,0.430960
,,,,21.000663,64.045798,1008.521209,0.258408
,,,,20.932498,78.523544,1001.968144,-1.147916
,,,,20.979291,73.131690,995.491019,0.478800
,,,,20.678258,76.015851,1012.028661,0.069635
,,,,20.592368,69.405074,1014.235479,0.122944
,,,,20.568986,72.534835,1009.710864,1.869721
,,,,21.125567,71.336400,998.011582,0.584176
,,,,20.966528,66.711710,1016.960603,-0.222508
,,,,21.044697,67.620561,1008.295476,0.021992
,,,,20.736139,74.582547,1026.846889,0.748822
,,,,20.679989,76.799128,1013.220981,0.374373
,,,,20.215897,77.760107,1006.060640,1.045533
,,,,20.880157,71.970237,997.299546,-0.273125
,,,,20.470788,71.056549,1007.018874,0.017540
,,,,20.521779,64.352969,1014.169355,-2.142328
,,,,20.558610,69.944170,1001.066119,0.141296
,,,,20.603086,70.297188,1019.644020,-0.025498
,,,,21.169346,67.303762,991.592336,0.836724
,,,,20.521302,69.753299,1004.218508,0.516255
,,,,20.964834,67.013948,991.699554,0.093068
,,,,20.453977,79.327354,1008.253412,-0.416939
,,,,20.622801,71.125045,1018.418622,-0.570936
,,,,21.411540,71.955850,1031.724618,-1.389146
,,,,21.371871,64.801320,1012.182231,0.373905
,,,,20.374173,83.050963,1013.197201,0.176253
,,,,20.680051,58.688046,1018.275039,-0.179802
,,,,21.073960,73.267411,1017.984828,-0.012203
,,,,20.226316,71.816998,991.128212,0.184825
,,,,20.770124,72.951513,1002.640030,-1.448133
,,,,20.539219,78.683604,1021.487858,0.799204
,,,,21.256515,68.640851,1035.114743,0.588970
,,,,20.871195,71.291050,1006.954371,-0.806925
,,,,20.859533,78.597079,1021.011100,-0.730603
,,,,20.482319,67.247018,992.425931,0.217868
,,,,20.720797,69.799623,1011.529979,0.555307
,,,,20.671202,73.327046,1022.249209,-0.191189
,,,,20.910945,73.176852,999.311304,-0.081147
,,,,20.943198,66.825588,987.499373,-1.353777
,,,,20.727710,76.960303,1012.665098,0.832234
,,,,21.049819,74.291515,1024.832101,0.793498
,,,,20.947166,71.132542,1005.062916,0.205700
,,,,21.253095,74.339881,1009.622592,-0.430493
,,,,21.022432,71.367686,1007.674546,0.419639
,,,,20.983205,79.159322,998.246477,-0.555009
,,,,20.927480,67.491005,998.240053,1.249768
,,,,21.363374,74.966128,1016.607658,0.108197
,,,,20.452420,76.236752,1027.353180,0.045670
,,,,20.494165,64.645197,1011.103108,-0.147175
,,,,20.469401,83.028003,1011.946292,-0.066617
,,,,21.146423,68.499532,1001.820345,-0.648024
,,,,21.073023,74.909521,999.059204,0.856361
,,,,20.255859,69.350804,1003.367342,0.441988
,,,,21.224009,79.182490,1018.790993,0.517376
,,,,21.098066,74.447601,998.237594,1.005405
,,,,20.280876,65.672770,1005.049333,1.547632
,,,,20.824864,70.119417,1017.026667,-0.471604
,,,,20.391446,73.414932,1013.556949,0.336280
,,,,21.446202,75.825905,1001.496127,0.952591
,,,,21.277474,80.325004,999.625998,-0.266887
,,,,21.155136,81.136180,1016.648883,0.175662
,,,,21.260803,69.594720,1005.065248,-0.791426
,,,,20.501963,61.835260,1006.226943,0.565754
,,,,20.373065,75.254629,1035.805398,0.925059
,,,,20.706481,69.661384,1039.429688,0.383984
,,,,20.543640,65.936996,1020.307558,-0.088518
,,,,20.466976,72.179208,1005.366598,-0.283539
,,,,21.006563,70.507008,1001.802310,0.738655
,,,,20.788152,72.962616,1022.473790,-0.066143
,,,,21.176600,69.680045,1017.109470,-0.330854
,,,,20.168684,67.043497,1005.633438,-0.463328
,,,,20.378715,72.188655,990.989201,0.962363
,,,,20.653114,74.178579,1010.318720,-1.426652
,,,,20.931025,76.325885,996.716598,1.258448
,,,,20.790892,76.599281,1008.147283,0.451635
,,,,20.720813,74.307184,997.642032,0.617800
,,,,20.316290,70.050342,1015.194138,-0.038259
,,,,20.170823,69.005081,1025.917154,-0.256099
,,,,20.922153,72.047774,1004.460074,-0.305375
,,,,21.264996,80.258846,1007.654409,0.206956
,,,,20.261488,63.131767,993.620830,0.767210
,,,,20.479665,67.735272,1009.150755,-0.584868
,,,,20.663489,72.243406,1022.285638,0.422660
,,,,20.820510,82.501251,1032.652428,0.041511
,,,,20.351792,79.472499,1018.528190,0.690285
,,,,20.821708,74.135112,1016.320219,0.353517
,,,,20.818249,67.274473,1009.485677,-0.287221
,,,,20.601974,83.970269,1005.770782,0.558592
,,,,20.610502,69.777299,1010.866611,-0.820509
,,,,20.863951,69.051747,1021.967378,-0.788983
,,,,20.860706,73.140565,1013.565036,-1.088727
,,,,21.275470,70.802045,1003.828407,0.011524
,,,,21.046684,69.128023,989.556287,-0.903101
,,,,20.841379,73.075225,1002.140763,0.488990
,,,,21.147835,73.906612,1024.217663,-0.157293
,,,,20.796552,68.918474,995.942438,1.195272
,,,,21.077036,71.104888,1007.034042,0.607012
,,,,20.602254,64.838853,1013.854885,0.328103
,,,,20.796569,74.131171,1010.589220,-1.141625
,,,,20.785850,71.629520,1029.125073,0.880116
,,,,20.697016,64.261015,1003.324054,-0.576611
,,,,20.815712,71.122322,1006.912190,0.322949
,,,,21.110508,79.898031,1019.769495,0.763018
,,,,20.905287,68.776208,1012.912602,-0.777700
,,,,20.887806,66.626047,1007.700653,-1.620892
,,,,20.494153,78.766606,1009.929672,-0.268656
,,,,20.264000,68.073565,1024.805782,0.057797
,,,,20.492714,72.730027,997.513502,0.567296
,,,,20.522889,73.433691,1007.697386,0.743590
,,,,20.727214,79.437367,1023.949655,0.058703
,,,,20.965357,76.363247,1021.960603,0.749482
,,,,21.216593,77.604479,1000.523018,-1.032779
