Temperature,Humidity,Pressure,Vibration,TEMPF,HUMIDITY,PRESSURE,VIBRATIONH
,,,,20.501277,78.091152,1004.581157,0.018996
,,,,20.614233,75.888375,1015.335976,-0.651733
,,,,20.976808,78.794483,1011.350083,-1.123795
,,,,20.579038,63.885940,1015.364406,0.170849
,,,,20.843841,75.127370,1005.900345,0.740566
,,,,20.841543,83.394038,1016.545942,0.712088
,,,,20.329768,67.220256,1002.451624,-0.085696
,,,,20.874875,74.281188,1009.857072,-0.950142
,,,,19.942255,65.192417,1009.776185,-1.086889
,,,,20.445555,66.688765,998.355503,-0.224672
,,,,20.409896,72.876425,1010.051960,0.362161
,,,,20.897324,75.137443,1009.733872,1.110962
,,,,20.411715,75.459871,1014.566959,0.724019
,,,,20.663754,73.143083,1002.554913,-0.727321
,,,,20.362845,77.234421,1017.917775,-0.934827
,,,,21.169292,68.797611,1022.236934,-1.445575
,,,,21.086264,70.687978,1007.342317,-0.263776
,,,,20.407480,74.102291,1006.853586,-1.075823
,,,,21.058829,73.871870,1019.659364,0.606662
,,,,21.024689,66.188753,1006.368962,-0.088628
,,,,20.522875,74.202205,1011.683147,-0.945141
,,,,19.989542,71.417205,1024.514276,0.229642
,,,,20.600859,73.634496,1003.728698,0.592411
,,,,20.728835,69.846424,1007.422474,0.034974
,,,,20.682663,76.469844,1010.945611,0.209677
,,,,21.247096,65.011295,1016.759324,1.466959
,,,,20.594154,77.741735,992.741241,0.263969
,,,,20.897676,66.585120,1012.314292,-0.346531
,,,,21.181950,62.459007,980.950389,-0.848855
,,,,20.970410,71.139018,1017.227430,-0.011564
,,,,20.810884,93.094456,1009.219670,-0.140798
,,,,21.021837,75.483860,1006.452501,-0.164890
,,,,21.183982,70.425606,1014.584873,0.482737
,,,,20.335418,66.659926,1028.475094,-0.593014
,,,,20.480322,77.634092,1025.509336,-0.615355
,,,,21.116126,68.880785,991.913163,-0.557604
,,,,21.087737,70.070181,1007.149085,0.259801
,,,,20.563318,69.688037,1016.480894,0.343928
,,,,20.747212,72.469794,996.049498,-0.122031
,,,,20.770694,73.275567,1006.902288,0.477333
,,,,20.454292,72.180580,992.233913,0.749211
,,,,21.592594,67.013077,1018.982008,0.327806
,,,,20.022351,70.529712,1018.700461,0.962194
,,,,20.273692,72.295085,1009.776952,0.772800
,,,,21.036105,77.232145,1025.498477,-0.335291
,,,,21.410028,71.248752,999.137055,-0.048669
,,,,20.598414,71.262937,1013.125337,-0.405216
,,,,20.757434,72.050762,1004.678487,0.166000
,,,,20.476506,66.858332,1007.236882,-0.405661
,,,,20.225007,77.880087,995.329898,0.909809
,,,,21.087429,69.388665,1008.045147,0.132559
,,,,20.517443,74.013867,1004.859583,-0.237610
,,,,20.427813,83.332989,998.325544,-0.640280
,,,,20.337982,71.037848,999.982612,-0.107748
,,,,20.508543,73.482561,1009.304008,1.902653
,,,,21.156062,67.286006,1026.497373,0.018413
,,,,20.818000,73.007595,1009.161639,-0.782095
,,,,21.051536,71.398976,994.352947,-0.360425
,,,,20.651887,69.273236,1013.481828,-0.847168
,,,,20.238198,69.685175,999.161290,0.270822
,,,,21.167989,66.202174,1000.904757,-1.002344
,,,,20.901820,62.213781,1014.964675,0.238841
,,,,20.432987,73.243410,1011.302079,1.256670
,,,,21.056387,79.262297,1002.147067,1.246602
,,,,20.212916,69.885345,1014.705254,-0.329649
,,,,21.088071,82.081521,1001.856805,-0.300712
,,,,20.654198,66.313021,1017.298247,1.088903
,,,,21.091818,70.285400,1020.938995,0.709018
,,,,21.118603,79.487909,989.020850,-0.834330
,,,,20.900547,67.153091,1012.876352,-1.008098
,,,,21.012591,71.762720,1018.597700,-0.250066
,,,,20.638428,67.911543,1015.005566,0.547116
,,,,20.628354,74.011085,1014.717414,0.648523
,,,,21.140676,73.143550,1002.393431,-0.495107
,,,,20.290546,80.044038,1002.016208,-0.524208
,,,,20.903376,77.234505,1011.736374,0.884433
,,,,19.945721,81.255594,1016.003338,-0.763125
,,,,20.384594,83.477809,1020.649161,-0.525513
,,,,20.630688,56.276326,994.800673,-0.473335
,,,,20.839964,77.297828,1025.080260,-0.296676
,,,,20.900229,65.328782,993.331509,-0.358715
,,,,20.837598,74.534047,1005.399330,-0.058350
,,,,20.524115,74.945610,1025.337767,-1.271094
,,,,20.536416,71.688824,1006.079608,0.219443
,,,,20.765387,70.755871,1021.131450,-0.027960
,,,,20.876562,73.325964,1003.111179,0.033619
,,,,20.644174,68.384353,1010.800287,-0.224061
,,,,20.251954,77.492797,1003.368344,-0.926659
,,,,20.796967,64.617208,1006.750476,0.435111
,,,,20.737685,66.440099,1017.825175,-0.534012
,,,,20.642719,80.126719,1010.069351,-0.319205
,,,,20.751156,73.875639,1007.064748,-0.210658
,,,,20.868659,82.984203,1018.137984,-0.129455
,,,,20.698660,73.426235,998.431148,-1.396556
,,,,21.075090,82.168823,1008.458153,0.337234
,,,,20.694693,79.500097,1006.747258,0.795178
,,,,20.919077,68.367285,1019.740295,1.290525
,,,,20.215895,73.053421,1022.531119,-0.779787
,,,,20.780622,73.586728,1008.601857,0.960097
,,,,19.533818,76.257250,1014.452498,0.831052
,,,,20.250205,70.360319,1007.074724,0.813414
,,,,20.926932,76.668645,1020.764830,1.223014
,,,,21.245759,80.269964,1010.606840,0.309534
,,,,20.789664,81.096787,1003.847835,0.293757
,,,,21.481287,64.280780,1004.056893,1.045187
,,,,21.133053,78.370407,1010.205040,0.561122
,,,,21.007964,75.860112,1022.972046,-0.650144
,,,,21.079463,68.838459,1015.410925,0.195844
,,,,20.831404,68.958139,1005.824628,-0.213161
,,,,21.232772,69.145371,1020.714828,-0.493279
,,,,20.439203,74.280641,999.213367,-0.445697
,,,,20.392038,75.441798,1016.022501,-0.164010
,,,,20.425444,61.640513,1002.890747,-0.438897
,,,,21.210747,70.666687,1016.780890,-0.324655
,,,,21.006516,77.011195,1007.485667,-0.729434
,,,,20.313133,80.645634,1015.789284,0.694624
,,,,20.843510,75.879593,1017.776134,-0.250165
,,,,21.078250,78.162587,1012.478755,-1.077720
,,,,20.509084,62.710948,1012.218307,-0.761197
,,,,20.827863,74.399862,1010.907400,-0.892385
,,,,20.696644,69.357770,1011.171002,0.279468
,,,,20.730585,80.049388,1000.851932,-0.146086
,,,,20.688690,70.085697,1002.169871,0.656942
,,,,20.704276,72.534238,996.474583,-0.276427
,,,,20.568053,69.920523,998.406235,0.237506
,,,,20.998259,73.310315,1014.684585,-0.610487
,,,,21.256201,70.842471,1030.417309,-0.685999
,,,,21.195450,73.441091,1009.542773,-0.861772
,,,,20.588875,76.370180,992.969039,1.265849
,,,,20.915066,66.970165,1007.128785,-0.268576
,,,,21.212659,73.999139,1016.661037,0.747967
,,,,20.151487,74.605522,1024.948498,-0.326267
,,,,20.705940,76.729901,995.804839,-0.215212
,,,,20.593744,76.715619,1013.054935,-0.247431
,,,,21.422015,70.078609,1006.696728,-0.078715
,,,,20.281753,76.987326,996.492015,-0.352105
,,,,19.843591,72.250603,1008.330133,0.960680
,,,,20.938457,65.718649,1007.304934,-0.046801
,,,,20.529770,79.106058,1006.940623,0.437491
,,,,20.757850,67.432764,1014.746416,-0.108411
,,,,20.767787,75.305335,1024.647965,-0.196720
,,,,20.496252,76.959192,1014.783603,-0.353058
,,,,20.580399,74.459146,1000.736686,-0.266288
,,,,21.049186,68.453096,1009.827676,-0.385920
,,,,20.498597,79.409391,991.648625,0.402240
,,,,21.114557,77.298725,1023.818401,-0.621943
,,,,20.804219,70.987657,988.200801,-0.429512
,,,,20.388146,76.197766,998.203866,-0.937779
,,,,20.877636,87.831938,1007.649334,0.126714
,,,,21.350882,78.214691,1012.557686,0.940488
,,,,20.600846,61.764250,1013.487587,-0.630203
,,,,20.561001,67.990222,1012.289845,0.496224
,,,,20.824202,74.074613,1021.879765,-0.549932
,,,,21.778776,69.276427,1007.908246,-0.839431
,,,,20.834535,77.921271,1024.851104,0.592693
,,,,20.574980,85.687902,1003.480802,1.131065
,,,,20.832628,77.957022,1030.189916,0.116182
,,,,20.450146,81.594309,1008.151099,0.981600
,,,,20.434726,72.305811,1009.508173,-0.515508
,,,,20.908612,72.507287,1018.573719,-1.535684
,,,,20.438054,74.394879,1020.848359,1.150967
,,,,20.632829,80.824429,997.703826,-1.914507
,,,,20.828648,67.840004,1003.370924,-1.132668
,,,,20.049448,78.693877,995.850244,0.717354
,,,,20.806062,76.442382,1007.509348,0.656757
,,,,20.921224,59.370764,1008.607769,0.214001
,,,,20.549657,66.612681,1002.708832,0.291942
,,,,20.014164,75.097823,1012.502672,-0.053238
,,,,20.737858,80.035932,1023.842754,-0.768839
,,,,21.006103,80.918170,1005.597469,-0.675754
,,,,21.522053,75.378737,994.706024,0.026356
,,,,20.735266,75.970919,1019.062209,-1.404951
,,,,20.620581,65.629828,1013.075116,-0.424975
,,,,20.857445,74.467003,996.736379,0.529445
,,,,20.626434,78.923471,1026.210937,-0.723094
,,,,20.568099,75.760441,1039.762018,0.547302
,,,,21.377768,69.241826,997.601717,-0.227818
,,,,20.313827,83.395674,1006.723980,-0.724131
,,,,20.620107,74.121464,1019.335382,-0.132803
,,,,21.426396,78.316740,998.371815,-1.252831
,,,,20.850219,71.467405,1013.587811,-0.668196
,,,,21.000482,74.734240,1015.368646,1.294607
,,,,20.426825,71.706443,1007.374679,-0.750672
,,,,20.830030,70.543282,992.143975,-0.201376
,,,,20.768837,72.389070,1022.650864,-0.582366
,,,,20.445103,85.952293,1013.410236,0.753635
,,,,20.882858,73.476944,1021.652697,0.984595
,,,,20.707942,72.133701,999.593664,0.320875
,,,,21.139855,80.399997,1004.541076,-0.185817
,,,,20.530540,83.245572,1018.753104,-0.523125
,,,,20.934392,68.833118,1009.283071,-0.458282
,,,,21.146806,77.846111,1027.124976,-0.183014
,,,,20.872662,69.904669,1010.693361,-1.034319
,,,,21.084140,85.875873,1014.216569,0.401613
,,,,20.397069,76.336317,991.263741,0.473919
,,,,20.782974,67.311292,1023.509374,-0.279963
,,,,20.031146,70.183119,1011.759011,0.612856
,,,,20.910086,73.281088,1006.370502,0.518483
,,,,20.952958,71.597935,1017.360298,-1.001438
,,,,20.930556,70.403863,1019.226152,-0.010213
,,,,21.236903,64.476097,1005.694281,-0.520447
,,,,20.682505,76.338321,1005.763414,-1.326411
,,,,20.957114,79.848170,1020.330506,-0.538195
,,,,20.760144,69.684347,1010.751462,0.472719
,,,,20.252269,70.094480,1007.616117,-1.018696
,,,,20.223674,81.535495,999.884584,0.095081
,,,,21.493996,69.182900,1006.878269,-0.333263
,,,,20.792691,74.336436,1007.122651,-0.271354
,,,,20.971275,76.321510,1014.914489,-0.747537
,,,,20.392319,65.465204,1003.468435,-1.175008
,,,,20.697586,60.800568,1006.118052,0.834883
,,,,20.227432,62.711712,1017.631053,0.031932
,,,,21.184393,80.002709,1008.052008,0.104721
,,,,20.809961,81.632804,1014.357304,0.019104
,,,,21.079535,79.248121,989.056286,-0.032285
,,,,20.904637,63.058951,995.324242,0.011020
,,,,20.815857,77.620141,999.344639,-0.267253
,,,,20.944486,74.686121,1008.122612,-0.170063
,,,,20.600778,73.617712,1009.226841,0.264654
,,,,20.244828,65.301883,1008.927703,1.268016
,,,,20.797145,67.211753,1016.252742,-0.659159
,,,,21.113539,70.111779,998.760424,-0.087596
,,,,20.760564,73.044543,1021.149725,0.879260
,,,,21.551942,66.251147,1006.676244,0.647999
,,,,20.499201,73.882983,1019.567524,-0.077268
,,,,20.637703,72.048196,1008.772637,-0.065039
,,,,21.286356,72.255459,992.249448,-1.036154
,,,,20.713854,75.518887,1015.123738,0.669199
,,,,20.880301,68.703389,1007.493391,0.146731
,,,,21.080237,71.149379,992.232500,-0.598588
,,,,21.180244,73.224708,1008.584462,-0.116975
,,,,21.183735,70.544772,1007.197216,-0.031318
,,,,20.948752,65.575170,994.649896,0.601477
,,,,20.731699,74.592921,1007.402105,0.588763
,,,,20.660874,73.554497,1005.891321,-0.840228
,,,,20.434098,77.768579,1003.070810,-0.151037
,,,,20.900972,78.219936,1017.580877,0.309897
,,,,20.933322,78.848809,1044.394338,-0.178025
,,,,20.959649,77.959108,1009.551420,-0.236471
,,,,20.428038,75.428960,1008.759959,0.583755
,,,,20.254878,74.017997,1010.871602,0.101363
,,,,20.815166,71.212712,1004.540535,-0.599157
,,,,20.854502,69.387210,1020.574899,0.497059
,,,,20.978762,71.422226,1014.282922,0.345365
,,,,21.074203,66.811654,1003.323043,0.200229
,,,,21.062625,83.606026,1007.005393,0.300817
,,,,20.812461,69.217316,1002.728234,0.297553
,,,,20.689995,74.389262,1011.088014,-0.467600
,,,,20.585206,68.189937,1020.581003,0.032728
,,,,20.652729,88.058680,1019.701595,-0.849603
,,,,20.778409,73.225947,1007.800319,0.500486
,,,,20.596204,69.834531,1005.126999,0.265779
,,,,20.526792,69.551327,1020.409026,0.059508
,,,,21.231112,75.383212,1011.737143,1.862793
,,,,20.660375,72.506011,999.795754,-0.632033
,,,,20.835376,79.243473,1012.745759,-0.773167
,,,,20.732109,68.482587,1009.262226,1.361583
,,,,20.930857,63.226467,1017.794368,0.909399
,,,,20.896768,71.013413,1015.644849,0.162822
,,,,20.618772,67.745439,1003.779758,-0.468162
,,,,20.710059,78.001619,1019.725770,-0.624348
,,,,21.237768,69.222774,1018.284196,1.080748
,,,,20.632660,70.531985,1016.245227,-0.153586
,,,,20.608087,73.088088,1008.625741,2.363406
,,,,20.188355,77.249197,1009.182554,0.558380
,,,,21.190748,62.725007,1014.195487,-0.966117
,,,,20.975864,75.913011,1017.106932,0.213965
,,,,20.002079,73.928771,1007.218739,-0.660027
,,,,20.949673,70.166239,1008.382739,-0.412876
,,,,20.349879,73.656890,1011.232087,1.561811
,,,,21.680876,72.709458,1006.162417,1.404719
,,,,20.881907,83.025308,1002.231714,-0.512725
,,,,20.738711,75.496643,1002.664222,-0.112423
,,,,20.373830,77.775479,1013.314026,0.410350
,,,,20.532472,77.367379,1029.185360,-0.256548
,,,,20.461824,79.658499,1023.904712,0.773930
,,,,20.990753,67.365902,1026.181014,0.048252
,,,,20.507300,70.491980,999.864665,-0.116573
,,,,20.731972,76.632027,1005.643892,-0.368212
,,,,20.557601,84.063722,1009.764807,0.020229
,,,,20.931916,84.787313,993.077468,-0.920631
,,,,20.608313,74.430834,992.435144,0.240861
,,,,20.644255,69.761336,1002.303387,-0.577094
,,,,20.703205,69.529153,1025.909567,0.173051
,,,,20.580810,65.658156,1014.314032,-0.461079
,,,,20.841297,77.420607,985.817320,-0.584915
,,,,20.478771,76.942509,1007.870562,0.301706
,,,,20.541085,78.996735,1020.711073,-0.007521
,,,,20.945865,71.084766,1011.016879,-0.015076
,,,,21.285239,71.410058,1013.829910,0.594865
,,,,20.922407,72.860979,1021.494796,0.177814
,,,,20.896730,61.211812,1002.166000,0.706102
,,,,20.542122,67.774589,1017.063492,0.224647
,,,,20.422372,69.764682,992.136976,0.681014
,,,,20.808998,68.326553,1015.543521,-0.317728
,,,,20.859618,72.471353,1001.200288,0.335572
,,,,20.735132,69.928105,1026.779489,1.116282
,,,,20.684730,65.237729,1007.281108,-0.403067
,,,,20.572040,70.498576,1001.325681,0.314746
,,,,21.415133,69.224556,1015.224199,-0.115240
,,,,20.871937,66.232582,1010.454959,0.169663
,,,,20.644185,67.332406,1003.279249,0.064461
,,,,20.743040,73.345064,1019.747657,0.100291
,,,,20.993559,69.035218,1013.457701,0.156518
,,,,20.272506,64.689474,1005.244012,0.354546
,,,,20.647334,77.223867,1016.724348,0.408162
,,,,20.551364,68.236415,1011.864242,0.324798
,,,,20.797399,83.525506,1005.916900,0.516644
,,,,20.503149,69.691032,1027.898253,-1.089359
,,,,20.690381,65.143948,1006.459096,-0.055415
,,,,21.056816,81.707751,1020.311987,0.780596
,,,,20.873846,70.227727,989.441807,1.218116
,,,,20.647775,72.822602,1003.399354,-0.125000
,,,,20.256332,66.405075,1010.089648,-0.836214
,,,,21.035658,77.450927,1018.048819,-1.421680
,,,,20.930022,77.264495,1007.893897,0.266025
,,,,20.892482,75.494402,1016.590686,-0.471953
,,,,21.287745,77.319101,989.743785,0.682879
,,,,20.734748,75.304114,1018.036214,-0.403801
,,,,20.901484,80.596882,1012.660973,0.797229
,,,,20.376697,74.923563,1007.246261,0.217821
,,,,20.923305,71.104701,994.390820,-0.594430
,,,,20.529449,69.267098,1003.305458,0.734852
,,,,21.799265,78.937919,988.681789,-0.059259
,,,,20.849650,73.759418,1004.930012,0.466922
,,,,20.986372,74.641782,1037.124445,0.020079
,,,,20.102771,71.628912,1016.202126,-0.063438
,,,,19.969429,66.062909,1008.619045,-0.087447
,,,,21.111513,72.613804,1017.935932,0.411712
,,,,20.639255,78.344355,1011.626758,1.202255
,,,,20.591810,76.904432,1000.727400,-1.261600
,,,,20.810032,75.760389,1022.747129,-0.481510
,,,,20.774563,82.560864,989.894375,-0.132903
,,,,20.724486,60.258021,1001.850794,0.976295
,,,,20.584519,69.550824,1002.376000,0.033663
,,,,20.574421,77.311732,1004.472607,0.255483
,,,,20.531194,64.722645,1000.669528,0.692725
,,,,21.237032,77.073270,1004.834647,0.003251
,,,,20.487179,60.181913,1015.864087,0.289875
,,,,20.621665,71.955596,1026.329391,-0.630334
,,,,20.201247,83.796540,1015.320771,0.367933
,,,,20.621908,75.270298,1025.193503,-0.418030
,,,,20.585809,74.259677,1013.553926,-0.100490
,,,,20.763568,65.276937,1009.188459,-1.261041
,,,,20.931464,80.921803,1015.145023,-0.132666
,,,,20.638814,84.305157,1021.095168,-0.231440
,,,,21.186857,75.137469,1017.463192,1.409775
,,,,20.922555,71.014879,1016.442043,1.014580
,,,,20.386558,72.862927,1013.346895,-0.227204
,,,,20.628554,74.152493,1027.522668,0.111149
,,,,20.865232,79.209492,996.330254,-0.062466
,,,,20.640693,76.074528,1005.771588,-0.117325
,,,,21.242677,69.730921,1011.525841,-0.513498
,,,,20.651251,76.142437,1021.631263,0.059398
,,,,20.112836,67.644373,1015.110488,0.434408
,,,,21.075580,77.810679,1024.015757,-0.053023
,,,,20.656001,65.090538,1013.220727,0.097388
,,,,21.061461,72.039749,1020.903153,-0.170319
,,,,20.248140,85.516481,1005.502476,-0.052073
,,,,20.546060,77.911079,1020.298984,-0.846498
,,,,20.459830,79.102997,1020.392957,0.716408
,,,,21.433015,72.662073,1001.422638,-0.041844
,,,,20.251963,64.337471,1022.472303,-0.288602
,,,,20.787341,81.917929,1031.736951,-0.212605
,,,,20.728998,71.071588,1014.567033,0.073942
,,,,20.409155,83.800379,1013.284293,-1.032471
,,,,20.508397,71.153073,998.473728,-0.580778
,,,,20.989367,77.778042,1018.602404,-0.060504
,,,,20.234387,75.340561,993.077431,0.280529
,,,,20.844337,66.448598,1004.312235,0.522663
,,,,21.000535,72.817574,1036.049336,0.072824
,,,,21.370895,72.556652,1003.105924,-0.330726
,,,,20.625069,69.917386,1015.232656,-0.255443
,,,,21.265352,64.643769,1005.700457,-0.053497
,,,,20.814543,65.979980,1002.779741,-0.280376
,,,,21.175998,73.317082,1009.557931,-0.634245
,,,,20.286398,70.874791,1012.179382,1.812951
,,,,21.497177,66.161885,1011.992738,0.166565
,,,,20.876299,60.286422,1007.566613,0.476883
,,,,20.888001,68.504070,1030.472716,1.020046
,,,,20.446747,67.546588,1000.742972,0.650551
,,,,20.381306,77.299318,1004.815733,-0.330821
,,,,20.586501,67.337433,1018.861324,-0.656596
,,,,20.949710,81.183634,1022.824395,0.134488
,,,,20.541036,74.625666,1002.373132,-0.614580
,,,,20.724771,64.920039,1014.675184,0.040089
,,,,20.839670,73.194152,1017.237563,0.681000
,,,,21.006538,60.680612,1000.887623,-0.024447
,,,,20.827458,81.925019,1008.667804,-0.047638
,,,,20.491847,78.212388,1005.614495,0.440511
,,,,20.170437,76.597913,1007.337453,0.165089
,,,,21.093362,70.523692,1003.532800,1.002996
,,,,21.439629,71.234098,1010.740144,0.316354
,,,,20.827182,69.478538,1009.040180,-1.122812
,,,,20.822485,71.291514,998.852427,0.175499
,,,,20.649275,67.456941,1006.872453,-0.734068
,,,,20.793033,71.741425,1023.101806,0.632987
,,,,20.773876,76.416425,1024.958762,0.385254
,,,,20.742797,68.238466,1016.277277,0.872826
,,,,20.726133,76.970029,1011.030366,0.326373
,,,,21.160572,67.595891,1001.471394,-0.808243
,,,,20.938586,69.958083,1004.660644,-1.192225
,,,,20.867374,71.407419,1003.903090,-0.674788
,,,,20.483386,64.804086,1002.852145,0.045684
,,,,20.676460,80.973263,999.816929,0.386602
,,,,20.569050,75.168173,1015.717125,1.382133
,,,,20.378681,66.908465,996.701117,-0.579183
,,,,20.564982,86.254578,1010.893796,-0.268789
,,,,20.719725,69.843225,1027.250182,0.510964
,,,,21.090433,65.287971,1002.488874,-0.197943
,,,,20.975565,68.644199,1012.629979,0.686743
,,,,20.382543,73.908974,1015.422611,0.170440
,,,,20.633700,78.104157,1004.186615,0.075094
,,,,20.655800,73.289997,1015.846842,0.173416
,,,,20.663169,76.981358,993.113946,-0.485579
,,,,20.508781,69.909036,1024.851804,0.332613
,,,,21.013305,66.296470,1008.121899,-0.198168
,,,,20.286942,71.199450,1009.927194,0.320116
,,,,20.832088,67.396763,1000.581756,-1.133242
,,,,20.691160,71.234434,1001.019139,0.013790
,,,,21.046018,70.018354,1003.556167,0.096309
,,,,20.515150,73.954100,999.892787,0.426522
,,,,20.469297,71.880201,1018.508280,0.407306
,,,,20.693426,80.098465,1009.670501,0.394922
,,,,20.820813,86.420687,1015.894665,1.251983
,,,,20.465809,69.779541,1000.274242,-0.437999
,,,,21.234752,79.749454,1008.173081,-0.466740
,,,,20.270732,66.944493,983.246963,-0.190906
,,,,20.790577,72.602738,1001.173055,1.031763
,,,,20.281628,76.517781,1019.464260,0.412239
,,,,20.424438,66.919945,994.343402,-1.016008
,,,,20.608318,60.835238,1015.830576,0.082600
,,,,20.929066,70.217452,1018.220711,-1.938683
,,,,20.815584,69.317749,995.707881,0.542119
,,,,20.694419,76.463653,992.191082,0.280972
,,,,20.563630,76.590385,1007.368212,0.533964
,,,,20.788896,66.059918,1006.756106,1.423787
,,,,21.454687,78.583706,1017.641186,-0.163039
,,,,20.709806,66.367285,994.636475,0.295315
,,,,20.759969,70.956311,1003.677574,-0.805839
,,,,21.026986,76.035869,1000.223975,1.375011
,,,,20.838755,75.855118,1014.102607,-0.250323
,,,,21.101760,59.873225,1008.122774,1.468819
,,,,21.064277,73.065946,1007.915065,-0.294229
,,,,21.018131,74.104905,1000.572327,-0.801777
,,,,21.099695,75.360697,1000.563426,-0.022421
,,,,20.181717,69.386306,999.139108,0.741818
,,,,20.662067,75.875868,987.964172,0.488786
,,,,20.593633,71.576665,1016.245556,-0.689026
,,,,20.694278,78.811952,1022.118456,0.680790
,,,,20.280592,70.327854,1030.884566,0.435000
,,,,20.843059,64.867739,1014.451972,-0.251697
,,,,20.738106,72.551980,995.981993,-0.249713
,,,,20.496543,67.353621,994.490959,0.245409
,,,,21.095163,74.238153,1006.529707,-0.572698
,,,,20.834744,68.192867,1020.140561,0.155195
,,,,20.759371,82.369182,1001.279384,-0.240569
,,,,20.910141,77.521930,1011.774282,-0.228612
,,,,20.613338,69.920309,998.694768,1.045564
,,,,21.425818,80.382178,1006.507559,1.093792
,,,,20.378022,78.539631,1002.211484,-1.266049
,,,,20.915837,66.068288,1021.224835,0.232741
,,,,21.126847,78.166044,1011.449204,0.531342
,,,,19.957849,65.729124,1013.233623,0.591825
,,,,20.607843,70.994221,1017.957586,0.013379
,,,,20.363116,69.893705,1004.306516,0.270076
,,,,21.310464,74.130657,990.735740,0.334142
,,,,21.156649,72.234774,1016.152428,-0.029921
,,,,20.288702,78.259271,996.629098,0.062305
,,,,20.783602,76.158585,1003.534022,-0.690835
,,,,20.357404,70.282074,1013.766557,-0.142894
,,,,20.440441,77.823285,1008.269562,-0.862875
,,,,20.919947,69.885852,1001.902986,0.330947
,,,,20.925940,70.589972,1006.857707,0.066315
,,,,21.223801,72.551831,1006.203870,-0.772868
,,,,21.302083,69.073056,1004.063447,-0.971732
,,,,20.286227,71.215460,991.754247,-0.462480
,,,,20.432537,73.775617,1029.617370,0.127380
,,,,20.244371,70.641398,1002.310337,0.664397
,,,,20.929480,77.089614,1014.684579,0.635965
,,,,20.766798,63.521217,1012.443902,0.283666
,,,,20.263368,78.828161,1011.863610,-0.203952
,,,,21.083178,75.478893,1021.897667,0.193767
,,,,20.787041,72.562010,1013.855942,-0.226877
,,,,20.409147,78.641112,998.449738,-0.075198
,,,,20.995121,74.576553,992.441056,-0.188110
,,,,20.690781,72.861253,1020.844902,-0.730751
,,,,20.272066,78.897293,1022.417211,0.953940
,,,,21.400122,72.580699,998.168659,0.966334
,,,,20.870535,62.549229,993.704310,-0.849936
,,,,20.433075,74.665687,997.514943,1.297430
,,,,20.618877,80.490837,1023.733461,1.441989
,,,,21.195241,73.330485,1013.723056,-0.568617
,,,,20.786144,62.147113,1015.258101,-1.348959
,,,,20.965677,68.390397,1015.922384,0.498159
,,,,20.358992,67.802765,1005.172922,1.664557
,,,,20.731406,83.537594,1011.636432,-0.963437
,,,,20.968432,73.712480,1024.260776,-1.027804
,,,,21.352431,61.061846,1011.283082,0.331999
,,,,19.925216,67.781225,1002.626229,-0.631044
,,,,20.898792,77.745368,1032.147888,-0.373898
,,,,20.942068,74.624105,996.764517,0.474515
,,,,20.566439,65.472292,1002.906441,-0.286107
,,,,20.984931,67.024543,1015.521814,0.279981
,,,,20.381610,73.846756,1015.753461,0.042634
,,,,20.782617,75.201581,996.151953,-0.341128
,,,,20.792022,75.152906,1006.220209,0.090183
,,,,20.868517,72.527361,1013.204122,1.275227
,,,,20.644555,70.748407,996.955525,-0.725176
,,,,20.563171,69.927625,996.232439,0.896901
,,,,20.523843,78.662747,1007.983785,-0.259141
,,,,20.131606,76.457913,1003.216581,0.303019
,,,,21.166629,75.932416,1010.127974,0.351111
,,,,21.090254,74.972931,999.705595,1.326572
,,,,20.641840,67.896375,1027.355713,0.011593
,,,,20.783893,70.053392,1018.810285,0.101042
,,,,20.937099,70.504339,1006.044978,-0.498506
,,,,20.260662,70.411766,1015.230087,-0.341496
,,,,21.085294,68.315685,1022.115714,-0.504727
,,,,20.636386,65.113967,1011.564755,0.241123
,,,,21.036003,66.801136,1025.202904,0.268065
,,,,20.776472,57.831309,1007.757400,0.923193
,,,,20.919797,75.753499,1000.914633,0.254601
,,,,20.571562,58.784998,1020.292979,-0.992824
,,,,21.280299,77.365830,999.985817,-0.842404
,,,,20.578827,68.449343,1019.189505,-0.474682
,,,,20.413732,78.162294,1004.451798,-0.590888
,,,,20.881261,71.474639,993.922838,-0.483626
,,,,20.960372,72.526850,1012.160410,0.367196
,,,,20.406772,65.423326,1014.124211,-0.434387
,,,,20.321994,65.868656,1004.401111,1.018840
,,,,21.011145,73.740462,1004.327318,0.227784
,,,,20.745595,72.783464,1007.382462,0.155238
,,,,20.890841,73.716292,1017.418271,0.621765
,,,,20.971244,64.576443,1012.741012,0.369345
,,,,20.528600,66.507692,1002.374933,0.163059
,,,,20.637635,72.104178,1007.680939,1.166778
,,,,21.250407,67.366034,1016.229766,0.201350
,,,,20.708171,67.262846,1021.112500,-0.842996
,,,,20.397871,74.834276,1001.737605,1.118921
,,,,20.386319,79.409284,989.301978,-0.275124
,,,,21.411359,67.335772,1011.127396,0.838300
,,,,20.362665,66.872728,1009.989656,-0.942976
,,,,20.815216,71.794097,1016.755652,-0.103060
,,,,20.842289,78.224848,997.706703,0.934074
,,,,20.476953,75.502033,1006.930554,0.477117
,,,,20.719269,67.604441,1003.184036,-0.660648
,,,,20.864339,74.556590,1005.016762,-0.017252
,,,,21.245588,72.117418,1012.124180,0.601634
,,,,20.647488,79.743465,1010.220660,-0.942999
