Temperature,Humidity,Pressure,Vibration,TEMPF,HUMIDITY,PRESSURE,VIBRATIONH
,,,,20.889904,78.274123,1006.987468,-0.336432
,,,,20.386641,70.722993,1011.289096,0.224644
,,,,20.857759,71.727616,1012.736513,0.871664
,,,,20.949862,73.964068,1027.954435,-1.316462
,,,,20.477248,80.429999,1019.365440,0.067269
,,,,21.118678,69.604587,1000.010662,0.137478
,,,,20.635731,71.793885,989.179098,-0.739906
,,,,20.719646,74.352790,998.522628,0.114720
,,,,20.957852,69.394122,996.228260,-0.421100
,,,,20.621472,78.449220,1007.174190,0.652595
,,,,20.725727,80.756678,1001.860105,0.559757
,,,,21.347009,72.091959,1002.729823,-0.533949
,,,,20.946091,67.483359,1014.261201,-1.298582
,,,,20.925393,78.519230,1019.079815,-0.621720
,,,,20.927397,72.216628,1010.607258,-0.576576
,,,,20.673122,78.580609,1002.862602,0.760389
,,,,20.786056,71.709664,1027.041884,-0.080332
,,,,20.647338,62.246291,1006.898877,-0.039872
,,,,20.897553,75.656727,1003.626713,0.205707
,,,,20.337247,75.665582,1004.819576,-0.252394
,,,,21.041460,69.759793,1008.445778,-0.318598
,,,,21.042002,67.027937,1016.484334,0.317362
,,,,21.221892,76.597370,991.085206,-0.639677
,,,,21.204841,74.975139,1016.443315,-0.322217
,,,,20.996502,63.432450,1018.094386,0.808832
,,,,20.577377,68.759144,1021.419216,-0.343831
,,,,20.930452,74.867040,1003.490004,0.504605
,,,,20.414704,75.393008,1011.177687,-0.565322
,,,,20.207393,72.535186,1000.031325,-0.269157
,,,,20.412166,62.564423,1021.459660,-0.745357
,,,,21.148432,77.875286,997.868144,-0.198314
,,,,21.520598,73.015047,987.454767,0.004467
,,,,20.524251,64.803091,1012.325817,0.378882
,,,,21.052652,73.937024,1003.785588,-0.112532
,,,,21.205773,72.776528,1001.669715,-0.306326
,,,,20.396420,76.608374,1030.754013,-0.071976
,,,,20.784209,74.322886,1010.914050,-0.384004
,,,,20.735434,79.597027,1013.743232,0.368851
,,,,20.775748,68.606744,1018.439688,0.901155
,,,,20.446839,74.435542,993.126183,-0.566562
,,,,20.867130,68.618741,1015.881475,0.687712
,,,,20.737029,75.049773,1012.207144,0.584001
,,,,20.808618,78.578176,1012.544085,0.296292
,,,,20.945354,71.371292,1028.622617,-0.072857
,,,,20.990770,81.160184,998.187505,-0.338997
,,,,21.005049,66.941705,1007.234336,-0.191262
,,,,20.376195,81.502419,1006.098794,-0.687387
,,,,21.554800,78.341328,1002.236234,-0.985600
,,,,21.030947,62.572012,1019.659560,1.164597
,,,,20.649428,69.520825,1001.146600,0.295157
,,,,21.009667,65.231569,1026.898778,-0.698522
,,,,21.545336,68.262471,1026.103497,-1.061753
,,,,19.989927,82.600220,986.716817,-0.828873
,,,,20.779832,69.928828,1014.911320,0.472859
,,,,20.509135,75.938601,1015.486638,-0.237935
,,,,20.745043,73.882114,993.742917,0.327090
,,,,20.940127,70.376261,1006.220995,0.223884
,,,,20.684532,71.321404,997.903313,-0.145498
,,,,20.667079,72.444168,1011.452025,-0.248151
,,,,20.477650,62.457405,1021.067225,0.714937
,,,,20.456273,65.352071,1000.521694,-0.135946
,,,,20.774205,67.901825,1015.969583,-0.523054
,,,,20.569088,69.499466,1014.212325,-0.454822
,,,,20.915807,78.214940,1011.071621,0.187745
,,,,21.229854,74.203092,998.286937,0.341481
,,,,20.639046,76.939693,1019.330943,-0.273740
,,,,21.047215,72.791837,1018.494957,0.884630
,,,,20.308786,70.618010,1023.570653,1.124605
,,,,21.111511,69.653746,1003.470282,0.523804
,,,,21.021546,78.638949,1008.799811,-0.502665
,,,,21.326140,76.383595,995.145855,-0.026921
,,,,20.502833,73.616811,1017.791016,-0.433242
,,,,20.648575,68.431585,1012.674104,-0.330052
,,,,20.936974,72.720476,989.168861,-0.385901
,,,,21.059488,67.702545,994.862782,0.615317
,,,,20.822656,60.266672,1005.367181,-0.044026
,,,,20.933736,80.718366,1025.500964,0.232267
,,,,20.802064,65.209002,1008.084771,0.666110
,,,,20.415909,75.908076,1008.921523,-0.277016
,,,,20.406256,72.432081,1008.091887,0.364602
,,,,20.715285,72.833196,1021.791400,-0.476331
,,,,21.181499,72.267321,1011.959300,0.589062
,,,,20.503253,69.430717,1008.809677,0.247006
,,,,20.683950,66.752559,1016.533436,-0.777928
,,,,20.847186,79.899242,1011.171060,-0.033192
,,,,21.146993,77.805921,1005.182488,0.726472
,,,,20.579647,76.640852,1010.712661,0.065638
,,,,20.786667,74.518079,1013.027105,-1.259520
,,,,20.600183,69.549999,1023.808011,0.815214
,,,,21.397355,82.081404,1004.908774,0.299492
,,,,20.758576,77.150740,1011.755229,-0.630094
,,,,20.430380,69.503666,1017.826659,-0.803238
,,,,20.787805,66.290558,1019.352730,0.399991
,,,,20.551839,67.329802,1021.383442,-0.681439
,,,,20.851298,74.378692,1007.572113,-0.328316
,,,,20.195178,68.236329,990.253755,0.117746
,,,,20.722190,70.094722,1021.745465,0.489848
,,,,21.031300,72.087831,1002.521024,1.099387
,,,,20.832077,79.144450,1012.179380,1.126190
,,,,20.757179,74.445969,997.901183,-0.383338
,,,,21.161644,85.763997,1009.486679,0.817017
,,,,20.133785,68.755409,999.188657,0.436644
,,,,21.258492,74.163781,1023.791214,0.728573
,,,,20.698850,76.089543,1020.254291,0.043024
,,,,20.295896,70.019890,1010.439251,-0.425798
,,,,20.869530,76.063857,1008.655310,0.091897
,,,,20.776941,68.533189,993.572520,-1.145781
,,,,21.013157,71.637392,1011.345832,-0.110624
,,,,20.580108,71.200778,999.465651,0.062024
,,,,21.643685,65.417803,991.695567,0.736623
,,,,20.836403,74.759408,1017.532111,-0.781910
,,,,21.269836,70.254234,1000.058026,-0.640041
,,,,21.057709,78.457663,1000.865316,-0.583083
,,,,20.384924,74.894721,1009.750059,-0.077595
,,,,20.494601,73.323779,1018.604682,0.576548
,,,,20.610715,80.437010,1004.765633,0.522123
,,,,20.934043,71.435265,988.449021,0.437964
,,,,20.839925,58.534739,994.745723,-0.510959
,,,,20.844135,78.055024,1005.789832,-0.759371
,,,,20.762130,77.507546,1019.290168,0.984524
,,,,20.715783,69.176784,1025.691352,-0.904973
,,,,20.835105,65.838194,1005.607319,0.079010
,,,,21.384123,71.167776,1014.736979,0.675515
,,,,20.688334,74.871706,1016.311192,-0.771050
,,,,20.907957,60.121269,1012.495249,0.133745
,,,,20.573877,70.537462,983.519702,-0.430998
,,,,20.490067,71.000352,1014.538123,-0.074343
,,,,20.637185,67.282207,1004.842069,-0.226912
,,,,20.891940,74.762612,996.126034,0.192557
,,,,21.105451,64.269558,1010.508022,0.009268
,,,,20.632071,71.686491,1002.281216,-0.087576
,,,,20.902497,79.788147,1009.530786,-0.183167
,,,,21.006408,74.298226,1016.510257,-0.412772
,,,,20.932899,63.274211,1018.530868,-0.200030
,,,,20.516324,70.208117,1011.919351,0.198612
,,,,20.375338,71.212345,995.148842,0.956021
,,,,20.286887,73.646661,1013.079350,0.514532
,,,,21.101969,79.651094,1019.395283,-0.347189
,,,,20.879092,67.542683,995.944560,0.571333
,,,,21.210485,75.221007,1005.493290,0.436932
,,,,20.968794,68.730103,1024.428028,-0.807633
,,,,20.603529,66.558906,1027.613191,0.351678
,,,,20.921559,69.117930,1020.299676,-0.468846
,,,,20.600577,82.146422,1032.830717,-0.279222
,,,,20.968627,74.733120,1009.350995,0.755418
,,,,21.164908,73.221915,1010.929843,0.832221
,,,,21.148624,69.525021,999.324253,-0.841595
,,,,21.200949,65.348148,1010.514888,-0.308489
,,,,20.737858,63.791038,1020.979976,0.721760
,,,,20.716503,69.631009,1013.942745,0.344443
,,,,21.161130,64.113139,1021.559627,0.476484
,,,,20.791823,68.509448,1006.631211,0.169158
,,,,21.191287,65.653432,1020.329294,0.158805
,,,,21.212084,60.692651,1026.891630,0.575187
,,,,20.546784,70.597307,985.260485,-0.480416
,,,,21.044684,71.194199,1011.556868,-0.650452
,,,,20.665963,71.816222,1007.154412,0.700388
,,,,20.672078,67.017876,1007.752932,0.077639
,,,,20.874049,76.733045,1011.009519,1.123552
,,,,20.729260,63.128568,998.161018,-0.704009
,,,,20.515546,71.665699,999.142597,0.456557
,,,,20.741814,78.579204,1033.844610,0.766980
,,,,20.838618,73.402824,1018.903442,0.013289
,,,,21.152668,75.661174,993.712292,-0.599752
,,,,21.126168,76.381098,1004.532376,0.900825
,,,,21.713015,73.716793,1009.400615,0.268318
,,,,21.095317,81.541335,1010.719053,-0.373907
,,,,20.710207,83.355828,1001.335701,-0.035813
,,,,20.880904,72.631228,1011.721461,-0.054927
,,,,20.720470,77.890201,1014.885720,0.099507
,,,,20.963228,69.308931,1016.571034,-0.594256
,,,,20.944791,73.679103,1003.600648,0.062063
,,,,20.752924,70.833554,1010.545897,-0.209584
,,,,20.903029,79.391042,1011.214782,0.762931
,,,,20.136601,68.952167,1004.264562,-0.866970
,,,,21.073901,78.513274,1012.774667,0.179094
,,,,20.849701,68.688533,1015.853891,-0.243017
,,,,20.521067,70.590231,1013.449065,0.752537
,,,,20.486171,68.832853,1014.743068,0.122749
,,,,20.963912,75.530200,1028.775608,0.230563
,,,,21.303674,81.247614,1006.775743,0.484177
,,,,20.560468,71.092950,1020.819045,-1.677056
,,,,20.531713,76.925895,1013.398819,0.762098
,,,,20.395660,66.050347,1007.278141,0.045919
,,,,20.863198,80.075142,996.588045,0.704575
,,,,21.222127,75.958903,993.978017,0.017577
,,,,20.572221,69.513967,1001.023894,0.014633
,,,,21.177477,78.762816,1015.326678,-0.965334
,,,,20.321968,68.234283,1010.813645,-0.386512
,,,,20.634023,71.549063,992.703989,0.525399
,,,,20.341495,75.219363,1001.943824,-0.504657
,,,,20.560745,74.993897,1009.034792,0.316287
,,,,20.527942,75.117671,1017.906963,0.267985
,,,,20.791906,76.041186,1004.821660,-0.342028
,,,,20.849752,69.165883,1012.854151,0.431137
,,,,20.817381,70.306611,1007.604023,0.544471
,,,,20.677892,74.002561,994.131635,-0.635760
,,,,21.161203,66.528151,1024.305717,-0.066112
,,,,20.923667,76.509340,998.283609,-0.231164
,,,,20.694933,71.362219,1007.124239,-0.744342
,,,,20.207329,70.157712,993.211268,-0.961768
,,,,20.600591,73.065381,1017.115661,-0.102888
,,,,20.576331,76.137760,1001.753185,-0.141654
,,,,20.796072,60.263040,1010.389121,0.169797
,,,,20.905351,59.980863,1011.748553,-0.031642
,,,,20.562895,67.326042,1028.191210,-0.181116
,,,,20.876587,63.464118,1028.738061,-0.807314
,,,,20.908539,76.576381,1025.831518,1.535026
,,,,20.741497,78.861740,1027.403439,0.089391
,,,,20.421882,74.268251,1023.694322,-0.238579
,,,,20.344248,71.066169,1007.447407,-0.351775
,,,,20.273571,69.712489,1011.256615,-0.200825
,,,,20.400202,65.309565,1018.091382,0.612929
,,,,21.001749,78.150415,994.584092,-0.139833
,,,,20.951391,76.194490,995.848095,0.652866
,,,,20.888631,68.523882,1011.968738,0.310735
,,,,20.746002,72.115909,987.986579,-0.271729
,,,,20.778598,67.986131,1014.638843,-0.021418
,,,,21.439768,71.218313,1000.034772,0.734920
,,,,20.752043,67.008339,1016.267268,-0.318770
,,,,20.762126,68.957382,1000.964415,0.451952
,,,,20.641827,78.133054,1004.118105,0.246155
,,,,21.416963,71.389432,999.433062,0.294557
,,,,21.522236,77.106667,1002.211424,0.129953
,,,,21.108585,74.170997,1024.738304,-0.266283
,,,,20.704513,73.535117,1005.044635,-0.469648
,,,,21.303977,66.876406,1007.261068,-0.042861
,,,,20.983071,84.626472,1002.550482,0.385231
,,,,20.949581,71.094656,1008.575416,-0.563164
,,,,21.338308,71.655669,1003.165539,-0.263568
,,,,20.762083,69.359806,1011.429160,0.600095
,,,,21.074757,70.740536,1005.314597,-0.360745
,,,,21.114737,65.183980,1026.743326,0.433615
,,,,21.342024,61.059140,1016.763634,-0.430600
,,,,20.465962,77.692458,1016.157434,-0.115876
,,,,21.007139,67.742526,1016.962429,-0.238339
,,,,21.065608,76.913478,1007.798031,0.516437
,,,,21.654576,70.301783,1014.639010,-0.103763
,,,,21.268067,73.857719,1012.638589,-0.538973
,,,,21.099342,70.751689,999.744049,-0.914625
,,,,20.152451,70.785189,1012.218857,0.763795
,,,,20.581005,77.812621,1008.969350,-0.622161
,,,,21.041907,80.317752,1021.040990,0.412981
,,,,21.062454,64.912937,1001.762371,0.013888
,,,,20.492341,73.654094,1016.871863,0.691672
,,,,20.744940,76.240932,1010.384778,0.816049
,,,,20.731051,73.403139,1015.723639,-0.015050
,,,,20.529267,74.786662,1006.711024,-0.835334
,,,,20.556031,71.299014,1013.687137,0.615546
,,,,20.904330,72.878785,1018.046986,-0.262210
,,,,20.829397,66.357760,1013.921338,0.008547
,,,,20.838335,62.556868,1005.132409,-0.325048
,,,,20.637528,73.310461,1009.888129,0.650124
,,,,20.794606,78.196128,1039.874592,0.588724
,,,,20.691216,70.724894,1008.760995,1.174120
,,,,21.165996,67.716446,997.505257,0.963355
,,,,20.606127,72.717151,1015.411075,0.319445
,,,,20.933228,78.793195,994.739080,-0.051492
,,,,20.772675,68.037034,1021.533078,0.006960
,,,,20.820651,71.683701,992.901389,0.540092
,,,,21.241429,74.049401,997.671383,-0.581790
,,,,20.248650,78.075438,1013.609349,-0.564518
,,,,21.213417,75.251291,1022.393931,-0.114557
,,,,20.912125,76.743881,992.455968,0.269585
,,,,20.854305,78.417018,1007.165535,-0.031322
,,,,20.893463,68.550621,994.822136,-0.439337
,,,,20.834222,74.795934,1008.814630,0.702280
,,,,21.021071,68.390578,996.912835,-0.212345
,,,,20.513482,76.644492,1014.217848,-0.715033
,,,,20.651236,71.842287,1001.361429,-1.105268
,,,,20.632641,65.356371,1006.915333,-0.324787
,,,,21.327300,70.291494,1005.694785,-0.060030
,,,,21.071221,76.451393,1001.190290,0.739173
,,,,20.853560,66.268649,1008.592434,0.014161
,,,,20.925204,73.408202,1031.472956,-0.394831
,,,,20.625377,65.674349,1019.813812,0.195111
,,,,21.001302,69.091206,996.607820,0.119586
,,,,20.610349,64.869008,1018.463252,-0.346702
,,,,21.040830,80.881136,1016.442576,-0.838306
,,,,21.127151,71.921739,1011.848874,0.392546
,,,,21.262320,83.287020,1029.650481,0.325868
,,,,20.687945,70.001764,1012.884033,-0.416549
,,,,20.664520,69.019334,1007.524747,0.195356
,,,,20.855362,76.670448,1009.188456,-0.602813
,,,,20.992144,69.242603,1011.054391,1.781263
,,,,20.733367,64.990278,998.262528,-0.292878
,,,,21.119130,72.382767,1016.341632,0.864337
,,,,20.896699,64.524037,1005.759285,-0.528203
,,,,20.721817,76.236789,1025.721919,-0.701771
,,,,20.871277,76.070160,1008.699999,-0.138728
,,,,20.379504,70.961528,1010.596435,0.209224
,,,,20.402320,69.734664,1008.745595,-0.130121
,,,,20.802892,77.346757,1012.569581,-0.376707
,,,,20.833405,73.150435,1003.379572,-0.260788
,,,,20.387985,67.613391,1005.900044,0.213261
,,,,21.047163,72.252815,1005.916028,-0.004291
,,,,20.838160,70.196526,1005.878328,0.396676
,,,,21.364372,64.258795,1007.793157,-0.176449
,,,,20.299574,72.246307,1018.184977,-0.204964
,,,,20.146310,73.167109,1004.462341,0.053527
,,,,20.180719,74.633637,1004.791110,-0.019645
,,,,20.733277,70.497633,1010.822225,-0.421769
,,,,20.827261,70.878595,1023.335185,-0.043622
,,,,20.608313,71.086050,994.305219,-0.401891
,,,,20.986881,91.020089,1004.995695,-0.021916
,,,,21.047224,75.960624,1000.100195,-0.096370
,,,,20.687695,80.931745,1008.285508,0.433405
,,,,21.253551,65.652969,1006.315842,1.026368
,,,,20.796182,72.001809,1000.239269,0.476899
,,,,20.511526,79.717622,1019.026787,-0.474499
,,,,20.864782,73.796547,1020.697141,-0.939219
,,,,20.723359,69.946986,1024.392211,-0.036526
,,,,21.231218,74.200636,1017.821388,0.238853
,,,,20.464466,80.565636,1008.607746,-0.177145
,,,,20.228029,69.997247,1012.099528,0.924784
,,,,20.943671,65.996311,1019.515040,-0.839372
,,,,20.784285,68.592554,1014.107736,0.704157
,,,,20.615448,73.351200,1014.742910,0.851121
,,,,20.859075,76.161020,1014.220525,-0.992694
,,,,20.641186,68.123202,1002.731965,0.558794
,,,,20.389797,67.391806,1005.504322,0.229213
,,,,20.908482,70.653277,1025.364168,0.338444
,,,,20.886421,71.802952,993.626449,0.831689
,,,,20.669510,72.992605,1014.622403,-0.444689
,,,,20.506605,64.730046,1015.021259,0.338526
,,,,20.272651,75.195823,1011.068307,-0.589655
,,,,20.687001,75.608395,1011.419034,-0.688793
,,,,20.865161,67.182705,1009.538048,0.234579
,,,,20.829797,70.221691,1013.540004,-0.064349
,,,,20.596987,82.783492,1013.752381,0.167720
,,,,20.758468,74.287185,1019.649197,0.715406
,,,,20.718031,64.700625,1004.496307,1.228954
,,,,20.271485,72.501311,1006.313938,0.458367
,,,,20.888461,74.630067,1012.057048,1.003469
,,,,20.171467,78.918815,1015.453186,1.389296
,,,,20.743007,72.292415,1018.212163,-0.477450
,,,,20.861816,66.482092,1003.379608,0.679483
,,,,20.709711,70.325342,1016.251256,0.353292
,,,,21.163404,72.977611,1008.197691,-0.396698
,,,,20.682388,74.930589,1013.056805,0.312757
,,,,20.429178,69.071563,1004.124905,0.013322
,,,,20.584183,65.869880,1019.789906,0.752719
,,,,20.482355,67.456593,1017.369516,-0.915155
,,,,20.802526,79.156638,1010.806260,0.730146
,,,,20.445160,65.057784,1000.032823,0.304832
,,,,21.180329,68.457797,1020.035748,0.191461
,,,,20.800435,64.526766,1021.160150,-1.403886
,,,,20.675579,77.274258,1009.494071,0.659136
,,,,20.720118,66.819058,1000.363541,-0.291075
,,,,21.319925,68.586753,1004.421635,-0.239440
,,,,20.352945,78.627072,1003.303436,0.021368
,,,,20.810227,68.099272,1015.687435,0.679669
,,,,20.669164,75.765613,978.508906,-0.934926
,,,,20.642902,69.309967,996.424070,-1.329164
,,,,21.175853,69.828555,1007.499320,-0.431471
,,,,21.347591,76.316301,1008.133667,0.263948
,,,,21.319549,73.660518,1026.765692,0.586081
,,,,21.337270,72.287671,1001.281853,0.732563
,,,,20.907468,75.058461,990.328164,0.356383
,,,,20.851128,72.389877,1007.760335,0.948790
,,,,20.994643,73.294320,1029.337096,0.586509
,,,,20.815521,68.229684,1011.300707,0.485271
,,,,21.227910,78.830439,1003.852513,0.457730
,,,,21.020499,62.039063,993.549392,-0.211135
,,,,20.880460,72.023132,1008.835920,0.548028
,,,,20.850300,74.046602,1023.204440,0.888180
,,,,21.322500,88.291367,1000.655735,-0.174359
,,,,20.730893,57.399122,998.798434,-0.965076
,,,,20.668446,75.538424,997.320582,0.046467
,,,,21.056064,82.725966,1024.944050,-0.209104
,,,,21.053620,74.941085,1003.688731,0.192458
,,,,20.483087,79.921020,1013.239915,0.262212
,,,,21.011994,66.237572,1003.730015,-1.181384
,,,,20.304741,66.512351,1014.408624,-0.886652
,,,,20.865540,75.412860,1002.709581,-0.008960
,,,,20.887703,70.290337,1010.249888,0.250085
,,,,20.693053,79.777156,1017.793667,0.674746
,,,,21.087752,62.481548,998.733753,0.309105
,,,,20.316682,83.901192,1005.868464,-0.529033
,,,,20.530356,67.951799,996.393449,-0.125415
,,,,20.786680,73.363036,1005.281272,-1.095852
,,,,20.919765,76.904006,1001.013355,0.341785
,,,,20.833260,71.766976,1002.926528,-0.648648
,,,,21.337545,69.792442,1012.347064,-0.251034
,,,,20.815769,85.011128,1019.149492,-0.386647
,,,,20.516787,85.009926,1002.503196,0.138537
,,,,21.102286,72.807716,1028.527339,0.831657
,,,,20.938849,80.554962,1003.337794,0.094840
,,,,20.818852,65.962748,999.108204,-0.690836
,,,,20.304082,76.203187,1015.434399,0.281375
,,,,20.595919,75.402782,1031.282981,-0.133744
,,,,21.569434,63.657369,1004.612075,0.759758
,,,,20.344669,72.375566,1020.062779,0.021670
,,,,20.843227,64.090961,1014.005528,0.412290
,,,,20.769448,70.510803,1014.234842,0.758406
,,,,21.253724,83.403492,1014.691799,0.925635
,,,,21.045309,72.848079,1012.220339,0.003236
,,,,20.780348,73.186108,1005.391491,-0.162523
,,,,20.827134,81.324332,1026.700866,-0.152844
,,,,20.449923,69.937064,1004.892855,-0.884477
,,,,20.410874,68.199333,1019.522726,-1.294245
,,,,20.950288,80.427547,1018.136125,0.124828
,,,,21.136156,69.667031,1007.067570,0.362828
,,,,21.059049,82.983953,1003.239516,1.358425
,,,,20.863924,78.198490,1002.730856,0.506289
,,,,20.987361,71.105321,1010.213565,0.041504
,,,,20.647322,72.533247,1001.980385,-0.165300
,,,,20.897155,70.781907,1007.121178,0.630272
,,,,20.448629,80.143943,1004.160980,1.067707
,,,,20.826461,70.288307,1016.434630,-0.626361
,,,,20.938175,77.098018,1013.114996,0.343591
,,,,20.817139,73.915044,1024.436976,-0.006529
,,,,20.881246,73.699181,1010.427319,0.106794
,,,,20.537562,77.754164,995.724446,1.035900
,,,,20.713789,72.112576,1021.693255,0.228132
,,,,20.454037,87.522551,1014.310970,0.142146
,,,,20.670953,76.750168,992.772374,-0.971315
,,,,21.159118,65.260228,1007.943066,0.076735
,,,,20.763373,86.215285,1021.899527,0.031360
,,,,20.800995,65.384760,1016.535019,0.092801
,,,,20.641929,72.575450,1008.417059,-0.552506
,,,,21.012194,65.589526,1010.857105,-0.658339
,,,,21.058992,72.953121,1025.430799,0.178724
,,,,21.022329,61.607670,1010.156809,0.603399
,,,,20.875472,68.172083,1006.430191,0.087586
,,,,20.700406,71.176835,1028.162143,0.491883
,,,,20.871120,78.443880,1034.691868,0.569048
,,,,20.942881,70.037992,1011.380977,0.179022
,,,,20.777042,74.093888,1007.226552,-0.461991
,,,,21.154372,73.563450,1019.477673,1.115192
,,,,21.229638,63.110491,1020.793947,-0.052509
,,,,20.716886,68.810121,1010.842289,-0.285733
,,,,20.934553,64.860947,1027.513808,1.250092
,,,,20.814732,73.064023,1012.711962,0.196067
,,,,21.075481,68.634713,1016.724720,0.272027
,,,,20.701390,73.497883,1011.101947,-0.574312
,,,,21.170474,73.286933,1011.730228,-0.857215
,,,,20.628280,82.111851,1003.702956,0.851340
,,,,20.279768,76.928151,1009.546100,-0.105204
,,,,21.413766,73.513284,1004.171890,0.718869
,,,,20.669700,70.865094,1027.787706,0.046907
,,,,20.969064,66.483193,1015.261704,0.242940
,,,,20.471487,84.609989,998.443095,0.656941
,,,,21.013201,76.312172,1009.896509,-0.050738
,,,,21.275078,75.493492,1024.825144,-0.050670
,,,,21.037882,74.219670,1009.911073,-1.526523
,,,,21.396603,69.472345,1000.771105,-0.475412
,,,,20.810888,72.289263,1005.294174,0.124080
,,,,20.556537,67.801345,1018.650308,-0.472597
,,,,20.550427,73.995966,1019.078684,0.283994
,,,,20.566535,70.099499,1016.468322,0.252461
,,,,20.642246,73.127721,1021.043073,0.828520
,,,,20.767640,75.884187,1006.762727,0.810517
,,,,20.814180,71.354783,1017.388157,0.223736
,,,,21.093664,78.041894,1032.591835,-0.668921
,,,,20.710513,63.208234,1012.206685,-0.299298
,,,,20.695766,77.193876,1007.784223,-0.381150
,,,,20.685532,75.558125,1005.016621,0.374945
,,,,21.431988,71.689142,1005.403895,-1.480708
,,,,20.626142,62.579931,996.187680,-0.207736
,,,,20.515927,74.153959,1024.716027,0.606538
,,,,20.415362,66.385593,993.899405,-0.079584
,,,,21.008247,71.390279,1011.824387,0.869818
,,,,20.498851,74.095781,1015.823871,0.442776
,,,,20.690732,64.100876,1007.759655,0.340904
,,,,21.006754,74.498497,1020.183334,-0.630563
,,,,20.975212,77.310346,1005.208612,0.219537
,,,,20.457633,74.444376,1029.303644,-0.199427
,,,,20.830970,70.505890,1016.106904,0.560912
,,,,20.910204,70.650549,1003.579101,0.583623
,,,,20.695844,68.853083,1013.410621,0.739447
,,,,21.244451,64.097531,986.746407,0.503784
,,,,20.563414,66.425863,1009.492528,0.435030
,,,,21.175183,76.823738,1035.158503,0.882773
,,,,20.557045,74.933008,1012.390434,-0.210535
,,,,20.889646,67.451270,1012.622437,0.188733
,,,,21.053713,80.605795,1011.785760,0.037006
,,,,21.234844,71.944300,1016.645642,-0.345570
,,,,21.026221,69.977632,1016.449193,-0.444100
,,,,20.941067,71.103548,1000.535134,-1.099284
,,,,20.637470,64.352189,982.105636,0.182368
,,,,20.213012,73.270332,1011.251603,0.784526
,,,,21.415051,76.021381,1015.597409,-0.296963
,,,,20.729220,81.816873,1007.842203,0.486581
,,,,20.768219,69.987516,1021.700096,-0.539743
,,,,20.324700,76.826018,1010.770661,0.579984
,,,,21.209581,70.291412,1002.127314,-0.388156
,,,,20.865293,67.897514,1008.772735,0.609253
,,,,20.388421,69.086378,996.636206,-0.654422
,,,,20.773424,63.576397,1021.814000,1.107744
,,,,20.560737,78.520817,1024.575893,0.335687
,,,,20.782145,76.269679,1004.123081,0.047499
,,,,21.019481,74.769237,1011.030597,0.927823
,,,,21.091941,66.361883,1000.669025,0.597520
,,,,21.218640,77.622209,1028.824024,-0.859420
,,,,20.925772,71.057165,1009.427447,0.286109
,,,,20.290531,69.928296,1014.606309,0.267197
,,,,20.735814,64.570350,1018.747093,0.087559
,,,,20.808224,68.840158,1011.188803,0.023623
,,,,20.142322,70.961937,998.003637,0.973764
,,,,20.976804,66.735409,1019.787601,1.019646
,,,,20.740436,81.163522,1024.200962,-0.095915
,,,,20.579240,67.028666,1018.498465,0.077010
,,,,21.109169,71.372105,1000.178158,-0.472765
,,,,21.010375,77.137069,999.522241,0.248473
,,,,20.518680,66.035531,1016.119004,-0.513237
,,,,20.473738,76.679700,1020.625724,-0.667757
,,,,20.848122,70.510900,1026.143177,-0.321584
,,,,20.682290,75.666054,1015.347673,-0.214410
,,,,20.667212,69.736300,1008.794096,-1.211015
,,,,20.112539,71.192356,1012.572591,-0.297969
,,,,21.092969,74.890376,1014.899176,-0.591786
,,,,20.553728,75.565550,989.775115,-0.146520
,,,,20.257402,79.603108,1012.712239,0.124532
,,,,20.699191,74.399494,1015.846859,-0.338741
,,,,20.959852,70.470074,1007.273913,-0.401836
,,,,20.380933,70.501013,1003.212966,-0.468476
,,,,20.361454,78.527462,1004.469587,0.218014
,,,,20.641241,70.473146,1035.838612,0.266279
,,,,20.590428,73.620924,987.760054,-0.682278
,,,,21.106910,71.672431,1015.048537,0.970686
,,,,20.920762,68.662831,1004.927301,-0.029991
,,,,20.315906,71.737364,1003.959899,-0.663004
,,,,20.350655,65.774393,1001.534639,-0.187366
,,,,20.637657,71.872717,1013.236645,0.122626
,,,,21.263409,64.475851,1018.972080,-0.595159
,,,,20.828434,72.373031,1009.244243,-0.027171
,,,,20.455240,68.840979,1028.581662,-0.114510
,,,,21.077175,76.260891,1021.612519,-1.217537
,,,,20.774982,78.616875,1019.864193,-0.420413
,,,,21.595095,76.528738,1022.199952,0.655314
,,,,21.112293,77.565334,1013.531104,-0.832324
,,,,20.876455,72.028605,1010.999732,-1.086484
,,,,20.881311,69.538715,1005.859346,0.273521
,,,,21.139386,70.160769,1006.419281,0.012523
,,,,20.822911,61.036349,1013.213286,-0.406334
,,,,20.576959,63.369690,1007.644905,0.297983
,,,,20.069013,72.358389,1021.006824,-0.804107
,,,,20.752285,75.897064,1018.635827,0.007293
,,,,20.203863,80.855906,1027.242776,0.572996
,,,,20.564358,83.693211,1020.435289,-0.609761
,,,,20.305306,74.443046,1006.045843,-0.115649
,,,,20.050013,73.872303,993.602094,-0.408338
,,,,20.831979,80.444254,1010.836924,0.139268
,,,,20.660470,78.614776,992.255579,0.167857
,,,,20.432821,70.687910,1029.818105,-0.488761
,,,,21.441517,71.346467,1003.273962,-0.023188
,,,,21.176456,78.141295,1020.247445,-0.098986
,,,,20.658605,75.974863,1009.028366,-0.723583
,,,,21.365586,75.729838,1022.173816,-0.143783
